date,currency,valueInUSD
19/03/2013,AFN,13.127
19/03/2013,ALL,1.8576
19/03/2013,DZD,3.3341
19/03/2013,AOA,6.3381
19/03/2013,ARS,18.1149
19/03/2013,AMD,11.0655
19/03/2013,AWG,8.9606
19/03/2013,AUD,93.3084
19/03/2013,AZN,7.045
19/03/2013,BSD,8.0049
19/03/2013,BHD,3.1354
19/03/2013,BDT,7.4101
19/03/2013,BBD,84.465
19/03/2013,BYR,8.234
19/03/2013,BZD,6.2096
19/03/2013,BMD,0.9126
19/03/2013,BTN,6.8088
19/03/2013,BOB,35.7594
19/03/2013,BAM,0.3599
19/03/2013,BWP,3.2018
19/03/2013,BRL,10.9556
19/03/2013,GBP,10.9337
19/03/2013,BND,0.3491
19/03/2013,BGN,0.0869
19/03/2013,BIF,1.6157
19/03/2013,XOF,5.9591
19/03/2013,XAF,3.7888
19/03/2013,XPF,0.3613
19/03/2013,KHR,2.023
19/03/2013,CAD,17.1039
19/03/2013,CVE,12.8203
19/03/2013,KYD,7.5762
19/03/2013,CLP,7.2312
19/03/2013,CNY,6.7703
19/03/2013,COP,77.0269
19/03/2013,KMF,6.9947
19/03/2013,CDF,0.2311
19/03/2013,CRC,1.1147
19/03/2013,HRK,105.6895
19/03/2013,CUC,5.2323
19/03/2013,CUP,2.5364
19/03/2013,CZK,4.4357
19/03/2013,DKK,1.4339
19/03/2013,DJF,8.8685
19/03/2013,DOP,7.0704
19/03/2013,XCD,26.4176
19/03/2013,EGP,4.2962
19/03/2013,SVC,3.8318
19/03/2013,ETB,9.3985
19/03/2013,FKP,7.6491
19/03/2013,FJD,9.3678
19/03/2013,GMD,8.4576
19/03/2013,GEL,4.6289
19/03/2013,GHS,10.2558
19/03/2013,GIP,6.9387
19/03/2013,GTQ,0.4969
19/03/2013,GNF,131.1192
19/03/2013,GYD,4.0748
19/03/2013,HTG,18.4644
19/03/2013,HNL,1.9983
19/03/2013,HKD,4.6075
19/03/2013,HUF,3.4461
19/03/2013,ISK,3.1937
19/03/2013,INR,31.5723
19/03/2013,IDR,5.2031
19/03/2013,IRR,11.1232
19/03/2013,IQD,12.0553
19/03/2013,ILS,7.4864
19/03/2013,JMD,0.7886
19/03/2013,JPY,0.0456
19/03/2013,JOD,2.6863
19/03/2013,KZT,3.5557
19/03/2013,KES,6.1943
19/03/2013,KWD,8.1963
19/03/2013,KGS,8.0201
19/03/2013,LAK,4.1427
19/03/2013,LBP,10.287
19/03/2013,LSL,1.885
19/03/2013,LRD,4.1148
19/03/2013,LYD,9.4973
19/03/2013,MOP,0.8712
19/03/2013,MKD,4.1114
19/03/2013,MGA,4.3486
19/03/2013,MWK,6.2106
19/03/2013,MYR,55.0449
19/03/2013,MVR,6.5021
19/03/2013,MRO,2.5696
19/03/2013,MUR,55.2532
19/03/2013,MXN,5.792
19/03/2013,MDL,7.3543
19/03/2013,MNT,0.1724
19/03/2013,MAD,2.5544
19/03/2013,MZN,5.1069
19/03/2013,MMK,3.4156
19/03/2013,ANG,8.973
19/03/2013,NAD,2.2181
19/03/2013,NPR,1.1475
19/03/2013,NZD,2.0839
19/03/2013,NIO,1.6669
19/03/2013,NGN,0.1648
19/03/2013,KPW,2.3176
19/03/2013,NOK,1.0918
19/03/2013,OMR,4.1381
19/03/2013,PKR,9.8899
19/03/2013,PAB,11.8871
19/03/2013,PGK,2.7794
19/03/2013,PYG,7.4062
19/03/2013,PEN,0.2136
19/03/2013,PHP,57.5584
19/03/2013,PLN,0.1906
19/03/2013,QAR,3.7803
19/03/2013,RON,1.5079
19/03/2013,RUB,17.5143
19/03/2013,RWF,6.8238
19/03/2013,WST,3.0336
19/03/2013,STD,4.7344
19/03/2013,SAR,6.7923
19/03/2013,RSD,0.9665
19/03/2013,SCR,4.5663
19/03/2013,SLL,3.6089
19/03/2013,SGD,7.8386
19/03/2013,SBD,9.1687
19/03/2013,SOS,2.9221
19/03/2013,ZAR,4.6151
19/03/2013,KRW,0.2527
19/03/2013,LKR,1.361
19/03/2013,SHP,3.4735
19/03/2013,SDG,9.1818
19/03/2013,SRD,5.4241
19/03/2013,SZL,3.8283
19/03/2013,SEK,3.3184
19/03/2013,CHF,8.7403
19/03/2013,SYP,4.9751
19/03/2013,TWD,464.7229
19/03/2013,TZS,10.399
19/03/2013,THB,0.9301
19/03/2013,TOP,9.2358
19/03/2013,TTD,5.3979
19/03/2013,TND,6.1494
19/03/2013,TRY,0.607
19/03/2013,TMM,3.8737
19/03/2013,USD,1
19/03/2013,UGX,9.3927
19/03/2013,UAH,30.5956
19/03/2013,UYU,39.0339
19/03/2013,AED,1.2214
19/03/2013,VUV,28.6793
19/03/2013,VEB,1.3107
19/03/2013,VND,5.9585
19/03/2013,YER,7.8863
19/03/2013,ZMK,4.7534
19/03/2013,ZWD,4.3448
