date,currency,valueInUSD
28/03/2013,AFN,12.378
28/03/2013,ALL,1.9154
28/03/2013,DZD,3.3246
28/03/2013,AOA,6.5063
28/03/2013,ARS,18.6364
28/03/2013,AMD,10.8652
28/03/2013,AWG,8.977
28/03/2013,AUD,95.4745
28/03/2013,AZN,7.0878
28/03/2013,BSD,7.9828
28/03/2013,BHD,3.0699
28/03/2013,BDT,7.5147
28/03/2013,BBD,87.1945
28/03/2013,BYR,8.3015
28/03/2013,BZD,6.2557
28/03/2013,BMD,0.9094
28/03/2013,BTN,6.8726
28/03/2013,BOB,35.0809
28/03/2013,BAM,0.3591
28/03/2013,BWP,3.2245
28/03/2013,BRL,10.7583
28/03/2013,GBP,10.8026
28/03/2013,BND,0.3574
28/03/2013,BGN,0.0883
28/03/2013,BIF,1.6649
28/03/2013,XOF,5.9822
28/03/2013,XAF,3.7611
28/03/2013,XPF,0.3617
28/03/2013,KHR,1.9415
28/03/2013,CAD,16.8687
28/03/2013,CVE,12.4702
28/03/2013,KYD,7.5426
28/03/2013,CLP,7.2595
28/03/2013,CNY,6.9009
28/03/2013,COP,79.5008
28/03/2013,KMF,7.0068
28/03/2013,CDF,0.2322
28/03/2013,CRC,1.1026
28/03/2013,HRK,107.439
28/03/2013,CUC,5.2953
28/03/2013,CUP,2.5185
28/03/2013,CZK,4.4598
28/03/2013,DKK,1.466
28/03/2013,DJF,8.7336
28/03/2013,DOP,7.1648
28/03/2013,XCD,26.6357
28/03/2013,EGP,4.33
28/03/2013,SVC,3.8548
28/03/2013,ETB,9.8435
28/03/2013,FKP,7.6558
28/03/2013,FJD,9.3293
28/03/2013,GMD,8.4219
28/03/2013,GEL,4.7091
28/03/2013,GHS,9.567
28/03/2013,GIP,6.878
28/03/2013,GTQ,0.4953
28/03/2013,GNF,127.8844
28/03/2013,GYD,3.9589
28/03/2013,HTG,19.0745
28/03/2013,HNL,2.0782
28/03/2013,HKD,4.6158
28/03/2013,HUF,3.4912
28/03/2013,ISK,3.0553
28/03/2013,INR,31.522
28/03/2013,IDR,5.1332
28/03/2013,IRR,11.5622
28/03/2013,IQD,11.8414
28/03/2013,ILS,7.2611
28/03/2013,JMD,0.7975
28/03/2013,JPY,0.0477
28/03/2013,JOD,2.6658
28/03/2013,KZT,3.4798
28/03/2013,KES,6.1033
28/03/2013,KWD,8.3052
28/03/2013,KGS,7.906
28/03/2013,LAK,4.0538
28/03/2013,LBP,10.1581
28/03/2013,LSL,1.9365
28/03/2013,LRD,4.0909
28/03/2013,LYD,9.7505
28/03/2013,MOP,0.8471
28/03/2013,MKD,3.9878
28/03/2013,MGA,4.279
28/03/2013,MWK,6.1151
28/03/2013,MYR,56.6149
28/03/2013,MVR,6.3641
28/03/2013,MRO,2.4804
28/03/2013,MUR,55.6383
28/03/2013,MXN,5.7287
28/03/2013,MDL,7.1753
28/03/2013,MNT,0.1761
28/03/2013,MAD,2.5526
28/03/2013,MZN,5.0695
28/03/2013,MMK,3.4209
28/03/2013,ANG,9.4708
28/03/2013,NAD,2.2355
28/03/2013,NPR,1.0932
28/03/2013,NZD,2.1312
28/03/2013,NIO,1.6478
28/03/2013,NGN,0.1636
28/03/2013,KPW,2.2101
28/03/2013,NOK,1.1047
28/03/2013,OMR,4.1416
28/03/2013,PKR,9.7752
28/03/2013,PAB,12.0761
28/03/2013,PGK,2.8226
28/03/2013,PYG,7.4593
28/03/2013,PEN,0.2098
28/03/2013,PHP,56.1824
28/03/2013,PLN,0.1914
28/03/2013,QAR,3.7709
28/03/2013,RON,1.4424
28/03/2013,RUB,18.0669
28/03/2013,RWF,6.6535
28/03/2013,WST,3.0459
28/03/2013,STD,4.636
28/03/2013,SAR,6.6438
28/03/2013,RSD,0.992
28/03/2013,SCR,4.4996
28/03/2013,SLL,3.615
28/03/2013,SGD,8.0583
28/03/2013,SBD,9.4569
28/03/2013,SOS,2.9472
28/03/2013,ZAR,4.623
28/03/2013,KRW,0.2408
28/03/2013,LKR,1.3731
28/03/2013,SHP,3.644
28/03/2013,SDG,8.8384
28/03/2013,SRD,5.3173
28/03/2013,SZL,3.9112
28/03/2013,SEK,3.4333
28/03/2013,CHF,8.6189
28/03/2013,SYP,4.808
28/03/2013,TWD,471.6054
28/03/2013,TZS,10.3944
28/03/2013,THB,0.9283
28/03/2013,TOP,9.0383
28/03/2013,TTD,5.3665
28/03/2013,TND,6.1561
28/03/2013,TRY,0.6392
28/03/2013,TMM,3.9398
28/03/2013,USD,1
28/03/2013,UGX,9.4178
28/03/2013,UAH,30.5527
28/03/2013,UYU,38.9376
28/03/2013,AED,1.2432
28/03/2013,VUV,28.1693
28/03/2013,VEB,1.3278
28/03/2013,VND,6.0419
28/03/2013,YER,7.6984
28/03/2013,ZMK,4.805
28/03/2013,ZWD,4.4131
