date,currency,valueInUSD
15/03/2013,AFN,13.2886
15/03/2013,ALL,1.8735
15/03/2013,DZD,3.3294
15/03/2013,AOA,6.3558
15/03/2013,ARS,18.7341
15/03/2013,AMD,10.9289
15/03/2013,AWG,8.9596
15/03/2013,AUD,95.88
15/03/2013,AZN,6.9461
15/03/2013,BSD,7.6925
15/03/2013,BHD,3.1819
15/03/2013,BDT,7.4774
15/03/2013,BBD,84.0969
15/03/2013,BYR,8.1728
15/03/2013,BZD,6.0879
15/03/2013,BMD,0.9165
15/03/2013,BTN,6.7205
15/03/2013,BOB,36.3027
15/03/2013,BAM,0.3537
15/03/2013,BWP,3.1758
15/03/2013,BRL,10.8595
15/03/2013,GBP,10.9312
15/03/2013,BND,0.3568
15/03/2013,BGN,0.0877
15/03/2013,BIF,1.6476
15/03/2013,XOF,6.0045
15/03/2013,XAF,3.7434
15/03/2013,XPF,0.3584
15/03/2013,KHR,2.0193
15/03/2013,CAD,17.1457
15/03/2013,CVE,13.2015
15/03/2013,KYD,7.3755
15/03/2013,CLP,7.3787
15/03/2013,CNY,6.8591
15/03/2013,COP,76.2244
15/03/2013,KMF,7.0091
15/03/2013,CDF,0.227
15/03/2013,CRC,1.1376
15/03/2013,HRK,105.508
15/03/2013,CUC,5.2168
15/03/2013,CUP,2.5739
15/03/2013,CZK,4.4674
15/03/2013,DKK,1.3933
15/03/2013,DJF,8.7248
15/03/2013,DOP,7.2661
15/03/2013,XCD,26.5906
15/03/2013,EGP,4.4538
15/03/2013,SVC,3.9388
15/03/2013,ETB,9.3952
15/03/2013,FKP,7.4861
15/03/2013,FJD,9.3937
15/03/2013,GMD,8.4917
15/03/2013,GEL,4.5558
15/03/2013,GHS,10.258
15/03/2013,GIP,6.9196
15/03/2013,GTQ,0.4857
15/03/2013,GNF,126.7292
15/03/2013,GYD,4.107
15/03/2013,HTG,18.1359
15/03/2013,HNL,2.0642
15/03/2013,HKD,4.5429
15/03/2013,HUF,3.4323
15/03/2013,ISK,3.1036
15/03/2013,INR,31.3467
15/03/2013,IDR,5.1849
15/03/2013,IRR,11.1006
15/03/2013,IQD,12.0483
15/03/2013,ILS,7.4633
15/03/2013,JMD,0.8045
15/03/2013,JPY,0.0459
15/03/2013,JOD,2.7452
15/03/2013,KZT,3.5129
15/03/2013,KES,6.1089
15/03/2013,KWD,8.286
15/03/2013,KGS,8.0717
15/03/2013,LAK,4.0491
15/03/2013,LBP,10.2745
15/03/2013,LSL,1.9279
15/03/2013,LRD,4.1209
15/03/2013,LYD,9.1267
15/03/2013,MOP,0.8767
15/03/2013,MKD,4.2027
15/03/2013,MGA,4.2981
15/03/2013,MWK,6.1583
15/03/2013,MYR,55.6194
15/03/2013,MVR,6.5696
15/03/2013,MRO,2.6134
15/03/2013,MUR,55.5171
15/03/2013,MXN,5.8653
15/03/2013,MDL,7.5482
15/03/2013,MNT,0.174
15/03/2013,MAD,2.5552
15/03/2013,MZN,5.0647
15/03/2013,MMK,3.4506
15/03/2013,ANG,8.9763
15/03/2013,NAD,2.2318
15/03/2013,NPR,1.1267
15/03/2013,NZD,2.1473
15/03/2013,NIO,1.6475
15/03/2013,NGN,0.1653
15/03/2013,KPW,2.3603
15/03/2013,NOK,1.1183
15/03/2013,OMR,4.1031
15/03/2013,PKR,9.8996
15/03/2013,PAB,11.6575
15/03/2013,PGK,2.7673
15/03/2013,PYG,7.2808
15/03/2013,PEN,0.2172
15/03/2013,PHP,57.5645
15/03/2013,PLN,0.1909
15/03/2013,QAR,3.7663
15/03/2013,RON,1.4882
15/03/2013,RUB,17.4521
15/03/2013,RWF,6.869
15/03/2013,WST,3.0238
15/03/2013,STD,4.7611
15/03/2013,SAR,6.7714
15/03/2013,RSD,0.9847
15/03/2013,SCR,4.5248
15/03/2013,SLL,3.6375
15/03/2013,SGD,7.7408
15/03/2013,SBD,9.4492
15/03/2013,SOS,2.9071
15/03/2013,ZAR,4.6675
15/03/2013,KRW,0.2495
15/03/2013,LKR,1.3411
15/03/2013,SHP,3.4613
15/03/2013,SDG,9.1107
15/03/2013,SRD,5.4174
15/03/2013,SZL,3.9855
15/03/2013,SEK,3.2966
15/03/2013,CHF,8.6777
15/03/2013,SYP,5.0778
15/03/2013,TWD,463.0341
15/03/2013,TZS,10.3587
15/03/2013,THB,0.9191
15/03/2013,TOP,9.469
15/03/2013,TTD,5.3564
15/03/2013,TND,6.07
15/03/2013,TRY,0.6147
15/03/2013,TMM,3.8389
15/03/2013,USD,1
15/03/2013,UGX,9.4339
15/03/2013,UAH,30.6165
15/03/2013,UYU,38.5149
15/03/2013,AED,1.2088
15/03/2013,VUV,28.4233
15/03/2013,VEB,1.3008
15/03/2013,VND,6.1435
15/03/2013,YER,7.9799
15/03/2013,ZMK,4.7903
15/03/2013,ZWD,4.3369
