date,currency,valueInUSD
27/03/2013,AFN,12.3745
27/03/2013,ALL,1.8964
27/03/2013,DZD,3.3582
27/03/2013,AOA,6.4419
27/03/2013,ARS,18.4519
27/03/2013,AMD,10.8743
27/03/2013,AWG,8.9286
27/03/2013,AUD,94.6952
27/03/2013,AZN,7.1594
27/03/2013,BSD,7.997
27/03/2013,BHD,3.0716
27/03/2013,BDT,7.5906
27/03/2013,BBD,86.3312
27/03/2013,BYR,8.3575
27/03/2013,BZD,6.232
27/03/2013,BMD,0.9186
27/03/2013,BTN,6.8046
27/03/2013,BOB,35.0968
27/03/2013,BAM,0.3607
27/03/2013,BWP,3.2018
27/03/2013,BRL,10.6518
27/03/2013,GBP,10.6783
27/03/2013,BND,0.361
27/03/2013,BGN,0.0887
27/03/2013,BIF,1.6484
27/03/2013,XOF,6.022
27/03/2013,XAF,3.7397
27/03/2013,XPF,0.3641
27/03/2013,KHR,1.9443
27/03/2013,CAD,16.7017
27/03/2013,CVE,12.5962
27/03/2013,KYD,7.5136
27/03/2013,CLP,7.1876
27/03/2013,CNY,6.9706
27/03/2013,COP,79.4134
27/03/2013,KMF,7.0756
27/03/2013,CDF,0.2307
27/03/2013,CRC,1.1137
27/03/2013,HRK,108.5242
27/03/2013,CUC,5.28
27/03/2013,CUP,2.5439
27/03/2013,CZK,4.431
27/03/2013,DKK,1.4515
27/03/2013,DJF,8.706
27/03/2013,DOP,7.0737
27/03/2013,XCD,26.4552
27/03/2013,EGP,4.3598
27/03/2013,SVC,3.8565
27/03/2013,ETB,9.8469
27/03/2013,FKP,7.7331
27/03/2013,FJD,9.3749
27/03/2013,GMD,8.507
27/03/2013,GEL,4.6917
27/03/2013,GHS,9.596
27/03/2013,GIP,6.9475
27/03/2013,GTQ,0.5003
27/03/2013,GNF,127.6279
27/03/2013,GYD,3.9989
27/03/2013,HTG,19.0802
27/03/2013,HNL,2.0791
27/03/2013,HKD,4.6624
27/03/2013,HUF,3.4803
27/03/2013,ISK,3.0639
27/03/2013,INR,31.4867
27/03/2013,IDR,5.0974
27/03/2013,IRR,11.4866
27/03/2013,IQD,11.9694
27/03/2013,ILS,7.3344
27/03/2013,JMD,0.8
27/03/2013,JPY,0.0482
27/03/2013,JOD,2.6699
27/03/2013,KZT,3.515
27/03/2013,KES,6.0826
27/03/2013,KWD,8.3891
27/03/2013,KGS,7.8277
27/03/2013,LAK,4.0683
27/03/2013,LBP,10.1368
27/03/2013,LSL,1.9561
27/03/2013,LRD,4.0979
27/03/2013,LYD,9.6885
27/03/2013,MOP,0.8557
27/03/2013,MKD,4.0281
27/03/2013,MGA,4.261
27/03/2013,MWK,6.1358
27/03/2013,MYR,57.1868
27/03/2013,MVR,6.4284
27/03/2013,MRO,2.4751
27/03/2013,MUR,56.1752
27/03/2013,MXN,5.672
27/03/2013,MDL,7.2478
27/03/2013,MNT,0.1763
27/03/2013,MAD,2.5346
27/03/2013,MZN,5.0885
27/03/2013,MMK,3.3889
27/03/2013,ANG,9.377
27/03/2013,NAD,2.226
27/03/2013,NPR,1.0887
27/03/2013,NZD,2.1527
27/03/2013,NIO,1.6315
27/03/2013,NGN,0.162
27/03/2013,KPW,2.2324
27/03/2013,NOK,1.1069
27/03/2013,OMR,4.1538
27/03/2013,PKR,9.8714
27/03/2013,PAB,11.9565
27/03/2013,PGK,2.8064
27/03/2013,PYG,7.3951
27/03/2013,PEN,0.2119
27/03/2013,PHP,56.3044
27/03/2013,PLN,0.1913
27/03/2013,QAR,3.7336
27/03/2013,RON,1.454
27/03/2013,RUB,17.9877
27/03/2013,RWF,6.5931
27/03/2013,WST,3.0866
27/03/2013,STD,4.6486
27/03/2013,SAR,6.578
27/03/2013,RSD,0.9964
27/03/2013,SCR,4.5109
27/03/2013,SLL,3.6228
27/03/2013,SGD,8.1397
27/03/2013,SBD,9.3633
27/03/2013,SOS,2.977
27/03/2013,ZAR,4.6163
27/03/2013,KRW,0.2432
27/03/2013,LKR,1.3595
27/03/2013,SHP,3.6079
27/03/2013,SDG,8.8354
27/03/2013,SRD,5.3205
27/03/2013,SZL,3.9089
27/03/2013,SEK,3.3847
27/03/2013,CHF,8.6172
27/03/2013,SYP,4.7968
27/03/2013,TWD,473.0017
27/03/2013,TZS,10.4994
27/03/2013,THB,0.9254
27/03/2013,TOP,9.0861
27/03/2013,TTD,5.3357
27/03/2013,TND,6.0951
27/03/2013,TRY,0.6412
27/03/2013,TMM,3.9008
27/03/2013,USD,1
27/03/2013,UGX,9.4569
27/03/2013,UAH,30.5058
27/03/2013,UYU,39.3309
27/03/2013,AED,1.2565
27/03/2013,VUV,28.2408
27/03/2013,VEB,1.3412
27/03/2013,VND,6.0167
27/03/2013,YER,7.7762
27/03/2013,ZMK,4.7574
27/03/2013,ZWD,4.4355
