date,currency,valueInUSD
23/03/2013,AFN,12.7378
23/03/2013,ALL,1.8551
23/03/2013,DZD,3.3955
23/03/2013,AOA,6.4043
23/03/2013,ARS,18.5408
23/03/2013,AMD,10.8055
23/03/2013,AWG,9.0991
23/03/2013,AUD,92.8604
23/03/2013,AZN,7.0132
23/03/2013,BSD,8.1098
23/03/2013,BHD,3.1172
23/03/2013,BDT,7.4894
23/03/2013,BBD,86.7439
23/03/2013,BYR,8.4799
23/03/2013,BZD,6.218
23/03/2013,BMD,0.9029
23/03/2013,BTN,6.9398
23/03/2013,BOB,35.9384
23/03/2013,BAM,0.3505
23/03/2013,BWP,3.2209
23/03/2013,BRL,10.5238
23/03/2013,GBP,11.0072
23/03/2013,BND,0.3577
23/03/2013,BGN,0.0859
23/03/2013,BIF,1.6377
23/03/2013,XOF,6.1137
23/03/2013,XAF,3.7525
23/03/2013,XPF,0.3576
23/03/2013,KHR,1.9839
23/03/2013,CAD,16.9682
23/03/2013,CVE,12.7403
23/03/2013,KYD,7.6485
23/03/2013,CLP,7.2126
23/03/2013,CNY,6.8643
23/03/2013,COP,77.753
23/03/2013,KMF,7.083
23/03/2013,CDF,0.2359
23/03/2013,CRC,1.1112
23/03/2013,HRK,108.8011
23/03/2013,CUC,5.281
23/03/2013,CUP,2.5952
23/03/2013,CZK,4.3408
23/03/2013,DKK,1.4727
23/03/2013,DJF,8.5784
23/03/2013,DOP,6.9649
23/03/2013,XCD,26.56
23/03/2013,EGP,4.3253
23/03/2013,SVC,3.9011
23/03/2013,ETB,9.6322
23/03/2013,FKP,7.7392
23/03/2013,FJD,9.5626
23/03/2013,GMD,8.5748
23/03/2013,GEL,4.6211
23/03/2013,GHS,9.945
23/03/2013,GIP,6.9869
23/03/2013,GTQ,0.4964
23/03/2013,GNF,128.9392
23/03/2013,GYD,4.0241
23/03/2013,HTG,18.7201
23/03/2013,HNL,2.0795
23/03/2013,HKD,4.7946
23/03/2013,HUF,3.3667
23/03/2013,ISK,3.1443
23/03/2013,INR,32.1292
23/03/2013,IDR,5.1506
23/03/2013,IRR,11.3569
23/03/2013,IQD,12.0638
23/03/2013,ILS,7.3575
23/03/2013,JMD,0.7764
23/03/2013,JPY,0.0474
23/03/2013,JOD,2.7313
23/03/2013,KZT,3.5331
23/03/2013,KES,6.0541
23/03/2013,KWD,8.334
23/03/2013,KGS,7.9329
23/03/2013,LAK,4.1193
23/03/2013,LBP,10.2206
23/03/2013,LSL,1.9321
23/03/2013,LRD,4.1146
23/03/2013,LYD,9.7176
23/03/2013,MOP,0.8512
23/03/2013,MKD,4.1356
23/03/2013,MGA,4.306
23/03/2013,MWK,6.1419
23/03/2013,MYR,55.9497
23/03/2013,MVR,6.4259
23/03/2013,MRO,2.5205
23/03/2013,MUR,56.3668
23/03/2013,MXN,5.6697
23/03/2013,MDL,7.2305
23/03/2013,MNT,0.1729
23/03/2013,MAD,2.5079
23/03/2013,MZN,5.208
23/03/2013,MMK,3.3813
23/03/2013,ANG,9.342
23/03/2013,NAD,2.1852
23/03/2013,NPR,1.1142
23/03/2013,NZD,2.1084
23/03/2013,NIO,1.6518
23/03/2013,NGN,0.1647
23/03/2013,KPW,2.278
23/03/2013,NOK,1.0939
23/03/2013,OMR,4.0818
23/03/2013,PKR,9.9655
23/03/2013,PAB,12.0469
23/03/2013,PGK,2.7825
23/03/2013,PYG,7.3662
23/03/2013,PEN,0.2099
23/03/2013,PHP,57.174
23/03/2013,PLN,0.1917
23/03/2013,QAR,3.7975
23/03/2013,RON,1.4784
23/03/2013,RUB,17.6408
23/03/2013,RWF,6.5945
23/03/2013,WST,2.9834
23/03/2013,STD,4.7727
23/03/2013,SAR,6.6653
23/03/2013,RSD,0.9714
23/03/2013,SCR,4.4531
23/03/2013,SLL,3.5208
23/03/2013,SGD,8.0145
23/03/2013,SBD,9.1669
23/03/2013,SOS,2.9506
23/03/2013,ZAR,4.6379
23/03/2013,KRW,0.2477
23/03/2013,LKR,1.3323
23/03/2013,SHP,3.4962
23/03/2013,SDG,8.8325
23/03/2013,SRD,5.3612
23/03/2013,SZL,3.8749
23/03/2013,SEK,3.2972
23/03/2013,CHF,8.7523
23/03/2013,SYP,4.8705
23/03/2013,TWD,468.9051
23/03/2013,TZS,10.2297
23/03/2013,THB,0.9398
23/03/2013,TOP,9.1244
23/03/2013,TTD,5.2863
23/03/2013,TND,6.1369
23/03/2013,TRY,0.6176
23/03/2013,TMM,3.8344
23/03/2013,USD,1
23/03/2013,UGX,9.4916
23/03/2013,UAH,30.4612
23/03/2013,UYU,38.7052
23/03/2013,AED,1.2267
23/03/2013,VUV,28.4235
23/03/2013,VEB,1.3071
23/03/2013,VND,5.9851
23/03/2013,YER,7.7403
23/03/2013,ZMK,4.7328
23/03/2013,ZWD,4.4335
