date,currency,valueInUSD
09/03/2013,AFN,13.5477
09/03/2013,ALL,1.8783
09/03/2013,DZD,3.4044
09/03/2013,AOA,6.3553
09/03/2013,ARS,19.2147
09/03/2013,AMD,11.0353
09/03/2013,AWG,9.0098
09/03/2013,AUD,95.1126
09/03/2013,AZN,7.1682
09/03/2013,BSD,7.5813
09/03/2013,BHD,3.099
09/03/2013,BDT,7.4935
09/03/2013,BBD,84.0193
09/03/2013,BYR,8.283
09/03/2013,BZD,6.2441
09/03/2013,BMD,0.9195
09/03/2013,BTN,6.7149
09/03/2013,BOB,37.8333
09/03/2013,BAM,0.3597
09/03/2013,BWP,3.1127
09/03/2013,BRL,10.7167
09/03/2013,GBP,10.9551
09/03/2013,BND,0.3611
09/03/2013,BGN,0.0922
09/03/2013,BIF,1.6284
09/03/2013,XOF,6.0236
09/03/2013,XAF,3.774
09/03/2013,XPF,0.3615
09/03/2013,KHR,2.0988
09/03/2013,CAD,17.0216
09/03/2013,CVE,13.0038
09/03/2013,KYD,7.4465
09/03/2013,CLP,7.3812
09/03/2013,CNY,6.7207
09/03/2013,COP,78.1988
09/03/2013,KMF,6.9183
09/03/2013,CDF,0.2283
09/03/2013,CRC,1.1203
09/03/2013,HRK,108.6485
09/03/2013,CUC,5.1852
09/03/2013,CUP,2.48
09/03/2013,CZK,4.41
09/03/2013,DKK,1.398
09/03/2013,DJF,8.5354
09/03/2013,DOP,7.3089
09/03/2013,XCD,26.3074
09/03/2013,EGP,4.4434
09/03/2013,SVC,3.8234
09/03/2013,ETB,9.3371
09/03/2013,FKP,7.4293
09/03/2013,FJD,9.4761
09/03/2013,GMD,8.3918
09/03/2013,GEL,4.481
09/03/2013,GHS,10.3918
09/03/2013,GIP,7.009
09/03/2013,GTQ,0.4812
09/03/2013,GNF,128.137
09/03/2013,GYD,4.1912
09/03/2013,HTG,18.1007
09/03/2013,HNL,2.0404
09/03/2013,HKD,4.4874
09/03/2013,HUF,3.4244
09/03/2013,ISK,3.1655
09/03/2013,INR,31.8818
09/03/2013,IDR,5.3245
09/03/2013,IRR,11.2831
09/03/2013,IQD,12.1737
09/03/2013,ILS,7.532
09/03/2013,JMD,0.816
09/03/2013,JPY,0.0462
09/03/2013,JOD,2.8601
09/03/2013,KZT,3.5033
09/03/2013,KES,5.8711
09/03/2013,KWD,8.1481
09/03/2013,KGS,8.3213
09/03/2013,LAK,4.2173
09/03/2013,LBP,9.8033
09/03/2013,LSL,1.9348
09/03/2013,LRD,4.1161
09/03/2013,LYD,8.9915
09/03/2013,MOP,0.901
09/03/2013,MKD,4.1913
09/03/2013,MGA,4.2856
09/03/2013,MWK,6.2586
09/03/2013,MYR,54.12
09/03/2013,MVR,6.7752
09/03/2013,MRO,2.5859
09/03/2013,MUR,56.3297
09/03/2013,MXN,5.7707
09/03/2013,MDL,7.5942
09/03/2013,MNT,0.172
09/03/2013,MAD,2.6224
09/03/2013,MZN,5.1684
09/03/2013,MMK,3.4348
09/03/2013,ANG,9.0036
09/03/2013,NAD,2.2655
09/03/2013,NPR,1.1272
09/03/2013,NZD,2.134
09/03/2013,NIO,1.6327
09/03/2013,NGN,0.1717
09/03/2013,KPW,2.423
09/03/2013,NOK,1.1698
09/03/2013,OMR,4.1695
09/03/2013,PKR,10.1841
09/03/2013,PAB,11.734
09/03/2013,PGK,2.7766
09/03/2013,PYG,7.2502
09/03/2013,PEN,0.219
09/03/2013,PHP,56.7967
09/03/2013,PLN,0.1978
09/03/2013,QAR,3.7471
09/03/2013,RON,1.509
09/03/2013,RUB,17.2265
09/03/2013,RWF,6.5875
09/03/2013,WST,3.0145
09/03/2013,STD,4.8736
09/03/2013,SAR,6.6895
09/03/2013,RSD,0.9873
09/03/2013,SCR,4.4786
09/03/2013,SLL,3.6606
09/03/2013,SGD,7.7443
09/03/2013,SBD,9.5083
09/03/2013,SOS,2.9837
09/03/2013,ZAR,4.7798
09/03/2013,KRW,0.2457
09/03/2013,LKR,1.3393
09/03/2013,SHP,3.5075
09/03/2013,SDG,8.7829
09/03/2013,SRD,5.529
09/03/2013,SZL,4.1015
09/03/2013,SEK,3.2526
09/03/2013,CHF,8.573
09/03/2013,SYP,5.2004
09/03/2013,TWD,458.9262
09/03/2013,TZS,10.1255
09/03/2013,THB,0.928
09/03/2013,TOP,9.3207
09/03/2013,TTD,5.2036
09/03/2013,TND,5.9131
09/03/2013,TRY,0.621
09/03/2013,TMM,3.8176
09/03/2013,USD,1
09/03/2013,UGX,9.3563
09/03/2013,UAH,31.0487
09/03/2013,UYU,39.2156
09/03/2013,AED,1.1984
09/03/2013,VUV,27.6216
09/03/2013,VEB,1.2925
09/03/2013,VND,6.0447
09/03/2013,YER,7.7957
09/03/2013,ZMK,4.806
09/03/2013,ZWD,4.3603
