date,product,marketPrice
24/04/2015,Moloko Plus,38.83
24/04/2015,Pan-Galactic Gargle Blaster,646.01
24/04/2015,Victory Gin,70.32
24/04/2015,Vesper,334.02
24/04/2015,Duff,335.16
24/04/2015,Dark Planet Cola,91.73
24/04/2015,Slurm,161.43
24/04/2015,Nuka-cola,27.91
24/04/2015,Ent-draught,31.33
24/04/2015,Ambrosia,51.29
24/04/2015,Romulan Ale,117.69
24/04/2015,Astro Boys,2455.89
24/04/2015,Marvins,58.09
24/04/2015,K-9s,80.1
24/04/2015,Autobots,55.89
24/04/2015,Decepticons,69.27
24/04/2015,Golems,14.9
24/04/2015,Master Balls,93.47
24/04/2015,Ultra Balls,51.16
24/04/2015,T-800s,197.34
24/04/2015,T-1000s,71.56
24/04/2015,Flubbers,413.07
24/04/2015,Spyders,140.97
24/04/2015,B-4s,60.32
24/04/2015,Ultrons,209.71
24/04/2015,Ruby Slippers,53.49
24/04/2015,Catbuses,1030.11
24/04/2015,Evangelions,482.04
24/04/2015,Behelits,963.08
24/04/2015,Lightsabres,12.76
24/04/2015,Devil Fruits,188.68
24/04/2015,SMILEs,248.22
24/04/2015,Cornballers,198.57
24/04/2015,Sabor de Soledad Chips,170.03
24/04/2015,Red Apple Cigarettes,269.87
24/04/2015,Wonka Bars,263.34
24/04/2015,Bags of Holding,310.16
24/04/2015,Sending Stones,1092.89
24/04/2015,Elder Wands,205.19
24/04/2015,Dornish Red,306.21
24/04/2015,Valaryian Steel Bars,176.05
24/04/2015,Dragon Eggs,483.66
24/04/2015,Cranium Inflolinks,91.02
24/04/2015,LiDAR Mark-Trackers,297.25
24/04/2015,Arm Nanoblades,496.57
24/04/2015,Replicants,7.66
24/04/2015,Venom Canisters,122.67
24/04/2015,Atium Bars,138.94
24/04/2015,Otataral Bars,19.88
24/04/2015,Night Dust,274.88
24/04/2015,Dragon Scales,226.51
24/04/2015,Teeth of the Dragon,287.07
24/04/2015,Chunin Headband,171.87
24/04/2015,Djinns,237.3
24/04/2015,Flying Brooms,10.77
24/04/2015,Flying Carpets,126.59
24/04/2015,Mjolnirs,689.61
24/04/2015,Infinity Stones,133.78
24/04/2015,Infinity Gauntlets,11.04
24/04/2015,Repulsor Beams,560.65
24/04/2015,Super Soldier Serums,171.36
24/04/2015,Vibranium Bars,454.93
24/04/2015,Adamantium Bars,195.08
24/04/2015,Mithril Bars,2.44
24/04/2015,Rune Bars,287.15
24/04/2015,True Names,102.99
24/04/2015,Sigils,105.51
24/04/2015,Strongest Potions,92.08
24/04/2015,Knightmare Frames,574.26
24/04/2015,Mirrors of Erised,422.01
24/04/2015,Pensieves,76.17
24/04/2015,Veritaserums,484.74
24/04/2015,Felix Felicis,284.28
24/04/2015,Horcuxes,177.19
24/04/2015,Philosopher Stones,90.34
24/04/2015,Sorceror Stones,23.68
24/04/2015,Dragon Balls,70.37
24/04/2015,Wind Shurikens,94.96
24/04/2015,Time Turners,362.29
24/04/2015,Moranth Burners,480.11
24/04/2015,Moranth Crackers,111.86
24/04/2015,Moranth Cussers,209.54
24/04/2015,Moranth Flamers,219.86
24/04/2015,Moranth Melters,146.29
24/04/2015,Moranth Shapers,123.6
24/04/2015,Moranth Smokers,94.43
24/04/2015,Finnests,169.68
24/04/2015,Terondais,184.27
24/04/2015,White Gold Rings,88.73
24/04/2015,Hurtloam,271.93
24/04/2015,Rare Candies,104.96
24/04/2015,PP Ups,418.03
24/04/2015,Phoenix Downs,16.55
24/04/2015,Zanpakutos,12.58
24/04/2015,Sensu Beans,270.14
24/04/2015,Namekian Spring Water,13.22
24/04/2015,Australium Bars,89.8
24/04/2015,Aether Tanks,20.81
