date,product,marketPrice
03/04/2015,Moloko Plus,41.55
03/04/2015,Pan-Galactic Gargle Blaster,738.25
03/04/2015,Victory Gin,67.73
03/04/2015,Vesper,305.1
03/04/2015,Duff,335.19
03/04/2015,Dark Planet Cola,87.92
03/04/2015,Slurm,152.27
03/04/2015,Nuka-cola,27.71
03/04/2015,Ent-draught,28.43
03/04/2015,Ambrosia,48.92
03/04/2015,Romulan Ale,125.32
03/04/2015,Astro Boys,2378.4
03/04/2015,Marvins,56.53
03/04/2015,K-9s,82.79
03/04/2015,Autobots,53.44
03/04/2015,Decepticons,72.09
03/04/2015,Golems,15.29
03/04/2015,Master Balls,91.08
03/04/2015,Ultra Balls,51.9
03/04/2015,T-800s,198.47
03/04/2015,T-1000s,76.72
03/04/2015,Flubbers,387.51
03/04/2015,Spyders,149.83
03/04/2015,B-4s,54.55
03/04/2015,Ultrons,209.53
03/04/2015,Ruby Slippers,53.05
03/04/2015,Catbuses,1090.6
03/04/2015,Evangelions,517.99
03/04/2015,Behelits,965.64
03/04/2015,Lightsabres,13.41
03/04/2015,Devil Fruits,200.48
03/04/2015,SMILEs,234.66
03/04/2015,Cornballers,201.73
03/04/2015,Sabor de Soledad Chips,172.14
03/04/2015,Red Apple Cigarettes,279.2
03/04/2015,Wonka Bars,275.35
03/04/2015,Bags of Holding,317.75
03/04/2015,Sending Stones,1034.34
03/04/2015,Elder Wands,198.93
03/04/2015,Dornish Red,292.2
03/04/2015,Valaryian Steel Bars,176.63
03/04/2015,Dragon Eggs,511.96
03/04/2015,Cranium Inflolinks,88.29
03/04/2015,LiDAR Mark-Trackers,309.32
03/04/2015,Arm Nanoblades,468.04
03/04/2015,Replicants,7.94
03/04/2015,Venom Canisters,134.98
03/04/2015,Atium Bars,151.41
03/04/2015,Otataral Bars,19.85
03/04/2015,Night Dust,262.51
03/04/2015,Dragon Scales,236.87
03/04/2015,Teeth of the Dragon,304.52
03/04/2015,Chunin Headband,176.99
03/04/2015,Djinns,215.03
03/04/2015,Flying Brooms,11.14
03/04/2015,Flying Carpets,134.01
03/04/2015,Mjolnirs,682.43
03/04/2015,Infinity Stones,130.88
03/04/2015,Infinity Gauntlets,11.21
03/04/2015,Repulsor Beams,506.3
03/04/2015,Super Soldier Serums,173.17
03/04/2015,Vibranium Bars,410.74
03/04/2015,Adamantium Bars,186.53
03/04/2015,Mithril Bars,2.62
03/04/2015,Rune Bars,266.7
03/04/2015,True Names,94.9
03/04/2015,Sigils,102.8
03/04/2015,Strongest Potions,84.21
03/04/2015,Knightmare Frames,540.43
03/04/2015,Mirrors of Erised,446.18
03/04/2015,Pensieves,70.84
03/04/2015,Veritaserums,488.94
03/04/2015,Felix Felicis,264.91
03/04/2015,Horcuxes,187.41
03/04/2015,Philosopher Stones,87.77
03/04/2015,Sorceror Stones,23.52
03/04/2015,Dragon Balls,69.61
03/04/2015,Wind Shurikens,97.05
03/04/2015,Time Turners,366.53
03/04/2015,Moranth Burners,480.01
03/04/2015,Moranth Crackers,112.21
03/04/2015,Moranth Cussers,211.93
03/04/2015,Moranth Flamers,225.49
03/04/2015,Moranth Melters,151.52
03/04/2015,Moranth Shapers,129.75
03/04/2015,Moranth Smokers,103.06
03/04/2015,Finnests,167.33
03/04/2015,Terondais,167.46
03/04/2015,White Gold Rings,97.31
03/04/2015,Hurtloam,286.81
03/04/2015,Rare Candies,107.52
03/04/2015,PP Ups,418.46
03/04/2015,Phoenix Downs,16.36
03/04/2015,Zanpakutos,11.94
03/04/2015,Sensu Beans,267.04
03/04/2015,Namekian Spring Water,12.6
03/04/2015,Australium Bars,90.98
03/04/2015,Aether Tanks,21.86
03/04/2015,Mana Ore,81.68
03/04/2015,Dilithium Crystals,259.44
03/04/2015,Dust Cannisters,444.55
03/04/2015,Energon Cubes,772.44
03/04/2015,Jumbonium Atoms,178.23
03/04/2015,Katchin Bars,20.83
03/04/2015,Krytonite Ore,256.13
03/04/2015,Nanomachines,193.74
03/04/2015,Octiron Bars,153.54
03/04/2015,Redstone Blocks,500.77
03/04/2015,Seastone Cuffs,84.07
03/04/2015,Z-crystals,179.62
03/04/2015,Digivices,87.46
03/04/2015,Pym Particles,17.48
03/04/2015,Wild Card Virus Vials,57.85
03/04/2015,Tachyons,267.54
03/04/2015,Hope,293.64
03/04/2015,Decks of Many Things,281.11
03/04/2015,Golden Fleeces,118.16
03/04/2015,Argonaughts,442.89
03/04/2015,Vestiges,549.24
03/04/2015,Tricorders,127.44
03/04/2015,Replicators,86.33
03/04/2015,Transporters,319.62
03/04/2015,Sonic Screwdrivers,247.15
03/04/2015,Holy Grails,381.78
03/04/2015,Nails of Helena,442.92
03/04/2015,Shrouds of Turin,325.09
03/04/2015,Hoverboards,27.34
03/04/2015,Holodecks,201.8
03/04/2015,Neuralizers,154.75
03/04/2015,Symbiotes,242.6
03/04/2015,Meow Meow Beans,304.26
03/04/2015,6IV Shiny Dittos,722.8
03/04/2015,Holy Hand Grenades,210.35
03/04/2015,Alpha-Omega Bombs,963.22
03/04/2015,Fatmans,77.01
03/04/2015,BFG 9000s,87.84
03/04/2015,Noisy Crickets,123.27
03/04/2015,Lawgivers,94.68
03/04/2015,Phasers,309.91
03/04/2015,Pulse Rifles,17.16
