dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
28/12/2019 00:00,OPXFHKMX82268750,Butterflys,SWGF93,SBUT62,512450.0,USD,5000,24/12/2020,102.49,USD,108.45
28/12/2019 00:00,YCRAVXLI99596273,Bags of Holding,SBUT62,KKGY69,35322.0,USD,200,26/03/2023,176.61,USD,163.78
28/12/2019 00:00,NIMAOYXK31631002,Bags of Tricks,PKBF70,WVHK10,982904.22,LBP,800,27/08/2022,104.36,USD,1241.56
28/12/2019 00:00,TYHTZJEG25226402,Stocks,CIXF70,WVHK10,5838400.0,USD,40000,26/05/2022,145.96,USD,137.42
28/12/2019 00:00,FJGCCQKQ27901875,Dragon Balls,KUWI70,RFZG50,7079.0,USD,100,02/06/2023,70.79,USD,71.09
28/12/2019 00:00,TSLVVQOM42424609,Stocks,TVQQ54,SWGF93,10985.0,USD,500,22/09/2020,21.97,USD,18.46
28/12/2019 00:00,EBFPVBBX85228235,Stocks,SBUT62,MSHS03,5118533.54,DJF,3000,15/12/2022,227.13,USD,1856.88
28/12/2019 00:00,MWNFNEFP86142755,Stocks,BBAX06,CAVR54,7725600.0,USD,80000,20/08/2021,96.57,USD,109.14
28/12/2019 00:00,QQLSZDYE64861173,Berserk Genes,ZELV96,CVMG22,16791.0,USD,300,22/11/2021,55.97,USD,53.91
28/12/2019 00:00,MJUNDQAZ15659679,Daemons,OUNH49,RJUD59,666413.53,IDR,900,19/11/2020,178.51,USD,813.15
28/12/2019 00:01,VGABNOYL22694002,Stocks,DNIL23,UACN81,1236200.0,USD,70000,18/03/2021,17.66,USD,19.66
28/12/2019 00:01,BWXFKAMP49728794,Rings of See Invisible,VLJL11,DILF10,201544.0,USD,800,31/12/2024,498.07,CUP,274.77
28/12/2019 00:01,JHNZGQQR44582539,Stocks,PVAZ61,SBUT62,7259360.24,NIO,40000,19/08/2021,77.06,USD,192.55
28/12/2019 00:01,JOGKTCJD01665440,Stocks,AGBH66,QAZT26,3678347.15,WST,3000,10/01/2021,456.79,USD,1270.01
28/12/2019 00:01,BSEOGLHB46388574,Stocks,UEVD88,CMOI26,629000.0,USD,5000,01/10/2021,125.8,USD,116.05
28/12/2019 00:02,PWBBPCZV39205273,Stocks,YLGZ72,FGQR22,6426.0,USD,900,17/02/2023,7.14,USD,6.22
28/12/2019 00:02,ABGYVFFE57742618,Amulets of Restful Sleep,MEOQ86,VGYT30,8510.0,USD,1000,21/12/2023,8.51,USD,7.55
28/12/2019 00:02,MHFYEFLP49057649,Rings of Sustain Ability,GGLV00,HNLV68,2001300.0,USD,10000,19/08/2022,200.13,USD,176.47
28/12/2019 00:02,ZTMZPWGP10843171,Stocks,AWYB85,QOKP03,57415500.0,USD,90000,27/09/2021,637.95,USD,583.07
28/12/2019 00:02,BDBSUOSS82294522,Stocks,RFZG50,HWJF09,33960000.0,USD,80000,01/05/2023,424.5,USD,461.9
28/12/2019 00:02,FNPWWRJY83852794,PROBLEMs,DNIL23,CMZC67,5107600.0,USD,10000,02/08/2024,510.76,USD,417.52
28/12/2019 00:02,KJIQKTCR80645146,Stocks,CMZC67,KEVJ11,6728.0,USD,400,12/04/2022,16.82,USD,19.57
28/12/2019 00:02,IIFWKLVL21707806,Tortures,RLZK87,DVVB31,34955.0,USD,500,23/01/2020,69.91,USD,78.77
