dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
01/12/2019 00:00,AHKXALRP16849058,Terrain Extenders,YSSR29,IJPI82,449193.33,SGD,300,20/07/2023,229.48,USD,1597.16
01/12/2019 00:01,EVVSOANN40094812,Cloaks of Displacement,GBEZ65,NXTO39,48886.16,KHR,600,27/07/2020,74.88,USD,89.33
01/12/2019 00:01,ERLKJHOH60400977,Stocks,DDIB11,GYWU23,18595.0,USD,500,25/10/2020,37.19,USD,36.24
01/12/2019 00:01,TXBPLOQN91542079,Gantz Balls,ZELV96,TBVE46,1022700.0,USD,6000,26/11/2020,170.45,USD,178.97
01/12/2019 00:02,JZEIULMO06670444,Stocks,NCYN50,WVHK10,7506246.02,CLP,6000,16/06/2020,156.22,USD,1146.8
01/12/2019 00:02,YDSWBDKG83181601,Stocks,FGQR22,OPZI26,4182.0,USD,300,23/09/2020,13.94,USD,15.51
01/12/2019 00:02,SNIGDDOH83642854,Titan Horns,JXGF57,MRAH32,129663.0,USD,900,27/06/2024,144.07,USD,136.61
01/12/2019 00:02,UODYGCJF88522885,Raiden Disks,UIKN63,KRRO64,1107376.5,LAK,4000,08/12/2024,89.27,USD,329.51
01/12/2019 00:02,WSSNYLYR15490451,Stocks,DREA89,SZRJ90,155584.0,USD,800,24/08/2024,194.48,USD,177.52
01/12/2019 00:03,LVHLHVJL66658530,Stocks,DBCS17,XHYN07,1978400.0,USD,80000,17/01/2023,24.73,USD,20.08
01/12/2019 00:03,VRQCUQEE35064899,Rapids,XHYN07,KEVJ11,5763600.0,USD,90000,22/02/2024,64.04,USD,73.1
01/12/2019 00:03,NUHDAGUM44947920,Phasers,ZNQA84,DGTY64,11906.0,USD,100,12/01/2024,119.06,USD,106.57
01/12/2019 00:03,UVXEGSLW43669458,Stocks,CVMG22,VVBY18,20215.44,DKK,600,25/06/2020,39.2,USD,36.94
01/12/2019 00:04,PRAHGHUD44334854,Decks of Many Things,DDIB11,UFAY59,287749.0,USD,700,13/07/2024,411.07,USD,408.02
01/12/2019 00:04,JJHPLEIM81411914,Stocks,LWGE44,DREA89,11346.0,USD,300,10/11/2022,37.82,USD,32.3
01/12/2019 00:04,TMLNTIQN71009394,Cocoons,MYXF05,FGQR22,51064.0,USD,800,26/04/2024,63.83,USD,66.95
01/12/2019 00:04,DEIETZOZ34516164,Stocks,IBLA29,XRBV61,327467.0,USD,700,12/03/2024,467.81,USD,507.62
01/12/2019 00:04,MDUNTVNT37121436,Flying Carpets,HHOA99,IJPI82,1627195.01,ANG,2000,17/08/2024,122.05,USD,875.24
01/12/2019 00:05,XUIMGFWU86421741,Pandora Boxes,HFLM11,VIMV38,2678340.0,USD,6000,11/10/2024,446.39,USD,487.54
01/12/2019 00:05,KFMNFRUU12774801,DigiBytes,HPTP65,PBFW95,87306.0,USD,600,25/03/2022,145.51,USD,130.49
01/12/2019 00:05,FGGPQWUN41026051,Stocks,HHFP66,OPZI26,1115200.0,USD,80000,04/05/2023,13.94,USD,16.67
01/12/2019 00:05,OMVZOHOD46951785,Stocks,TBVE46,DNIL23,172893.0,USD,700,31/03/2021,246.99,USD,206.36
01/12/2019 00:05,VPGDMTAL87116133,Stocks,VKMV12,SFEO61,4416.0,USD,400,03/04/2024,11.04,USD,10.09
01/12/2019 00:06,SOCNYTII30970357,Stocks,SAAM06,GSTD71,540314.63,DJF,1000,09/10/2024,70.47,USD,463.38
01/12/2019 00:06,WBIOQLLA33846077,Stocks,SXHU74,MHFC34,69514297.2,UGX,90000,09/10/2023,89.77,USD,820.67
01/12/2019 00:06,SEYRRRNP89272425,Rune Bars,EIWJ22,ZNQA84,11829300.0,USD,70000,30/12/2022,168.99,USD,157.51
01/12/2019 00:06,LHJTVDQC09024047,Mind Pluses,VIMV38,EKXA24,3312.07,BGN,500,12/03/2024,70.32,USD,7.43
01/12/2019 00:07,UWRDSKTF42789997,Potions of Booze,RJUD59,YWMD69,6300.0,USD,100,24/05/2023,63.0,USD,72.02
01/12/2019 00:07,NNSMAVJJ69238081,Stocks,QCRG59,RJUD59,2139192.0,PGK,50000,16/08/2022,13.32,USD,49.46
01/12/2019 00:07,JAIJXJZA81033237,Namekian Spring Water,YLGZ72,OPET16,37620.0,USD,2000,15/08/2024,18.81,USD,16.72
01/12/2019 00:07,KYIAVUTR28378655,Stocks,RJCA92,ZEHM52,13571504.8,LBP,40000,02/10/2023,27.65,USD,359.82
01/12/2019 00:07,ZIHCGDOV74109884,Fire Flowers,LBKT00,TQSJ85,197988.0,USD,600,02/03/2023,329.98,USD,336.07
01/12/2019 00:08,UCSTTLXL85095505,Rings of Regeneration,IZTD25,GZED20,104109.0,GIP,100,19/04/2022,130.26,USD,905.01
01/12/2019 00:08,EPVCKHKI42925729,Amulets Versus Poison,RLZK87,PJKH65,1099980.0,USD,9000,30/10/2022,6285.33,COP,113.16
01/12/2019 00:08,BPDENJWO88995613,Stocks,JZTC69,EMNK67,338982.37,VND,700,16/06/2023,97.71,USD,514.76
01/12/2019 00:09,CKLUGFLW86631607,Rare Candies,QODV38,PIFN94,618704.86,CHF,500,13/07/2021,129.83,USD,1098.41
01/12/2019 00:09,MHWZPSTV86927459,Stocks,QLCE04,QBAP68,21627.0,USD,900,31/01/2023,24.03,USD,21.8
01/12/2019 00:09,RFZNCXEF87019177,Monol Disks,CIXF70,IZLM67,941360.0,USD,4000,12/05/2024,235.34,USD,240.77
01/12/2019 00:09,DZYYFLQS32167713,Stocks,TGZI54,UFAY59,34799.4,GEL,200,13/12/2020,46.18,USD,193.26
01/12/2019 00:11,BIKRYTJB78701093,Red Cards,ZXVX98,JVHD93,574080.0,USD,800,11/08/2022,717.6,USD,840.59
01/12/2019 00:11,OANKABVP07866286,Stocks,SMYT95,QOKP03,485583.0,USD,700,10/04/2023,693.69,USD,748.87
01/12/2019 00:12,CZNIGABT59482744,Stocks,DILF10,CVMG22,260700.0,USD,10000,08/11/2022,26.07,USD,26.4
01/12/2019 00:12,LZQQREOK41726065,Stocks,NCYN50,QBAP68,122912.01,SBD,600,04/05/2020,24.03,USD,180.73
01/12/2019 00:12,YTFICOGG72338234,Stocks,THJF58,SRYE59,490.0,USD,200,12/03/2021,2.45,USD,2.74
01/12/2019 00:12,NSULFSEQ73417854,Stocks,JXGF57,KTLA69,6271200.0,USD,60000,08/10/2020,104.52,USD,98.43
01/12/2019 00:13,VVBEIXMF41351681,Stocks,QBVN33,ITTS26,489920.0,USD,4000,10/06/2024,122.48,USD,124.59
01/12/2019 00:13,NCAMTMLC51189682,Stocks,LWGE44,VXSM31,45609.0,USD,300,31/08/2022,152.03,USD,143.11
01/12/2019 00:13,ILLKQYTM95377885,Stocks,QBVN33,UFAY59,11874355.76,COP,5000,26/03/2023,46.18,USD,2652.92
01/12/2019 00:14,FVJNENAT47675135,Stocks,IIZF28,ZBIO05,262549.38,KGS,5000,05/04/2022,64.21,BHD,45.06
01/12/2019 00:14,VWDUOTWZ72636741,Wands of Watoomb,JCWS17,VKMV12,589563.0,USD,900,21/02/2024,655.07,USD,630.47
01/12/2019 00:14,HPIUVAGM25761007,Scrolls of Seals,SXTM39,WWNS72,108240.0,USD,1000,27/09/2023,108.24,USD,119.32
01/12/2019 00:14,MHFJYMSC09260548,Stocks,PVAZ61,VAHJ53,51496.0,USD,800,07/12/2024,64.37,USD,63.04
01/12/2019 00:15,TCFCMNQN15247706,War Gongs,EDYH00,ZSXF19,277704139.38,AUD,20000,25/07/2020,219.27,USD,16228.04
01/12/2019 00:15,XQEAQQDV36263043,Stocks,HHOA99,PIFN94,46619.0,USD,100,06/04/2020,466.19,USD,512.58
