date,currency,valueInUSD
09/04/2016,AFN,13.8354
09/04/2016,ALL,1.796
09/04/2016,DZD,6.1296
09/04/2016,AOA,6.519
09/04/2016,ARS,15.2705
09/04/2016,AMD,7.7884
09/04/2016,AWG,5.0136
09/04/2016,AUD,57.4958
09/04/2016,AZN,6.0318
09/04/2016,BSD,6.1741
09/04/2016,BHD,3.9392
09/04/2016,BDT,7.492
09/04/2016,BBD,59.1591
09/04/2016,BYR,5.7476
09/04/2016,BZD,6.3351
09/04/2016,BMD,1.139
09/04/2016,BTN,6.8488
09/04/2016,BOB,34.8665
09/04/2016,BAM,0.3158
09/04/2016,BWP,3.5056
09/04/2016,BRL,14.0522
09/04/2016,GBP,9.2462
09/04/2016,BND,0.2799
09/04/2016,BGN,0.0828
09/04/2016,BIF,1.0189
09/04/2016,XOF,6.4269
09/04/2016,XAF,2.8255
09/04/2016,XPF,0.3014
09/04/2016,KHR,2.0261
09/04/2016,CAD,14.2004
09/04/2016,CVE,9.6286
09/04/2016,KYD,8.6065
09/04/2016,CLP,6.91
09/04/2016,CNY,7.6086
09/04/2016,COP,51.9698
09/04/2016,KMF,4.2142
09/04/2016,CDF,0.2144
09/04/2016,CRC,1.0227
09/04/2016,HRK,199.5544
09/04/2016,CUC,7.199
09/04/2016,CUP,2.1886
09/04/2016,CZK,3.742
09/04/2016,DKK,1.3621
09/04/2016,DJF,7.2275
09/04/2016,DOP,6.9595
09/04/2016,XCD,23.5799
09/04/2016,EGP,4.2154
09/04/2016,SVC,3.014
09/04/2016,ETB,8.6591
09/04/2016,FKP,6.228
09/04/2016,FJD,10.0338
09/04/2016,GMD,8.679
09/04/2016,GEL,5.7322
09/04/2016,GHS,6.3666
09/04/2016,GIP,8.9511
09/04/2016,GTQ,0.678
09/04/2016,GNF,143.4215
09/04/2016,GYD,4.1281
09/04/2016,HTG,14.1951
09/04/2016,HNL,1.9614
09/04/2016,HKD,4.9368
09/04/2016,HUF,4.0
09/04/2016,ISK,2.2924
09/04/2016,INR,27.8073
09/04/2016,IDR,4.9061
09/04/2016,IRR,10.3471
09/04/2016,IQD,12.3463
09/04/2016,ILS,8.0302
09/04/2016,JMD,0.7705
09/04/2016,JPY,0.0366
09/04/2016,JOD,2.051
09/04/2016,KZT,3.1195
09/04/2016,KES,8.1714
09/04/2016,KWD,4.6448
09/04/2016,KGS,5.5408
09/04/2016,LAK,2.2785
09/04/2016,LBP,9.9094
09/04/2016,LSL,3.0066
09/04/2016,LRD,4.4591
09/04/2016,LYD,17.9222
09/04/2016,MOP,0.823
09/04/2016,MKD,4.8453
09/04/2016,MGA,6.0909
09/04/2016,MWK,4.885
09/04/2016,MYR,36.5442
09/04/2016,MVR,5.7898
09/04/2016,MRO,3.3345
09/04/2016,MUR,65.2004
09/04/2016,MXN,6.039
09/04/2016,MDL,6.8112
09/04/2016,MNT,0.131
09/04/2016,MAD,2.3254
09/04/2016,MZN,5.5364
09/04/2016,MMK,3.362
09/04/2016,ANG,8.338
09/04/2016,NAD,1.2538
09/04/2016,NPR,0.6757
09/04/2016,NZD,2.279
09/04/2016,NIO,1.5784
09/04/2016,NGN,0.1723
09/04/2016,KPW,1.7448
09/04/2016,NOK,0.9979
09/04/2016,OMR,5.2349
09/04/2016,PKR,10.861
09/04/2016,PAB,10.2185
09/04/2016,PGK,3.0682
09/04/2016,PYG,6.6533
09/04/2016,PEN,0.2413
09/04/2016,PHP,86.2208
09/04/2016,PLN,0.3132
09/04/2016,QAR,2.5717
09/04/2016,RON,1.7932
09/04/2016,RUB,13.8678
09/04/2016,RWF,5.6596
09/04/2016,WST,2.6241
09/04/2016,STD,4.8585
09/04/2016,SAR,6.0879
09/04/2016,RSD,0.9195
09/04/2016,SCR,3.7423
09/04/2016,SLL,3.1353
09/04/2016,SGD,6.3031
09/04/2016,SBD,9.5985
09/04/2016,SOS,2.4148
09/04/2016,ZAR,4.5021
09/04/2016,KRW,0.2125
09/04/2016,LKR,1.5008
09/04/2016,SHP,3.3207
09/04/2016,SDG,7.0267
09/04/2016,SRD,3.8293
09/04/2016,SZL,5.4602
09/04/2016,SEK,3.7743
09/04/2016,CHF,10.9842
09/04/2016,SYP,4.5771
09/04/2016,TWD,550.2456
09/04/2016,TZS,10.2206
09/04/2016,THB,0.7881
09/04/2016,TOP,8.4586
09/04/2016,TTD,4.5582
09/04/2016,TND,4.0907
09/04/2016,TRY,0.4617
09/04/2016,TMM,3.9078
09/04/2016,USD,1
09/04/2016,UGX,8.6036
09/04/2016,UAH,38.0405
09/04/2016,UYU,35.3535
09/04/2016,AED,1.4514
09/04/2016,VUV,32.2979
09/04/2016,VEB,1.1499
09/04/2016,VND,6.5661
09/04/2016,YER,7.9938
09/04/2016,ZMK,4.7196
09/04/2016,ZWD,5.5359
