date,currency,valueInUSD
17/04/2016,AFN,13.8191
17/04/2016,ALL,1.7433
17/04/2016,DZD,6.3123
17/04/2016,AOA,6.6488
17/04/2016,ARS,15.1681
17/04/2016,AMD,7.934
17/04/2016,AWG,4.882
17/04/2016,AUD,55.9422
17/04/2016,AZN,5.938
17/04/2016,BSD,6.114
17/04/2016,BHD,3.8481
17/04/2016,BDT,7.3601
17/04/2016,BBD,60.2282
17/04/2016,BYR,5.5724
17/04/2016,BZD,6.2654
17/04/2016,BMD,1.1543
17/04/2016,BTN,6.7891
17/04/2016,BOB,34.5667
17/04/2016,BAM,0.3118
17/04/2016,BWP,3.536
17/04/2016,BRL,14.2368
17/04/2016,GBP,9.6199
17/04/2016,BND,0.2774
17/04/2016,BGN,0.0829
17/04/2016,BIF,1.0163
17/04/2016,XOF,6.7726
17/04/2016,XAF,2.8189
17/04/2016,XPF,0.2999
17/04/2016,KHR,1.9495
17/04/2016,CAD,14.682
17/04/2016,CVE,9.7748
17/04/2016,KYD,8.5632
17/04/2016,CLP,7.126
17/04/2016,CNY,7.5396
17/04/2016,COP,53.7168
17/04/2016,KMF,4.2433
17/04/2016,CDF,0.2183
17/04/2016,CRC,1.0205
17/04/2016,HRK,201.1818
17/04/2016,CUC,7.1348
17/04/2016,CUP,2.1979
17/04/2016,CZK,3.6319
17/04/2016,DKK,1.3159
17/04/2016,DJF,7.2105
17/04/2016,DOP,6.8189
17/04/2016,XCD,22.8879
17/04/2016,EGP,4.0281
17/04/2016,SVC,3.0177
17/04/2016,ETB,8.5395
17/04/2016,FKP,6.3059
17/04/2016,FJD,9.95
17/04/2016,GMD,8.6124
17/04/2016,GEL,5.6341
17/04/2016,GHS,6.4904
17/04/2016,GIP,9.0932
17/04/2016,GTQ,0.6725
17/04/2016,GNF,142.5544
17/04/2016,GYD,4.252
17/04/2016,HTG,14.4944
17/04/2016,HNL,1.9896
17/04/2016,HKD,4.9418
17/04/2016,HUF,3.9785
17/04/2016,ISK,2.2819
17/04/2016,INR,27.7955
17/04/2016,IDR,4.7756
17/04/2016,IRR,10.2782
17/04/2016,IQD,12.5439
17/04/2016,ILS,8.3381
17/04/2016,JMD,0.7713
17/04/2016,JPY,0.0371
17/04/2016,JOD,2.0235
17/04/2016,KZT,3.1553
17/04/2016,KES,7.9805
17/04/2016,KWD,4.4986
17/04/2016,KGS,5.3498
17/04/2016,LAK,2.2658
17/04/2016,LBP,10.2079
17/04/2016,LSL,3.0086
17/04/2016,LRD,4.5204
17/04/2016,LYD,17.7892
17/04/2016,MOP,0.7963
17/04/2016,MKD,4.9312
17/04/2016,MGA,5.9843
17/04/2016,MWK,4.8842
17/04/2016,MYR,37.4009
17/04/2016,MVR,5.7388
17/04/2016,MRO,3.2579
17/04/2016,MUR,62.7674
17/04/2016,MXN,5.9862
17/04/2016,MDL,7.0364
17/04/2016,MNT,0.1311
17/04/2016,MAD,2.2585
17/04/2016,MZN,5.7646
17/04/2016,MMK,3.3257
17/04/2016,ANG,8.4818
17/04/2016,NAD,1.2181
17/04/2016,NPR,0.6831
17/04/2016,NZD,2.2187
17/04/2016,NIO,1.5622
17/04/2016,NGN,0.1829
17/04/2016,KPW,1.7684
17/04/2016,NOK,0.9874
17/04/2016,OMR,5.2208
17/04/2016,PKR,10.9218
17/04/2016,PAB,10.1092
17/04/2016,PGK,3.0265
17/04/2016,PYG,6.8192
17/04/2016,PEN,0.2414
17/04/2016,PHP,87.1603
17/04/2016,PLN,0.3116
17/04/2016,QAR,2.5068
17/04/2016,RON,1.8252
17/04/2016,RUB,13.8657
17/04/2016,RWF,5.6793
17/04/2016,WST,2.5815
17/04/2016,STD,4.8831
17/04/2016,SAR,5.9499
17/04/2016,RSD,0.9335
17/04/2016,SCR,3.7536
17/04/2016,SLL,3.1679
17/04/2016,SGD,6.4149
17/04/2016,SBD,9.725
17/04/2016,SOS,2.3683
17/04/2016,ZAR,4.2202
17/04/2016,KRW,0.2064
17/04/2016,LKR,1.4352
17/04/2016,SHP,3.4215
17/04/2016,SDG,6.6504
17/04/2016,SRD,3.9212
17/04/2016,SZL,5.5074
17/04/2016,SEK,3.933
17/04/2016,CHF,11.1837
17/04/2016,SYP,4.4063
17/04/2016,TWD,543.806
17/04/2016,TZS,10.1723
17/04/2016,THB,0.7988
17/04/2016,TOP,8.5435
17/04/2016,TTD,4.6586
17/04/2016,TND,4.0883
17/04/2016,TRY,0.4456
17/04/2016,TMM,3.7337
17/04/2016,USD,1
17/04/2016,UGX,8.7065
17/04/2016,UAH,39.1567
17/04/2016,UYU,34.5693
17/04/2016,AED,1.4461
17/04/2016,VUV,33.2091
17/04/2016,VEB,1.1175
17/04/2016,VND,6.4939
17/04/2016,YER,7.8455
17/04/2016,ZMK,4.6726
17/04/2016,ZWD,5.6595
