date,currency,valueInUSD
19/04/2016,AFN,13.8177
19/04/2016,ALL,1.7778
19/04/2016,DZD,6.2572
19/04/2016,AOA,6.704
19/04/2016,ARS,15.3849
19/04/2016,AMD,8.0348
19/04/2016,AWG,4.8391
19/04/2016,AUD,55.5444
19/04/2016,AZN,5.9916
19/04/2016,BSD,6.1134
19/04/2016,BHD,3.8477
19/04/2016,BDT,7.3266
19/04/2016,BBD,60.1952
19/04/2016,BYR,5.6782
19/04/2016,BZD,6.209
19/04/2016,BMD,1.1775
19/04/2016,BTN,6.6992
19/04/2016,BOB,34.8314
19/04/2016,BAM,0.3131
19/04/2016,BWP,3.5811
19/04/2016,BRL,14.0813
19/04/2016,GBP,9.7416
19/04/2016,BND,0.2774
19/04/2016,BGN,0.0838
19/04/2016,BIF,1.0179
19/04/2016,XOF,6.7515
19/04/2016,XAF,2.8339
19/04/2016,XPF,0.2999
19/04/2016,KHR,1.9618
19/04/2016,CAD,14.6742
19/04/2016,CVE,9.8473
19/04/2016,KYD,8.3928
19/04/2016,CLP,7.1502
19/04/2016,CNY,7.3896
19/04/2016,COP,54.176
19/04/2016,KMF,4.3111
19/04/2016,CDF,0.2183
19/04/2016,CRC,1.0281
19/04/2016,HRK,204.7613
19/04/2016,CUC,7.1288
19/04/2016,CUP,2.2186
19/04/2016,CZK,3.6909
19/04/2016,DKK,1.311
19/04/2016,DJF,7.2098
19/04/2016,DOP,6.6832
19/04/2016,XCD,23.0324
19/04/2016,EGP,4.0277
19/04/2016,SVC,3.0047
19/04/2016,ETB,8.665
19/04/2016,FKP,6.314
19/04/2016,FJD,9.9157
19/04/2016,GMD,8.5718
19/04/2016,GEL,5.6314
19/04/2016,GHS,6.4545
19/04/2016,GIP,9.0308
19/04/2016,GTQ,0.6774
19/04/2016,GNF,144.5981
19/04/2016,GYD,4.1802
19/04/2016,HTG,14.493
19/04/2016,HNL,2.0095
19/04/2016,HKD,4.9436
19/04/2016,HUF,3.9719
19/04/2016,ISK,2.2365
19/04/2016,INR,28.0488
19/04/2016,IDR,4.7869
19/04/2016,IRR,10.2183
19/04/2016,IQD,12.6013
19/04/2016,ILS,8.3423
19/04/2016,JMD,0.7676
19/04/2016,JPY,0.0367
19/04/2016,JOD,2.0501
19/04/2016,KZT,3.155
19/04/2016,KES,8.0268
19/04/2016,KWD,4.5488
19/04/2016,KGS,5.3693
19/04/2016,LAK,2.2656
19/04/2016,LBP,10.1478
19/04/2016,LSL,2.9995
19/04/2016,LRD,4.5456
19/04/2016,LYD,17.7003
19/04/2016,MOP,0.8123
19/04/2016,MKD,4.9399
19/04/2016,MGA,5.8781
19/04/2016,MWK,4.9924
19/04/2016,MYR,38.3548
19/04/2016,MVR,5.6783
19/04/2016,MRO,3.262
19/04/2016,MUR,63.766
19/04/2016,MXN,5.9856
19/04/2016,MDL,7.1779
19/04/2016,MNT,0.1316
19/04/2016,MAD,2.2346
19/04/2016,MZN,5.699
19/04/2016,MMK,3.3712
19/04/2016,ANG,8.4586
19/04/2016,NAD,1.2365
19/04/2016,NPR,0.6779
19/04/2016,NZD,2.1761
19/04/2016,NIO,1.5941
19/04/2016,NGN,0.1816
19/04/2016,KPW,1.7686
19/04/2016,NOK,0.9677
19/04/2016,OMR,5.2134
19/04/2016,PKR,10.9207
19/04/2016,PAB,9.9534
19/04/2016,PGK,3.0874
19/04/2016,PYG,6.947
19/04/2016,PEN,0.2428
19/04/2016,PHP,87.8349
19/04/2016,PLN,0.3108
19/04/2016,QAR,2.5247
19/04/2016,RON,1.8619
19/04/2016,RUB,13.8084
19/04/2016,RWF,5.6138
19/04/2016,WST,2.5684
19/04/2016,STD,4.9426
19/04/2016,SAR,6.0788
19/04/2016,RSD,0.9359
19/04/2016,SCR,3.7151
19/04/2016,SLL,3.2061
19/04/2016,SGD,6.3142
19/04/2016,SBD,9.8308
19/04/2016,SOS,2.3896
19/04/2016,ZAR,4.2888
19/04/2016,KRW,0.2068
19/04/2016,LKR,1.4364
19/04/2016,SHP,3.4903
19/04/2016,SDG,6.7171
19/04/2016,SRD,3.9095
19/04/2016,SZL,5.4838
19/04/2016,SEK,3.9587
19/04/2016,CHF,11.2077
19/04/2016,SYP,4.4521
19/04/2016,TWD,534.5741
19/04/2016,TZS,10.0502
19/04/2016,THB,0.8046
19/04/2016,TOP,8.4786
19/04/2016,TTD,4.6615
19/04/2016,TND,4.0096
19/04/2016,TRY,0.4455
19/04/2016,TMM,3.7725
19/04/2016,USD,1
19/04/2016,UGX,8.7559
19/04/2016,UAH,38.9509
19/04/2016,UYU,34.4033
19/04/2016,AED,1.4173
19/04/2016,VUV,33.673
19/04/2016,VEB,1.1328
19/04/2016,VND,6.4018
19/04/2016,YER,7.8289
19/04/2016,ZMK,4.6065
19/04/2016,ZWD,5.6177
