date,currency,valueInUSD
03/04/2016,AFN,13.9697
03/04/2016,ALL,1.8456
03/04/2016,DZD,6.0756
03/04/2016,AOA,6.5077
03/04/2016,ARS,15.6485
03/04/2016,AMD,7.8624
03/04/2016,AWG,4.9976
03/04/2016,AUD,58.6262
03/04/2016,AZN,6.2803
03/04/2016,BSD,6.2943
03/04/2016,BHD,3.9375
03/04/2016,BDT,7.4852
03/04/2016,BBD,60.9866
03/04/2016,BYR,5.5801
03/04/2016,BZD,6.3561
03/04/2016,BMD,1.1203
03/04/2016,BTN,7.1145
03/04/2016,BOB,35.527
03/04/2016,BAM,0.3145
03/04/2016,BWP,3.5962
03/04/2016,BRL,13.4989
03/04/2016,GBP,9.1515
03/04/2016,BND,0.2858
03/04/2016,BGN,0.0843
03/04/2016,BIF,0.9836
03/04/2016,XOF,6.5446
03/04/2016,XAF,2.7223
03/04/2016,XPF,0.2973
03/04/2016,KHR,2.0635
03/04/2016,CAD,13.4536
03/04/2016,CVE,9.9148
03/04/2016,KYD,8.5376
03/04/2016,CLP,6.9132
03/04/2016,CNY,7.3946
03/04/2016,COP,52.3832
03/04/2016,KMF,4.3054
03/04/2016,CDF,0.2201
03/04/2016,CRC,1.0215
03/04/2016,HRK,194.1369
03/04/2016,CUC,7.0357
03/04/2016,CUP,2.1978
03/04/2016,CZK,3.7034
03/04/2016,DKK,1.3577
03/04/2016,DJF,7.2026
03/04/2016,DOP,7.03
03/04/2016,XCD,23.2392
03/04/2016,EGP,4.2355
03/04/2016,SVC,3.1306
03/04/2016,ETB,8.2556
03/04/2016,FKP,6.2672
03/04/2016,FJD,9.785
03/04/2016,GMD,8.878
03/04/2016,GEL,5.9189
03/04/2016,GHS,6.4305
03/04/2016,GIP,8.9071
03/04/2016,GTQ,0.6736
03/04/2016,GNF,145.7555
03/04/2016,GYD,4.0157
03/04/2016,HTG,14.4823
03/04/2016,HNL,1.9561
03/04/2016,HKD,4.8032
03/04/2016,HUF,3.9505
03/04/2016,ISK,2.3309
03/04/2016,INR,27.8649
03/04/2016,IDR,4.957
03/04/2016,IRR,10.4728
03/04/2016,IQD,12.4351
03/04/2016,ILS,8.0571
03/04/2016,JMD,0.7559
03/04/2016,JPY,0.0368
03/04/2016,JOD,2.0449
03/04/2016,KZT,3.1615
03/04/2016,KES,8.0631
03/04/2016,KWD,4.5649
03/04/2016,KGS,5.7627
03/04/2016,LAK,2.2491
03/04/2016,LBP,9.6623
03/04/2016,LSL,2.9558
03/04/2016,LRD,4.5221
03/04/2016,LYD,18.2543
03/04/2016,MOP,0.8321
03/04/2016,MKD,4.757
03/04/2016,MGA,6.2766
03/04/2016,MWK,4.8143
03/04/2016,MYR,37.5869
03/04/2016,MVR,5.8138
03/04/2016,MRO,3.3889
03/04/2016,MUR,66.7388
03/04/2016,MXN,6.3402
03/04/2016,MDL,6.7837
03/04/2016,MNT,0.1308
03/04/2016,MAD,2.3194
03/04/2016,MZN,5.5637
03/04/2016,MMK,3.3935
03/04/2016,ANG,8.2852
03/04/2016,NAD,1.2665
03/04/2016,NPR,0.6637
03/04/2016,NZD,2.2814
03/04/2016,NIO,1.5283
03/04/2016,NGN,0.1702
03/04/2016,KPW,1.7854
03/04/2016,NOK,0.9853
03/04/2016,OMR,5.0524
03/04/2016,PKR,10.8491
03/04/2016,PAB,10.2579
03/04/2016,PGK,2.999
03/04/2016,PYG,6.5378
03/04/2016,PEN,0.2533
03/04/2016,PHP,85.6509
03/04/2016,PLN,0.2999
03/04/2016,QAR,2.5392
03/04/2016,RON,1.8163
03/04/2016,RUB,13.784
03/04/2016,RWF,5.5492
03/04/2016,WST,2.5458
03/04/2016,STD,4.6734
03/04/2016,SAR,6.031
03/04/2016,RSD,0.8967
03/04/2016,SCR,3.771
03/04/2016,SLL,3.1243
03/04/2016,SGD,6.1191
03/04/2016,SBD,9.388
03/04/2016,SOS,2.4057
03/04/2016,ZAR,4.5124
03/04/2016,KRW,0.2027
03/04/2016,LKR,1.4801
03/04/2016,SHP,3.2661
03/04/2016,SDG,7.1004
03/04/2016,SRD,3.9257
03/04/2016,SZL,5.4533
03/04/2016,SEK,3.7905
03/04/2016,CHF,11.0766
03/04/2016,SYP,4.5514
03/04/2016,TWD,564.3351
03/04/2016,TZS,10.2235
03/04/2016,THB,0.783
03/04/2016,TOP,8.1581
03/04/2016,TTD,4.4873
03/04/2016,TND,4.073
03/04/2016,TRY,0.4695
03/04/2016,TMM,3.9469
03/04/2016,USD,1
03/04/2016,UGX,8.4935
03/04/2016,UAH,37.8326
03/04/2016,UYU,36.2285
03/04/2016,AED,1.4074
03/04/2016,VUV,33.1346
03/04/2016,VEB,1.1779
03/04/2016,VND,6.6259
03/04/2016,YER,7.8577
03/04/2016,ZMK,4.6431
03/04/2016,ZWD,5.4174
