date,currency,valueInUSD
21/04/2016,AFN,13.7162
21/04/2016,ALL,1.7685
21/04/2016,DZD,6.2181
21/04/2016,AOA,6.6044
21/04/2016,ARS,15.454
21/04/2016,AMD,8.1084
21/04/2016,AWG,4.9025
21/04/2016,AUD,55.1232
21/04/2016,AZN,6.0003
21/04/2016,BSD,6.1015
21/04/2016,BHD,3.8451
21/04/2016,BDT,7.3803
21/04/2016,BBD,60.5168
21/04/2016,BYR,5.6776
21/04/2016,BZD,6.251
21/04/2016,BMD,1.1647
21/04/2016,BTN,6.607
21/04/2016,BOB,34.8279
21/04/2016,BAM,0.3131
21/04/2016,BWP,3.5515
21/04/2016,BRL,14.1891
21/04/2016,GBP,9.9374
21/04/2016,BND,0.2735
21/04/2016,BGN,0.084
21/04/2016,BIF,1.0275
21/04/2016,XOF,6.7861
21/04/2016,XAF,2.8009
21/04/2016,XPF,0.2945
21/04/2016,KHR,1.9639
21/04/2016,CAD,14.9219
21/04/2016,CVE,9.7554
21/04/2016,KYD,8.3337
21/04/2016,CLP,7.1495
21/04/2016,CNY,7.4757
21/04/2016,COP,54.9899
21/04/2016,KMF,4.3107
21/04/2016,CDF,0.2181
21/04/2016,CRC,1.0228
21/04/2016,HRK,203.7868
21/04/2016,CUC,7.1845
21/04/2016,CUP,2.18
21/04/2016,CZK,3.7378
21/04/2016,DKK,1.3373
21/04/2016,DJF,7.2905
21/04/2016,DOP,6.7457
21/04/2016,XCD,23.246
21/04/2016,EGP,4.0715
21/04/2016,SVC,2.945
21/04/2016,ETB,8.7695
21/04/2016,FKP,6.2683
21/04/2016,FJD,9.7727
21/04/2016,GMD,8.5931
21/04/2016,GEL,5.6083
21/04/2016,GHS,6.4449
21/04/2016,GIP,9.0299
21/04/2016,GTQ,0.669
21/04/2016,GNF,143.6155
21/04/2016,GYD,4.23
21/04/2016,HTG,14.294
21/04/2016,HNL,1.9955
21/04/2016,HKD,4.9089
21/04/2016,HUF,3.9238
21/04/2016,ISK,2.1977
21/04/2016,INR,27.6624
21/04/2016,IDR,4.7564
21/04/2016,IRR,10.3167
21/04/2016,IQD,12.6001
21/04/2016,ILS,8.3169
21/04/2016,JMD,0.7711
21/04/2016,JPY,0.0368
21/04/2016,JOD,2.035
21/04/2016,KZT,3.1172
21/04/2016,KES,8.0324
21/04/2016,KWD,4.5863
21/04/2016,KGS,5.3688
21/04/2016,LAK,2.283
21/04/2016,LBP,10.1362
21/04/2016,LSL,3.0035
21/04/2016,LRD,4.5095
21/04/2016,LYD,17.4952
21/04/2016,MOP,0.8122
21/04/2016,MKD,4.9629
21/04/2016,MGA,5.8094
21/04/2016,MWK,5.0455
21/04/2016,MYR,39.0592
21/04/2016,MVR,5.7179
21/04/2016,MRO,3.2905
21/04/2016,MUR,63.8622
21/04/2016,MXN,5.9238
21/04/2016,MDL,7.2341
21/04/2016,MNT,0.1319
21/04/2016,MAD,2.2096
21/04/2016,MZN,5.5856
21/04/2016,MMK,3.3512
21/04/2016,ANG,8.3057
21/04/2016,NAD,1.237
21/04/2016,NPR,0.6778
21/04/2016,NZD,2.1382
21/04/2016,NIO,1.5808
21/04/2016,NGN,0.1852
21/04/2016,KPW,1.7715
21/04/2016,NOK,0.9853
21/04/2016,OMR,5.148
21/04/2016,PKR,10.7886
21/04/2016,PAB,10.1534
21/04/2016,PGK,3.1171
21/04/2016,PYG,6.8993
21/04/2016,PEN,0.2423
21/04/2016,PHP,89.6003
21/04/2016,PLN,0.3121
21/04/2016,QAR,2.5686
21/04/2016,RON,1.8784
21/04/2016,RUB,13.863
21/04/2016,RWF,5.6635
21/04/2016,WST,2.5793
21/04/2016,STD,4.8358
21/04/2016,SAR,6.1385
21/04/2016,RSD,0.9396
21/04/2016,SCR,3.7396
21/04/2016,SLL,3.1423
21/04/2016,SGD,6.361
21/04/2016,SBD,9.7351
21/04/2016,SOS,2.4092
21/04/2016,ZAR,4.2534
21/04/2016,KRW,0.2055
21/04/2016,LKR,1.4545
21/04/2016,SHP,3.4475
21/04/2016,SDG,6.7165
21/04/2016,SRD,3.8877
21/04/2016,SZL,5.4914
21/04/2016,SEK,3.8799
21/04/2016,CHF,11.312
21/04/2016,SYP,4.3635
21/04/2016,TWD,531.5496
21/04/2016,TZS,9.9534
21/04/2016,THB,0.792
21/04/2016,TOP,8.4355
21/04/2016,TTD,4.639
21/04/2016,TND,4.0148
21/04/2016,TRY,0.437
21/04/2016,TMM,3.8064
21/04/2016,USD,1
21/04/2016,UGX,8.7741
21/04/2016,UAH,38.1758
21/04/2016,UYU,34.9275
21/04/2016,AED,1.43
21/04/2016,VUV,33.4234
21/04/2016,VEB,1.1242
21/04/2016,VND,6.4522
21/04/2016,YER,7.6731
21/04/2016,ZMK,4.6616
21/04/2016,ZWD,5.656
