date,currency,valueInUSD
26/04/2016,AFN,14.0162
26/04/2016,ALL,1.8584
26/04/2016,DZD,5.9223
26/04/2016,AOA,6.6218
26/04/2016,ARS,16.0496
26/04/2016,AMD,7.946
26/04/2016,AWG,4.9112
26/04/2016,AUD,54.2513
26/04/2016,AZN,6.0061
26/04/2016,BSD,6.0443
26/04/2016,BHD,3.8862
26/04/2016,BDT,7.3813
26/04/2016,BBD,61.3538
26/04/2016,BYR,5.6023
26/04/2016,BZD,6.3041
26/04/2016,BMD,1.1565
26/04/2016,BTN,6.6201
26/04/2016,BOB,34.6413
26/04/2016,BAM,0.3148
26/04/2016,BWP,3.5636
26/04/2016,BRL,14.3158
26/04/2016,GBP,9.988
26/04/2016,BND,0.2737
26/04/2016,BGN,0.0853
26/04/2016,BIF,1.0681
26/04/2016,XOF,6.666
26/04/2016,XAF,2.8547
26/04/2016,XPF,0.2927
26/04/2016,KHR,1.9823
26/04/2016,CAD,14.5051
26/04/2016,CVE,9.9725
26/04/2016,KYD,8.4871
26/04/2016,CLP,7.2479
26/04/2016,CNY,7.7107
26/04/2016,COP,56.887
26/04/2016,KMF,4.3493
26/04/2016,CDF,0.2133
26/04/2016,CRC,0.9977
26/04/2016,HRK,207.6065
26/04/2016,CUC,7.1344
26/04/2016,CUP,2.1777
26/04/2016,CZK,3.7511
26/04/2016,DKK,1.3031
26/04/2016,DJF,7.2286
26/04/2016,DOP,6.617
26/04/2016,XCD,23.8538
26/04/2016,EGP,4.0177
26/04/2016,SVC,2.9011
26/04/2016,ETB,8.5279
26/04/2016,FKP,6.12
26/04/2016,FJD,9.5086
26/04/2016,GMD,8.6472
26/04/2016,GEL,5.5634
26/04/2016,GHS,6.5543
26/04/2016,GIP,9.2723
26/04/2016,GTQ,0.6386
26/04/2016,GNF,145.0227
26/04/2016,GYD,4.3105
26/04/2016,HTG,14.6879
26/04/2016,HNL,1.9688
26/04/2016,HKD,4.8688
26/04/2016,HUF,3.8774
26/04/2016,ISK,2.2257
26/04/2016,INR,27.7662
26/04/2016,IDR,4.8525
26/04/2016,IRR,10.362
26/04/2016,IQD,12.3916
26/04/2016,ILS,8.3982
26/04/2016,JMD,0.785
26/04/2016,JPY,0.0381
26/04/2016,JOD,2.0434
26/04/2016,KZT,3.1007
26/04/2016,KES,7.9452
26/04/2016,KWD,4.5552
26/04/2016,KGS,5.458
26/04/2016,LAK,2.3111
26/04/2016,LBP,9.8847
26/04/2016,LSL,2.9489
26/04/2016,LRD,4.6841
26/04/2016,LYD,17.7357
26/04/2016,MOP,0.8252
26/04/2016,MKD,4.9099
26/04/2016,MGA,5.5913
26/04/2016,MWK,5.0941
26/04/2016,MYR,39.0637
26/04/2016,MVR,5.7009
26/04/2016,MRO,3.2938
26/04/2016,MUR,61.8082
26/04/2016,MXN,5.9565
26/04/2016,MDL,7.2224
26/04/2016,MNT,0.1289
26/04/2016,MAD,2.2104
26/04/2016,MZN,5.4841
26/04/2016,MMK,3.4002
26/04/2016,ANG,8.45
26/04/2016,NAD,1.2598
26/04/2016,NPR,0.6788
26/04/2016,NZD,2.1568
26/04/2016,NIO,1.6077
26/04/2016,NGN,0.1882
26/04/2016,KPW,1.7891
26/04/2016,NOK,0.9645
26/04/2016,OMR,5.1361
26/04/2016,PKR,10.7327
26/04/2016,PAB,10.4755
26/04/2016,PGK,3.0411
26/04/2016,PYG,6.5993
26/04/2016,PEN,0.2391
26/04/2016,PHP,89.5253
26/04/2016,PLN,0.3099
26/04/2016,QAR,2.5684
26/04/2016,RON,1.9245
26/04/2016,RUB,13.7683
26/04/2016,RWF,5.7236
26/04/2016,WST,2.5358
26/04/2016,STD,4.7788
26/04/2016,SAR,6.1272
26/04/2016,RSD,0.9528
26/04/2016,SCR,3.7741
26/04/2016,SLL,3.1844
26/04/2016,SGD,6.4107
26/04/2016,SBD,9.9445
26/04/2016,SOS,2.3982
26/04/2016,ZAR,4.2594
26/04/2016,KRW,0.2102
26/04/2016,LKR,1.4198
26/04/2016,SHP,3.3553
26/04/2016,SDG,6.7033
26/04/2016,SRD,3.9245
26/04/2016,SZL,5.3531
26/04/2016,SEK,3.9233
26/04/2016,CHF,11.5402
26/04/2016,SYP,4.2754
26/04/2016,TWD,527.3259
26/04/2016,TZS,9.7836
26/04/2016,THB,0.7991
26/04/2016,TOP,8.301
26/04/2016,TTD,4.7046
26/04/2016,TND,3.901
26/04/2016,TRY,0.455
26/04/2016,TMM,3.8188
26/04/2016,USD,1
26/04/2016,UGX,8.7958
26/04/2016,UAH,37.3225
26/04/2016,UYU,35.5668
26/04/2016,AED,1.4155
26/04/2016,VUV,33.0659
26/04/2016,VEB,1.1001
26/04/2016,VND,6.5789
26/04/2016,YER,7.5898
26/04/2016,ZMK,4.6236
26/04/2016,ZWD,5.5531
