date,currency,valueInUSD
15/04/2016,AFN,13.8764
15/04/2016,ALL,1.7542
15/04/2016,DZD,6.3461
15/04/2016,AOA,6.6703
15/04/2016,ARS,15.2263
15/04/2016,AMD,7.8283
15/04/2016,AWG,4.7858
15/04/2016,AUD,55.3691
15/04/2016,AZN,6.0241
15/04/2016,BSD,6.1219
15/04/2016,BHD,3.9067
15/04/2016,BDT,7.3646
15/04/2016,BBD,59.5486
15/04/2016,BYR,5.5868
15/04/2016,BZD,6.28
15/04/2016,BMD,1.1511
15/04/2016,BTN,6.7573
15/04/2016,BOB,34.0493
15/04/2016,BAM,0.3074
15/04/2016,BWP,3.552
15/04/2016,BRL,14.3393
15/04/2016,GBP,9.5484
15/04/2016,BND,0.2756
15/04/2016,BGN,0.0832
15/04/2016,BIF,0.9962
15/04/2016,XOF,6.6391
15/04/2016,XAF,2.8424
15/04/2016,XPF,0.2999
15/04/2016,KHR,1.922
15/04/2016,CAD,14.7319
15/04/2016,CVE,9.6931
15/04/2016,KYD,8.5231
15/04/2016,CLP,7.1155
15/04/2016,CNY,7.4792
15/04/2016,COP,53.0682
15/04/2016,KMF,4.2225
15/04/2016,CDF,0.2221
15/04/2016,CRC,1.0309
15/04/2016,HRK,202.33
15/04/2016,CUC,7.2071
15/04/2016,CUP,2.1546
15/04/2016,CZK,3.6668
15/04/2016,DKK,1.3184
15/04/2016,DJF,7.1984
15/04/2016,DOP,6.6846
15/04/2016,XCD,23.3526
15/04/2016,EGP,4.0513
15/04/2016,SVC,3.0078
15/04/2016,ETB,8.5653
15/04/2016,FKP,6.2644
15/04/2016,FJD,9.8448
15/04/2016,GMD,8.7018
15/04/2016,GEL,5.6346
15/04/2016,GHS,6.3625
15/04/2016,GIP,9.0387
15/04/2016,GTQ,0.6697
15/04/2016,GNF,141.2957
15/04/2016,GYD,4.2524
15/04/2016,HTG,14.4496
15/04/2016,HNL,1.9898
15/04/2016,HKD,4.9165
15/04/2016,HUF,3.9792
15/04/2016,ISK,2.3282
15/04/2016,INR,27.7983
15/04/2016,IDR,4.8074
15/04/2016,IRR,10.1703
15/04/2016,IQD,12.4451
15/04/2016,ILS,8.2344
15/04/2016,JMD,0.7687
15/04/2016,JPY,0.0371
15/04/2016,JOD,2.0448
15/04/2016,KZT,3.1318
15/04/2016,KES,8.0905
15/04/2016,KWD,4.5756
15/04/2016,KGS,5.4067
15/04/2016,LAK,2.2254
15/04/2016,LBP,10.0321
15/04/2016,LSL,3.0098
15/04/2016,LRD,4.5559
15/04/2016,LYD,17.9987
15/04/2016,MOP,0.7903
15/04/2016,MKD,4.9588
15/04/2016,MGA,6.0375
15/04/2016,MWK,4.8661
15/04/2016,MYR,36.9023
15/04/2016,MVR,5.6856
15/04/2016,MRO,3.3069
15/04/2016,MUR,63.112
15/04/2016,MXN,5.8682
15/04/2016,MDL,6.9037
15/04/2016,MNT,0.1337
15/04/2016,MAD,2.2416
15/04/2016,MZN,5.651
15/04/2016,MMK,3.3261
15/04/2016,ANG,8.4503
15/04/2016,NAD,1.2428
15/04/2016,NPR,0.6831
15/04/2016,NZD,2.2465
15/04/2016,NIO,1.5682
15/04/2016,NGN,0.1793
15/04/2016,KPW,1.7878
15/04/2016,NOK,0.9875
15/04/2016,OMR,5.2213
15/04/2016,PKR,10.8108
15/04/2016,PAB,10.0686
15/04/2016,PGK,3.0268
15/04/2016,PYG,6.8199
15/04/2016,PEN,0.2441
15/04/2016,PHP,86.8198
15/04/2016,PLN,0.3146
15/04/2016,QAR,2.5139
15/04/2016,RON,1.8283
15/04/2016,RUB,13.7822
15/04/2016,RWF,5.7056
15/04/2016,WST,2.5832
15/04/2016,STD,4.8786
15/04/2016,SAR,6.0113
15/04/2016,RSD,0.9151
15/04/2016,SCR,3.7539
15/04/2016,SLL,3.1763
15/04/2016,SGD,6.3233
15/04/2016,SBD,9.7009
15/04/2016,SOS,2.4042
15/04/2016,ZAR,4.3059
15/04/2016,KRW,0.2084
15/04/2016,LKR,1.4354
15/04/2016,SHP,3.4231
15/04/2016,SDG,6.749
15/04/2016,SRD,3.8513
15/04/2016,SZL,5.4849
15/04/2016,SEK,3.9243
15/04/2016,CHF,11.1646
15/04/2016,SYP,4.4135
15/04/2016,TWD,545.2338
15/04/2016,TZS,10.1189
15/04/2016,THB,0.7838
15/04/2016,TOP,8.5739
15/04/2016,TTD,4.5898
15/04/2016,TND,4.0779
15/04/2016,TRY,0.4503
15/04/2016,TMM,3.8062
15/04/2016,USD,1
15/04/2016,UGX,8.7742
15/04/2016,UAH,39.0598
15/04/2016,UYU,34.844
15/04/2016,AED,1.4391
15/04/2016,VUV,33.2124
15/04/2016,VEB,1.102
15/04/2016,VND,6.4294
15/04/2016,YER,7.9585
15/04/2016,ZMK,4.6975
15/04/2016,ZWD,5.5847
