date,currency,valueInUSD
28/05/2015,AFN,16.12
28/05/2015,ALL,1.773
28/05/2015,DZD,5.5405
28/05/2015,AOA,6.7525
28/05/2015,ARS,16.3621
28/05/2015,AMD,9.9175
28/05/2015,AWG,5.8216
28/05/2015,AUD,59.9867
28/05/2015,AZN,6.4912
28/05/2015,BSD,7.0382
28/05/2015,BHD,4.151
28/05/2015,BDT,6.1787
28/05/2015,BBD,72.6203
28/05/2015,BYR,7.0678
28/05/2015,BZD,7.5467
28/05/2015,BMD,1.0003
28/05/2015,BTN,6.6446
28/05/2015,BOB,37.8143
28/05/2015,BAM,0.2987
28/05/2015,BWP,2.9857
28/05/2015,BRL,12.845
28/05/2015,GBP,11.0055
28/05/2015,BND,0.3171
28/05/2015,BGN,0.1077
28/05/2015,BIF,1.1134
28/05/2015,XOF,6.9646
28/05/2015,XAF,2.8113
28/05/2015,XPF,0.2856
28/05/2015,KHR,2.0635
28/05/2015,CAD,16.1157
28/05/2015,CVE,10.6614
28/05/2015,KYD,7.7185
28/05/2015,CLP,7.402
28/05/2015,CNY,7.7421
28/05/2015,COP,63.3552
28/05/2015,KMF,4.8769
28/05/2015,CDF,0.2489
28/05/2015,CRC,0.8308
28/05/2015,HRK,140.0494
28/05/2015,CUC,6.2179
28/05/2015,CUP,2.9375
28/05/2015,CZK,3.5532
28/05/2015,DKK,1.3429
28/05/2015,DJF,9.2545
28/05/2015,DOP,8.5358
28/05/2015,XCD,23.8278
28/05/2015,EGP,4.4591
28/05/2015,SVC,3.3087
28/05/2015,ETB,10.6892
28/05/2015,FKP,6.9004
28/05/2015,FJD,8.5709
28/05/2015,GMD,8.4495
28/05/2015,GEL,6.2148
28/05/2015,GHS,7.6048
28/05/2015,GIP,8.7979
28/05/2015,GTQ,0.5497
28/05/2015,GNF,116.4021
28/05/2015,GYD,4.209
28/05/2015,HTG,15.5226
28/05/2015,HNL,2.0883
28/05/2015,HKD,4.8043
28/05/2015,HUF,3.9948
28/05/2015,ISK,2.5507
28/05/2015,INR,23.9456
28/05/2015,IDR,5.0393
28/05/2015,IRR,11.7786
28/05/2015,IQD,13.6429
28/05/2015,ILS,7.974
28/05/2015,JMD,0.8186
28/05/2015,JPY,0.0327
28/05/2015,JOD,2.4406
28/05/2015,KZT,2.6188
28/05/2015,KES,7.5217
28/05/2015,KWD,5.638
28/05/2015,KGS,6.4528
28/05/2015,LAK,2.1396
28/05/2015,LBP,10.3024
28/05/2015,LSL,2.215
28/05/2015,LRD,4.5263
28/05/2015,LYD,15.4706
28/05/2015,MOP,1.0696
28/05/2015,MKD,3.8732
28/05/2015,MGA,5.8174
28/05/2015,MWK,5.1357
28/05/2015,MYR,39.6631
28/05/2015,MVR,6.3539
28/05/2015,MRO,3.2629
28/05/2015,MUR,59.0165
28/05/2015,MXN,7.1286
28/05/2015,MDL,7.3352
28/05/2015,MNT,0.1538
28/05/2015,MAD,2.55
28/05/2015,MZN,5.4904
28/05/2015,MMK,2.9746
28/05/2015,ANG,8.9228
28/05/2015,NAD,1.5159
28/05/2015,NPR,0.6766
28/05/2015,NZD,2.2514
28/05/2015,NIO,1.7105
28/05/2015,NGN,0.1573
28/05/2015,KPW,1.8209
28/05/2015,NOK,0.9954
28/05/2015,OMR,5.2748
28/05/2015,PKR,9.8171
28/05/2015,PAB,9.9587
28/05/2015,PGK,2.8636
28/05/2015,PYG,6.0613
28/05/2015,PEN,0.2139
28/05/2015,PHP,82.4806
28/05/2015,PLN,0.2462
28/05/2015,QAR,2.5534
28/05/2015,RON,1.6154
28/05/2015,RUB,16.8359
28/05/2015,RWF,5.5762
28/05/2015,WST,2.6617
28/05/2015,STD,3.7517
28/05/2015,SAR,5.6947
28/05/2015,RSD,0.8641
28/05/2015,SCR,4.1237
28/05/2015,SLL,3.0873
28/05/2015,SGD,6.9878
28/05/2015,SBD,9.5332
28/05/2015,SOS,2.8199
28/05/2015,ZAR,3.8678
28/05/2015,KRW,0.2243
28/05/2015,LKR,1.4554
28/05/2015,SHP,3.2943
28/05/2015,SDG,6.9534
28/05/2015,SRD,3.986
28/05/2015,SZL,4.824
28/05/2015,SEK,4.2303
28/05/2015,CHF,11.2247
28/05/2015,SYP,4.7556
28/05/2015,TWD,634.1653
28/05/2015,TZS,10.475
28/05/2015,THB,0.6802
28/05/2015,TOP,8.3764
28/05/2015,TTD,3.978
28/05/2015,TND,4.5505
28/05/2015,TRY,0.5183
28/05/2015,TMM,4.0312
28/05/2015,USD,1
28/05/2015,UGX,8.8552
28/05/2015,UAH,38.7852
28/05/2015,UYU,34.6218
28/05/2015,AED,1.6777
28/05/2015,VUV,28.2692
28/05/2015,VEB,1.1372
28/05/2015,VND,6.9872
28/05/2015,YER,7.0889
28/05/2015,ZMK,3.981
28/05/2015,ZWD,5.0528
