date,currency,valueInUSD
12/05/2015,AFN,15.1855
12/05/2015,ALL,1.7667
12/05/2015,DZD,5.2168
12/05/2015,AOA,6.4215
12/05/2015,ARS,17.4029
12/05/2015,AMD,9.884
12/05/2015,AWG,5.7622
12/05/2015,AUD,60.8444
12/05/2015,AZN,6.6772
12/05/2015,BSD,7.0823
12/05/2015,BHD,4.0474
12/05/2015,BDT,6.3164
12/05/2015,BBD,71.5046
12/05/2015,BYR,6.85
12/05/2015,BZD,7.6613
12/05/2015,BMD,0.9658
12/05/2015,BTN,6.631
12/05/2015,BOB,38.2888
12/05/2015,BAM,0.3
12/05/2015,BWP,2.9324
12/05/2015,BRL,13.0026
12/05/2015,GBP,11.1493
12/05/2015,BND,0.325
12/05/2015,BGN,0.1068
12/05/2015,BIF,1.1686
12/05/2015,XOF,6.915
12/05/2015,XAF,2.8411
12/05/2015,XPF,0.2721
12/05/2015,KHR,2.0158
12/05/2015,CAD,16.5135
12/05/2015,CVE,10.429
12/05/2015,KYD,7.641
12/05/2015,CLP,7.0142
12/05/2015,CNY,7.6618
12/05/2015,COP,63.065
12/05/2015,KMF,4.9298
12/05/2015,CDF,0.2554
12/05/2015,CRC,0.8497
12/05/2015,HRK,136.2398
12/05/2015,CUC,6.1991
12/05/2015,CUP,2.9674
12/05/2015,CZK,3.773
12/05/2015,DKK,1.3974
12/05/2015,DJF,9.2497
12/05/2015,DOP,8.5274
12/05/2015,XCD,22.6804
12/05/2015,EGP,4.5493
12/05/2015,SVC,3.4227
12/05/2015,ETB,10.3469
12/05/2015,FKP,6.8882
12/05/2015,FJD,9.2807
12/05/2015,GMD,8.6399
12/05/2015,GEL,6.1613
12/05/2015,GHS,7.3512
12/05/2015,GIP,8.9271
12/05/2015,GTQ,0.5679
12/05/2015,GNF,111.137
12/05/2015,GYD,4.0795
12/05/2015,HTG,15.2519
12/05/2015,HNL,2.0751
12/05/2015,HKD,4.7211
12/05/2015,HUF,3.9477
12/05/2015,ISK,2.6572
12/05/2015,INR,21.9205
12/05/2015,IDR,4.7519
12/05/2015,IRR,11.9227
12/05/2015,IQD,13.6699
12/05/2015,ILS,8.0364
12/05/2015,JMD,0.8206
12/05/2015,JPY,0.0335
12/05/2015,JOD,2.4802
12/05/2015,KZT,2.5763
12/05/2015,KES,7.4507
12/05/2015,KWD,5.7968
12/05/2015,KGS,6.4416
12/05/2015,LAK,2.1516
12/05/2015,LBP,9.8865
12/05/2015,LSL,2.2469
12/05/2015,LRD,4.7535
12/05/2015,LYD,15.4658
12/05/2015,MOP,1.0105
12/05/2015,MKD,3.8593
12/05/2015,MGA,5.6341
12/05/2015,MWK,5.0202
12/05/2015,MYR,40.4225
12/05/2015,MVR,6.2712
12/05/2015,MRO,3.362
12/05/2015,MUR,57.4869
12/05/2015,MXN,6.8942
12/05/2015,MDL,7.4892
12/05/2015,MNT,0.1489
12/05/2015,MAD,2.6341
12/05/2015,MZN,5.3048
12/05/2015,MMK,3.115
12/05/2015,ANG,8.926
12/05/2015,NAD,1.5451
12/05/2015,NPR,0.6607
12/05/2015,NZD,2.4339
12/05/2015,NIO,1.7792
12/05/2015,NGN,0.159
12/05/2015,KPW,1.8209
12/05/2015,NOK,0.9612
12/05/2015,OMR,5.3088
12/05/2015,PKR,9.4404
12/05/2015,PAB,10.2298
12/05/2015,PGK,2.809
12/05/2015,PYG,5.9816
12/05/2015,PEN,0.2208
12/05/2015,PHP,87.2175
12/05/2015,PLN,0.2497
12/05/2015,QAR,2.4704
12/05/2015,RON,1.715
12/05/2015,RUB,16.9212
12/05/2015,RWF,5.65
12/05/2015,WST,2.5549
12/05/2015,STD,3.7766
12/05/2015,SAR,5.9175
12/05/2015,RSD,0.8588
12/05/2015,SCR,3.8898
12/05/2015,SLL,3.189
12/05/2015,SGD,6.7843
12/05/2015,SBD,9.5525
12/05/2015,SOS,2.8427
12/05/2015,ZAR,3.8884
12/05/2015,KRW,0.2234
12/05/2015,LKR,1.3624
12/05/2015,SHP,3.4503
12/05/2015,SDG,6.9987
12/05/2015,SRD,3.9027
12/05/2015,SZL,4.8637
12/05/2015,SEK,4.1874
12/05/2015,CHF,10.867
12/05/2015,SYP,4.8956
12/05/2015,TWD,619.62
12/05/2015,TZS,9.9976
12/05/2015,THB,0.7128
12/05/2015,TOP,8.3253
12/05/2015,TTD,4.0084
12/05/2015,TND,4.7019
12/05/2015,TRY,0.5267
12/05/2015,TMM,4.1992
12/05/2015,USD,1
12/05/2015,UGX,8.9223
12/05/2015,UAH,39.0447
12/05/2015,UYU,34.423
12/05/2015,AED,1.6584
12/05/2015,VUV,28.8953
12/05/2015,VEB,1.116
12/05/2015,VND,6.9272
12/05/2015,YER,6.7711
12/05/2015,ZMK,4.0026
12/05/2015,ZWD,5.0248
