date,currency,valueInUSD
07/05/2015,AFN,15.2552
07/05/2015,ALL,1.7633
07/05/2015,DZD,5.4842
07/05/2015,AOA,6.4151
07/05/2015,ARS,17.4577
07/05/2015,AMD,9.9457
07/05/2015,AWG,5.8552
07/05/2015,AUD,60.7827
07/05/2015,AZN,6.786
07/05/2015,BSD,7.1005
07/05/2015,BHD,4.0341
07/05/2015,BDT,6.1609
07/05/2015,BBD,73.8416
07/05/2015,BYR,6.8631
07/05/2015,BZD,7.9412
07/05/2015,BMD,0.9595
07/05/2015,BTN,6.8116
07/05/2015,BOB,37.7463
07/05/2015,BAM,0.3075
07/05/2015,BWP,2.8811
07/05/2015,BRL,13.0116
07/05/2015,GBP,11.4491
07/05/2015,BND,0.3244
07/05/2015,BGN,0.1042
07/05/2015,BIF,1.1805
07/05/2015,XOF,6.945
07/05/2015,XAF,2.8673
07/05/2015,XPF,0.2729
07/05/2015,KHR,1.9721
07/05/2015,CAD,16.0849
07/05/2015,CVE,10.4566
07/05/2015,KYD,7.6751
07/05/2015,CLP,6.9378
07/05/2015,CNY,7.996
07/05/2015,COP,63.7896
07/05/2015,KMF,4.7648
07/05/2015,CDF,0.2526
07/05/2015,CRC,0.8562
07/05/2015,HRK,133.2953
07/05/2015,CUC,6.1409
07/05/2015,CUP,2.9074
07/05/2015,CZK,3.7708
07/05/2015,DKK,1.3986
07/05/2015,DJF,9.3479
07/05/2015,DOP,8.1654
07/05/2015,XCD,23.0619
07/05/2015,EGP,4.4946
07/05/2015,SVC,3.4152
07/05/2015,ETB,10.3614
07/05/2015,FKP,6.9972
07/05/2015,FJD,9.4011
07/05/2015,GMD,8.9054
07/05/2015,GEL,5.9967
07/05/2015,GHS,7.6419
07/05/2015,GIP,9.1012
07/05/2015,GTQ,0.5664
07/05/2015,GNF,109.7115
07/05/2015,GYD,4.0936
07/05/2015,HTG,14.9487
07/05/2015,HNL,2.0895
07/05/2015,HKD,4.7388
07/05/2015,HUF,3.9138
07/05/2015,ISK,2.627
07/05/2015,INR,21.7354
07/05/2015,IDR,4.69
07/05/2015,IRR,12.0747
07/05/2015,IQD,13.7037
07/05/2015,ILS,7.8483
07/05/2015,JMD,0.8339
07/05/2015,JPY,0.0343
07/05/2015,JOD,2.4796
07/05/2015,KZT,2.61
07/05/2015,KES,7.4449
07/05/2015,KWD,5.7209
07/05/2015,KGS,6.3949
07/05/2015,LAK,2.1719
07/05/2015,LBP,9.8007
07/05/2015,LSL,2.3047
07/05/2015,LRD,4.82
07/05/2015,LYD,15.6835
07/05/2015,MOP,1.0209
07/05/2015,MKD,3.921
07/05/2015,MGA,5.6679
07/05/2015,MWK,4.8349
07/05/2015,MYR,40.8198
07/05/2015,MVR,6.1832
07/05/2015,MRO,3.3311
07/05/2015,MUR,56.8594
07/05/2015,MXN,6.7944
07/05/2015,MDL,7.3182
07/05/2015,MNT,0.1469
07/05/2015,MAD,2.6136
07/05/2015,MZN,5.2432
07/05/2015,MMK,3.1294
07/05/2015,ANG,9.0265
07/05/2015,NAD,1.5597
07/05/2015,NPR,0.6662
07/05/2015,NZD,2.4589
07/05/2015,NIO,1.7496
07/05/2015,NGN,0.1562
07/05/2015,KPW,1.8882
07/05/2015,NOK,0.9583
07/05/2015,OMR,5.2447
07/05/2015,PKR,9.2805
07/05/2015,PAB,10.2313
07/05/2015,PGK,2.856
07/05/2015,PYG,6.0962
07/05/2015,PEN,0.2192
07/05/2015,PHP,85.0309
07/05/2015,PLN,0.2562
07/05/2015,QAR,2.4729
07/05/2015,RON,1.6902
07/05/2015,RUB,17.0157
07/05/2015,RWF,5.6817
07/05/2015,WST,2.5806
07/05/2015,STD,3.6491
07/05/2015,SAR,5.9981
07/05/2015,RSD,0.8631
07/05/2015,SCR,3.9675
07/05/2015,SLL,3.1662
07/05/2015,SGD,6.851
07/05/2015,SBD,9.6569
07/05/2015,SOS,2.8582
07/05/2015,ZAR,3.9487
07/05/2015,KRW,0.2185
07/05/2015,LKR,1.3597
07/05/2015,SHP,3.346
07/05/2015,SDG,7.0721
07/05/2015,SRD,3.8668
07/05/2015,SZL,4.8438
07/05/2015,SEK,4.2524
07/05/2015,CHF,10.7638
07/05/2015,SYP,4.7788
07/05/2015,TWD,638.8625
07/05/2015,TZS,10.1027
07/05/2015,THB,0.7073
07/05/2015,TOP,8.411
07/05/2015,TTD,4.1158
07/05/2015,TND,4.7116
07/05/2015,TRY,0.5251
07/05/2015,TMM,4.0822
07/05/2015,USD,1
07/05/2015,UGX,8.8169
07/05/2015,UAH,39.4419
07/05/2015,UYU,33.9128
07/05/2015,AED,1.6625
07/05/2015,VUV,28.4805
07/05/2015,VEB,1.1466
07/05/2015,VND,6.8077
07/05/2015,YER,6.7382
07/05/2015,ZMK,3.9892
07/05/2015,ZWD,5.0405
