date,companyID,stockPrice
30/10/2013,QETH27,2.1
30/10/2013,DVVB31,210.41
30/10/2013,EMNK67,185.31
30/10/2013,KTLA69,136.36
30/10/2013,EIWJ22,73.84
30/10/2013,SFZS08,118.71
30/10/2013,YSSR29,44.42
30/10/2013,SWGF93,41.33
30/10/2013,YTAI13,154.83
30/10/2013,NGBA40,75.5
30/10/2013,CMZC67,67.72
30/10/2013,PJKH65,18.7
30/10/2013,HWHS51,261.9
30/10/2013,ZBIO05,17.96
30/10/2013,YWMD69,130.25
30/10/2013,EPZN28,39.52
30/10/2013,VAHJ53,62.42
30/10/2013,HWJF09,214.37
30/10/2013,AGBH66,156.46
30/10/2013,TFLS35,27.15
30/10/2013,VPTI00,47.85
30/10/2013,FORM54,14.39
30/10/2013,QLCE04,76.22
30/10/2013,WIZJ73,10.49
30/10/2013,UFAY59,99.31
30/10/2013,DJNE62,96.05
30/10/2013,GBEZ65,85.22
30/10/2013,SXHU74,111.48
30/10/2013,DOGG07,30.74
30/10/2013,HPTP65,158.47
30/10/2013,GIWG34,3.25
30/10/2013,QHXJ50,97.08
30/10/2013,ERHJ34,284.87
30/10/2013,ZEHM52,60.57
30/10/2013,TBVE46,183.07
30/10/2013,RJUD59,15.27
30/10/2013,PKBF70,262.47
30/10/2013,BPLN25,107.73
30/10/2013,WVEI17,85.35
30/10/2013,VESX21,146.48
30/10/2013,UWUK72,104.66
30/10/2013,SHXQ48,74.29
30/10/2013,TRFG21,3.12
30/10/2013,SEKK26,85.8
30/10/2013,EKXA24,64.61
30/10/2013,PNFK78,235.48
30/10/2013,HFLM11,129.18
30/10/2013,VIMV38,181.43
30/10/2013,DDIB11,20.89
30/10/2013,LBKT00,6.63
30/10/2013,WVHK10,94.88
30/10/2013,EWUY52,171.8
30/10/2013,UHOG52,36.18
30/10/2013,GYWU23,20.99
30/10/2013,THJF58,24.6
30/10/2013,QAZT26,283.26
30/10/2013,MEOQ86,4.78
30/10/2013,KKZA87,35.25
30/10/2013,CQPJ57,46.6
30/10/2013,SAAM06,195.37
30/10/2013,QOKP03,477.42
30/10/2013,LKPN86,53.29
30/10/2013,SFEO61,4.38
30/10/2013,OKYS51,15.2
30/10/2013,MHFC34,93.06
30/10/2013,UIKN63,191.57
30/10/2013,CIXF70,52.54
30/10/2013,WYFO79,89.07
30/10/2013,SBUT62,66.43
30/10/2013,DREA89,47.28
30/10/2013,RNZB01,8.72
30/10/2013,ZFHD93,86.0
30/10/2013,NFAH30,273.65
30/10/2013,KUWI70,10.16
30/10/2013,CVMG22,64.4
30/10/2013,HSWX88,23.58
30/10/2013,VLJL11,281.6
30/10/2013,VCSF07,30.87
30/10/2013,IIZF28,106.5
30/10/2013,VVXA11,241.6
30/10/2013,BDBU00,121.62
30/10/2013,FTFI87,223.05
30/10/2013,DNIL23,239.15
30/10/2013,ZVEN26,28.3
30/10/2013,CBOX52,212.63
30/10/2013,LIIS96,153.9
30/10/2013,FDWI64,21.21
30/10/2013,NCYN50,11.68
30/10/2013,MRAH32,106.6
30/10/2013,FGVK43,32.32
30/10/2013,IJPI82,77.08
30/10/2013,AHMZ79,180.84
30/10/2013,TVQQ54,73.64
30/10/2013,SUOX82,148.53
30/10/2013,QODV38,100.76
30/10/2013,TGZI54,314.75
30/10/2013,BMRZ75,228.29
30/10/2013,QWOA67,151.93
30/10/2013,UEVD88,249.59
30/10/2013,ITTS26,196.61
30/10/2013,ZELV96,17.35
30/10/2013,RFZG50,73.08
30/10/2013,PIFN94,341.22
30/10/2013,YLGZ72,69.3
30/10/2013,ZSXF19,72.14
30/10/2013,IZLM67,79.06
30/10/2013,ORQH73,214.91
30/10/2013,QLMY86,254.19
30/10/2013,VGYT30,149.79
30/10/2013,DGTY64,17.11
30/10/2013,RJCA92,16.56
