date,companyID,stockPrice
09/10/2013,QETH27,2.14
09/10/2013,DVVB31,216.92
09/10/2013,EMNK67,187.39
09/10/2013,KTLA69,139.92
09/10/2013,EIWJ22,78.96
09/10/2013,SFZS08,134.36
09/10/2013,YSSR29,42.95
09/10/2013,SWGF93,46.3
09/10/2013,YTAI13,161.71
09/10/2013,NGBA40,80.02
09/10/2013,CMZC67,70.83
09/10/2013,PJKH65,17.0
09/10/2013,HWHS51,246.46
09/10/2013,ZBIO05,17.27
09/10/2013,YWMD69,139.91
09/10/2013,EPZN28,39.66
09/10/2013,VAHJ53,61.35
09/10/2013,HWJF09,213.84
09/10/2013,AGBH66,152.9
09/10/2013,TFLS35,26.82
09/10/2013,VPTI00,44.0
09/10/2013,FORM54,13.9
09/10/2013,QLCE04,77.05
09/10/2013,WIZJ73,10.08
09/10/2013,UFAY59,108.67
09/10/2013,DJNE62,102.24
09/10/2013,GBEZ65,80.31
09/10/2013,SXHU74,110.93
09/10/2013,DOGG07,32.74
09/10/2013,HPTP65,163.93
09/10/2013,GIWG34,3.17
09/10/2013,QHXJ50,90.17
09/10/2013,ERHJ34,282.52
09/10/2013,ZEHM52,64.22
09/10/2013,TBVE46,184.21
09/10/2013,RJUD59,14.42
09/10/2013,PKBF70,248.65
09/10/2013,BPLN25,105.64
09/10/2013,WVEI17,83.23
09/10/2013,VESX21,144.88
09/10/2013,UWUK72,101.38
09/10/2013,SHXQ48,79.49
09/10/2013,TRFG21,3.12
09/10/2013,SEKK26,88.9
09/10/2013,EKXA24,62.98
09/10/2013,PNFK78,223.71
09/10/2013,HFLM11,130.57
09/10/2013,VIMV38,173.89
09/10/2013,DDIB11,20.02
09/10/2013,LBKT00,6.31
09/10/2013,WVHK10,90.6
09/10/2013,EWUY52,160.02
09/10/2013,UHOG52,33.21
09/10/2013,GYWU23,19.41
09/10/2013,THJF58,25.72
09/10/2013,QAZT26,275.9
09/10/2013,MEOQ86,4.84
09/10/2013,KKZA87,35.87
09/10/2013,CQPJ57,46.91
09/10/2013,SAAM06,193.18
09/10/2013,QOKP03,507.46
09/10/2013,LKPN86,52.03
09/10/2013,SFEO61,4.42
09/10/2013,OKYS51,15.11
09/10/2013,MHFC34,88.72
09/10/2013,UIKN63,191.77
09/10/2013,CIXF70,45.53
09/10/2013,WYFO79,93.69
09/10/2013,SBUT62,66.91
09/10/2013,DREA89,48.21
09/10/2013,RNZB01,8.67
09/10/2013,ZFHD93,89.45
09/10/2013,NFAH30,256.21
09/10/2013,KUWI70,10.43
09/10/2013,CVMG22,62.77
09/10/2013,HSWX88,22.94
09/10/2013,VLJL11,281.57
09/10/2013,VCSF07,29.91
09/10/2013,IIZF28,110.87
09/10/2013,VVXA11,243.89
09/10/2013,BDBU00,126.73
09/10/2013,FTFI87,222.22
09/10/2013,DNIL23,235.64
09/10/2013,ZVEN26,30.42
09/10/2013,CBOX52,231.88
09/10/2013,LIIS96,148.01
09/10/2013,FDWI64,21.81
09/10/2013,NCYN50,11.23
09/10/2013,MRAH32,110.33
09/10/2013,FGVK43,31.52
09/10/2013,IJPI82,71.43
09/10/2013,AHMZ79,187.12
09/10/2013,TVQQ54,78.42
09/10/2013,SUOX82,155.75
09/10/2013,QODV38,115.52
09/10/2013,TGZI54,315.23
09/10/2013,BMRZ75,245.64
09/10/2013,QWOA67,156.28
