date,companyID,stockPrice
10/10/2013,QETH27,2.16
10/10/2013,DVVB31,218.68
10/10/2013,EMNK67,189.45
10/10/2013,KTLA69,139.78
10/10/2013,EIWJ22,78.45
10/10/2013,SFZS08,133.65
10/10/2013,YSSR29,42.23
10/10/2013,SWGF93,46.0
10/10/2013,YTAI13,161.24
10/10/2013,NGBA40,79.41
10/10/2013,CMZC67,70.36
10/10/2013,PJKH65,17.1
10/10/2013,HWHS51,245.52
10/10/2013,ZBIO05,17.32
10/10/2013,YWMD69,139.06
10/10/2013,EPZN28,40.22
10/10/2013,VAHJ53,62.16
10/10/2013,HWJF09,216.38
10/10/2013,AGBH66,152.23
10/10/2013,TFLS35,26.55
10/10/2013,VPTI00,44.44
10/10/2013,FORM54,14.09
10/10/2013,QLCE04,76.57
10/10/2013,WIZJ73,10.0
10/10/2013,UFAY59,107.53
10/10/2013,DJNE62,100.86
10/10/2013,GBEZ65,81.54
10/10/2013,SXHU74,111.19
10/10/2013,DOGG07,32.48
10/10/2013,HPTP65,166.15
10/10/2013,GIWG34,3.21
10/10/2013,QHXJ50,91.56
10/10/2013,ERHJ34,277.29
10/10/2013,ZEHM52,64.84
10/10/2013,TBVE46,182.14
10/10/2013,RJUD59,14.58
10/10/2013,PKBF70,246.43
10/10/2013,BPLN25,107.38
10/10/2013,WVEI17,84.31
10/10/2013,VESX21,143.7
10/10/2013,UWUK72,99.54
10/10/2013,SHXQ48,80.33
10/10/2013,TRFG21,3.12
10/10/2013,SEKK26,90.58
10/10/2013,EKXA24,61.86
10/10/2013,PNFK78,220.76
10/10/2013,HFLM11,131.35
10/10/2013,VIMV38,172.44
10/10/2013,DDIB11,19.87
10/10/2013,LBKT00,6.37
10/10/2013,WVHK10,90.21
10/10/2013,EWUY52,162.87
10/10/2013,UHOG52,33.5
10/10/2013,GYWU23,19.31
10/10/2013,THJF58,25.41
10/10/2013,QAZT26,274.5
10/10/2013,MEOQ86,4.88
10/10/2013,KKZA87,35.5
10/10/2013,CQPJ57,46.51
10/10/2013,SAAM06,194.55
10/10/2013,QOKP03,500.43
10/10/2013,LKPN86,52.63
10/10/2013,SFEO61,4.45
10/10/2013,OKYS51,14.89
10/10/2013,MHFC34,89.36
10/10/2013,UIKN63,189.91
10/10/2013,CIXF70,45.85
10/10/2013,WYFO79,95.78
10/10/2013,SBUT62,66.1
10/10/2013,DREA89,47.61
10/10/2013,RNZB01,8.52
10/10/2013,ZFHD93,90.66
10/10/2013,NFAH30,259.62
10/10/2013,KUWI70,10.5
10/10/2013,CVMG22,63.34
10/10/2013,HSWX88,23.05
10/10/2013,VLJL11,286.27
10/10/2013,VCSF07,29.65
10/10/2013,IIZF28,112.5
10/10/2013,VVXA11,247.93
10/10/2013,BDBU00,126.03
10/10/2013,FTFI87,223.26
10/10/2013,DNIL23,237.71
10/10/2013,ZVEN26,30.78
