date,companyID,stockPrice
19/10/2013,QETH27,2.19
19/10/2013,DVVB31,212.37
19/10/2013,EMNK67,187.78
19/10/2013,KTLA69,134.01
19/10/2013,EIWJ22,77.27
19/10/2013,SFZS08,128.35
19/10/2013,YSSR29,43.63
19/10/2013,SWGF93,44.85
19/10/2013,YTAI13,156.17
19/10/2013,NGBA40,75.97
19/10/2013,CMZC67,66.26
19/10/2013,PJKH65,18.2
19/10/2013,HWHS51,251.08
19/10/2013,ZBIO05,18.07
19/10/2013,YWMD69,135.26
19/10/2013,EPZN28,39.39
19/10/2013,VAHJ53,59.91
19/10/2013,HWJF09,219.38
19/10/2013,AGBH66,151.22
19/10/2013,TFLS35,26.71
19/10/2013,VPTI00,46.44
19/10/2013,FORM54,14.29
19/10/2013,QLCE04,76.3
19/10/2013,WIZJ73,10.37
19/10/2013,UFAY59,103.89
19/10/2013,DJNE62,96.99
19/10/2013,GBEZ65,83.27
19/10/2013,SXHU74,112.79
19/10/2013,DOGG07,32.92
19/10/2013,HPTP65,161.93
19/10/2013,GIWG34,3.26
19/10/2013,QHXJ50,91.15
19/10/2013,ERHJ34,278.42
19/10/2013,ZEHM52,63.75
19/10/2013,TBVE46,185.53
19/10/2013,RJUD59,15.01
19/10/2013,PKBF70,246.79
19/10/2013,BPLN25,108.34
19/10/2013,WVEI17,82.3
19/10/2013,VESX21,149.2
19/10/2013,UWUK72,101.69
19/10/2013,SHXQ48,79.8
19/10/2013,TRFG21,3.12
19/10/2013,SEKK26,84.06
19/10/2013,EKXA24,64.41
19/10/2013,PNFK78,219.71
19/10/2013,HFLM11,132.76
19/10/2013,VIMV38,181.02
19/10/2013,DDIB11,19.88
19/10/2013,LBKT00,6.78
19/10/2013,WVHK10,91.86
19/10/2013,EWUY52,165.72
19/10/2013,UHOG52,34.76
19/10/2013,GYWU23,20.82
19/10/2013,THJF58,25.71
19/10/2013,QAZT26,281.96
19/10/2013,MEOQ86,4.69
19/10/2013,KKZA87,34.9
19/10/2013,CQPJ57,45.07
19/10/2013,SAAM06,189.75
19/10/2013,QOKP03,491.94
19/10/2013,LKPN86,53.48
19/10/2013,SFEO61,4.41
19/10/2013,OKYS51,14.91
19/10/2013,MHFC34,91.51
19/10/2013,UIKN63,187.4
19/10/2013,CIXF70,47.04
19/10/2013,WYFO79,94.3
19/10/2013,SBUT62,65.87
19/10/2013,DREA89,47.23
19/10/2013,RNZB01,8.77
19/10/2013,ZFHD93,90.57
19/10/2013,NFAH30,256.06
19/10/2013,KUWI70,9.85
19/10/2013,CVMG22,63.76
19/10/2013,HSWX88,23.67
19/10/2013,VLJL11,279.58
19/10/2013,VCSF07,30.21
19/10/2013,IIZF28,112.67
19/10/2013,VVXA11,245.8
19/10/2013,BDBU00,129.44
19/10/2013,FTFI87,222.14
19/10/2013,DNIL23,249.12
19/10/2013,ZVEN26,30.03
19/10/2013,CBOX52,230.12
19/10/2013,LIIS96,151.73
19/10/2013,FDWI64,22.27
19/10/2013,NCYN50,11.54
19/10/2013,MRAH32,107.72
19/10/2013,FGVK43,31.46
19/10/2013,IJPI82,75.69
19/10/2013,AHMZ79,181.18
19/10/2013,TVQQ54,75.51
19/10/2013,SUOX82,156.43
19/10/2013,QODV38,106.59
19/10/2013,TGZI54,312.88
19/10/2013,BMRZ75,232.88
19/10/2013,QWOA67,152.56
19/10/2013,UEVD88,243.76
19/10/2013,ITTS26,189.87
19/10/2013,ZELV96,18.64
19/10/2013,RFZG50,73.75
19/10/2013,PIFN94,320.13
19/10/2013,YLGZ72,69.28
19/10/2013,ZSXF19,72.6
19/10/2013,IZLM67,81.69
19/10/2013,ORQH73,217.64
19/10/2013,QLMY86,247.04
19/10/2013,VGYT30,154.1
19/10/2013,DGTY64,17.32
19/10/2013,RJCA92,16.78
19/10/2013,JXGF57,103.41
19/10/2013,ZDAI73,149.35
19/10/2013,TKVF94,27.9
19/10/2013,XRBV61,221.32
19/10/2013,QCRG59,161.96
19/10/2013,GZED20,204.29
19/10/2013,VTKE98,64.38
19/10/2013,TYAE14,73.3
19/10/2013,OPET16,4.47
19/10/2013,KEVJ11,11.62
19/10/2013,DBCS17,64.27
19/10/2013,IZTD25,92.77
19/10/2013,KKGI60,151.81
