date,companyID,stockPrice
06/10/2013,QETH27,2.12
06/10/2013,DVVB31,216.02
06/10/2013,EMNK67,187.42
06/10/2013,KTLA69,140.79
06/10/2013,EIWJ22,76.28
06/10/2013,SFZS08,138.05
06/10/2013,YSSR29,42.72
06/10/2013,SWGF93,46.15
06/10/2013,YTAI13,157.6
06/10/2013,NGBA40,81.26
06/10/2013,CMZC67,69.93
06/10/2013,PJKH65,17.19
06/10/2013,HWHS51,249.4
06/10/2013,ZBIO05,17.57
06/10/2013,YWMD69,137.64
06/10/2013,EPZN28,40.35
06/10/2013,VAHJ53,63.91
06/10/2013,HWJF09,208.7
06/10/2013,AGBH66,154.64
06/10/2013,TFLS35,27.63
06/10/2013,VPTI00,43.31
06/10/2013,FORM54,13.83
06/10/2013,QLCE04,74.36
06/10/2013,WIZJ73,9.83
06/10/2013,UFAY59,108.59
06/10/2013,DJNE62,104.73
06/10/2013,GBEZ65,79.86
06/10/2013,SXHU74,113.86
06/10/2013,DOGG07,32.33
06/10/2013,HPTP65,158.7
06/10/2013,GIWG34,3.19
06/10/2013,QHXJ50,87.21
06/10/2013,ERHJ34,291.65
06/10/2013,ZEHM52,63.32
06/10/2013,TBVE46,190.64
06/10/2013,RJUD59,14.47
06/10/2013,PKBF70,240.76
06/10/2013,BPLN25,103.92
06/10/2013,WVEI17,84.67
06/10/2013,VESX21,144.55
06/10/2013,UWUK72,101.67
06/10/2013,SHXQ48,78.53
06/10/2013,TRFG21,3.12
06/10/2013,SEKK26,87.79
06/10/2013,EKXA24,63.68
06/10/2013,PNFK78,218.52
06/10/2013,HFLM11,130.2
06/10/2013,VIMV38,170.6
06/10/2013,DDIB11,20.15
06/10/2013,LBKT00,6.25
06/10/2013,WVHK10,89.36
06/10/2013,EWUY52,156.77
06/10/2013,UHOG52,32.66
06/10/2013,GYWU23,19.17
06/10/2013,THJF58,25.72
06/10/2013,QAZT26,275.79
06/10/2013,MEOQ86,4.91
06/10/2013,KKZA87,35.99
06/10/2013,CQPJ57,48.24
06/10/2013,SAAM06,190.54
06/10/2013,QOKP03,506.27
06/10/2013,LKPN86,53.92
06/10/2013,SFEO61,4.51
06/10/2013,OKYS51,15.03
06/10/2013,MHFC34,87.49
06/10/2013,UIKN63,200.31
06/10/2013,CIXF70,45.28
06/10/2013,WYFO79,95.49
06/10/2013,SBUT62,65.4
06/10/2013,DREA89,47.46
06/10/2013,RNZB01,8.7
06/10/2013,ZFHD93,89.13
06/10/2013,NFAH30,258.15
06/10/2013,KUWI70,10.0
06/10/2013,CVMG22,62.27
06/10/2013,HSWX88,23.75
06/10/2013,VLJL11,287.83
06/10/2013,VCSF07,29.68
06/10/2013,IIZF28,109.64
06/10/2013,VVXA11,249.12
06/10/2013,BDBU00,128.35
06/10/2013,FTFI87,221.11
06/10/2013,DNIL23,225.9
06/10/2013,ZVEN26,30.54
06/10/2013,CBOX52,234.46
06/10/2013,LIIS96,147.65
06/10/2013,FDWI64,22.1
06/10/2013,NCYN50,11.4
06/10/2013,MRAH32,109.03
06/10/2013,FGVK43,32.04
06/10/2013,IJPI82,70.62
06/10/2013,AHMZ79,190.35
06/10/2013,TVQQ54,76.3
06/10/2013,SUOX82,152.8
06/10/2013,QODV38,116.71
06/10/2013,TGZI54,324.49
06/10/2013,BMRZ75,247.36
06/10/2013,QWOA67,154.2
06/10/2013,UEVD88,242.29
06/10/2013,ITTS26,189.37
06/10/2013,ZELV96,19.03
06/10/2013,RFZG50,74.39
06/10/2013,PIFN94,349.71
06/10/2013,YLGZ72,68.44
06/10/2013,ZSXF19,75.39
06/10/2013,IZLM67,84.98
06/10/2013,ORQH73,220.39
06/10/2013,QLMY86,244.2
06/10/2013,VGYT30,150.19
06/10/2013,DGTY64,18.65
06/10/2013,RJCA92,15.97
06/10/2013,JXGF57,105.93
06/10/2013,ZDAI73,153.99
06/10/2013,TKVF94,29.22
06/10/2013,XRBV61,224.9
06/10/2013,QCRG59,170.87
06/10/2013,GZED20,205.46
06/10/2013,VTKE98,59.91
06/10/2013,TYAE14,71.4
06/10/2013,OPET16,4.58
06/10/2013,KEVJ11,12.14
06/10/2013,DBCS17,65.15
06/10/2013,IZTD25,97.05
06/10/2013,KKGI60,146.04
06/10/2013,XHYN07,30.94
06/10/2013,OPZI26,27.51
06/10/2013,HNLV68,56.07
06/10/2013,ZNQA84,95.23
06/10/2013,IBLA29,201.88
06/10/2013,SZRJ90,213.54
06/10/2013,HYSJ42,254.62
06/10/2013,RLZK87,183.18
06/10/2013,NCCX02,329.04
06/10/2013,PVAZ61,132.5
06/10/2013,QBVN33,63.85
06/10/2013,RDBE21,20.81
06/10/2013,FGQR22,13.36
06/10/2013,KKGY69,116.37
06/10/2013,NCXS33,135.99
06/10/2013,NQJL85,47.49
06/10/2013,BBAX06,31.4
06/10/2013,PQSW95,16.34
06/10/2013,VXSM31,71.36
06/10/2013,LAUA80,160.96
06/10/2013,QXFF29,21.46
06/10/2013,LWGE44,9.26
06/10/2013,AMBT33,13.22
06/10/2013,MFZY76,146.34
06/10/2013,BBJG05,219.96
06/10/2013,UACN81,17.98
06/10/2013,NXTO39,160.62
06/10/2013,INIL60,45.87
06/10/2013,MKHA46,285.46
06/10/2013,OUNH49,115.07
06/10/2013,MYXF05,17.17
06/10/2013,GSTD71,75.65
06/10/2013,TQSJ85,240.72
06/10/2013,GGLV00,15.16
06/10/2013,AYIH50,134.08
06/10/2013,RQGG65,56.55
06/10/2013,OHKH76,19.55
06/10/2013,WWNS72,193.0
06/10/2013,SRYE59,2.35
06/10/2013,MFJJ99,72.15
06/10/2013,VVBY18,49.95
06/10/2013,KRRO64,328.14
06/10/2013,JZTC69,246.51
06/10/2013,KRXZ15,228.35
06/10/2013,QMZU44,201.76
06/10/2013,OQXV70,6.53
06/10/2013,FYYD57,131.29
06/10/2013,OCQF34,148.71
06/10/2013,EDYH00,48.69
06/10/2013,ISWT83,124.26
