date,companyID,stockPrice
18/10/2013,QETH27,2.21
18/10/2013,DVVB31,211.37
18/10/2013,EMNK67,185.65
18/10/2013,KTLA69,134.82
18/10/2013,EIWJ22,78.42
18/10/2013,SFZS08,129.99
18/10/2013,YSSR29,43.18
18/10/2013,SWGF93,44.2
18/10/2013,YTAI13,158.8
18/10/2013,NGBA40,77.48
18/10/2013,CMZC67,66.96
18/10/2013,PJKH65,18.03
18/10/2013,HWHS51,249.63
18/10/2013,ZBIO05,17.9
18/10/2013,YWMD69,132.62
18/10/2013,EPZN28,39.06
18/10/2013,VAHJ53,60.8
18/10/2013,HWJF09,215.26
18/10/2013,AGBH66,152.03
18/10/2013,TFLS35,26.96
18/10/2013,VPTI00,45.72
18/10/2013,FORM54,14.51
18/10/2013,QLCE04,76.96
18/10/2013,WIZJ73,10.27
18/10/2013,UFAY59,104.54
18/10/2013,DJNE62,98.52
18/10/2013,GBEZ65,82.78
18/10/2013,SXHU74,114.83
18/10/2013,DOGG07,32.45
18/10/2013,HPTP65,161.32
18/10/2013,GIWG34,3.21
18/10/2013,QHXJ50,92.24
18/10/2013,ERHJ34,282.38
18/10/2013,ZEHM52,62.55
18/10/2013,TBVE46,187.63
18/10/2013,RJUD59,14.9
18/10/2013,PKBF70,247.65
18/10/2013,BPLN25,106.65
18/10/2013,WVEI17,81.72
18/10/2013,VESX21,146.48
18/10/2013,UWUK72,100.8
18/10/2013,SHXQ48,80.55
18/10/2013,TRFG21,3.12
18/10/2013,SEKK26,85.16
18/10/2013,EKXA24,63.65
18/10/2013,PNFK78,219.49
18/10/2013,HFLM11,133.42
18/10/2013,VIMV38,178.82
18/10/2013,DDIB11,19.7
18/10/2013,LBKT00,6.71
18/10/2013,WVHK10,90.78
18/10/2013,EWUY52,163.21
18/10/2013,UHOG52,35.31
18/10/2013,GYWU23,20.52
18/10/2013,THJF58,25.33
18/10/2013,QAZT26,278.23
18/10/2013,MEOQ86,4.74
18/10/2013,KKZA87,34.81
18/10/2013,CQPJ57,44.81
18/10/2013,SAAM06,192.37
18/10/2013,QOKP03,498.92
18/10/2013,LKPN86,54.09
18/10/2013,SFEO61,4.3
18/10/2013,OKYS51,14.79
