date,companyID,stockPrice
02/03/2016,QETH27,2.67
02/03/2016,DVVB31,144.45
02/03/2016,EMNK67,113.51
02/03/2016,KTLA69,126.89
02/03/2016,EIWJ22,31.38
02/03/2016,SFZS08,70.07
02/03/2016,YSSR29,47.15
02/03/2016,SWGF93,22.14
02/03/2016,YTAI13,297.31
02/03/2016,NGBA40,94.21
02/03/2016,CMZC67,59.96
02/03/2016,PJKH65,13.48
02/03/2016,HWHS51,230.68
02/03/2016,ZBIO05,8.51
02/03/2016,YWMD69,158.92
02/03/2016,EPZN28,44.74
02/03/2016,VAHJ53,84.51
02/03/2016,HWJF09,311.98
02/03/2016,AGBH66,116.67
02/03/2016,TFLS35,26.47
02/03/2016,VPTI00,80.1
02/03/2016,FORM54,11.73
02/03/2016,QLCE04,158.1
02/03/2016,WIZJ73,10.01
02/03/2016,UFAY59,100.82
02/03/2016,DJNE62,96.14
02/03/2016,GBEZ65,112.3
02/03/2016,SXHU74,94.0
02/03/2016,DOGG07,21.34
02/03/2016,HPTP65,116.47
02/03/2016,GIWG34,2.02
02/03/2016,QHXJ50,90.86
02/03/2016,ERHJ34,421.88
02/03/2016,ZEHM52,45.19
02/03/2016,TBVE46,131.5
02/03/2016,RJUD59,13.57
02/03/2016,PKBF70,181.97
02/03/2016,BPLN25,198.55
02/03/2016,WVEI17,77.45
02/03/2016,VESX21,208.79
02/03/2016,UWUK72,75.39
02/03/2016,SHXQ48,79.09
02/03/2016,TRFG21,3.12
02/03/2016,SEKK26,66.18
02/03/2016,EKXA24,50.38
02/03/2016,PNFK78,310.62
02/03/2016,HFLM11,145.12
02/03/2016,VIMV38,210.78
02/03/2016,DDIB11,15.44
02/03/2016,LBKT00,6.2
02/03/2016,WVHK10,117.07
02/03/2016,EWUY52,265.0
02/03/2016,UHOG52,49.0
02/03/2016,GYWU23,30.07
02/03/2016,THJF58,20.49
02/03/2016,QAZT26,311.86
02/03/2016,MEOQ86,4.65
02/03/2016,KKZA87,30.35
02/03/2016,CQPJ57,56.49
02/03/2016,SAAM06,135.33
02/03/2016,QOKP03,691.91
02/03/2016,LKPN86,41.79
02/03/2016,SFEO61,8.04
02/03/2016,OKYS51,15.78
02/03/2016,MHFC34,144.42
02/03/2016,UIKN63,174.86
02/03/2016,CIXF70,38.4
02/03/2016,WYFO79,106.2
02/03/2016,SBUT62,54.6
02/03/2016,DREA89,52.53
02/03/2016,RNZB01,9.34
02/03/2016,ZFHD93,106.88
02/03/2016,NFAH30,133.7
02/03/2016,KUWI70,12.21
02/03/2016,CVMG22,34.91
02/03/2016,HSWX88,27.34
02/03/2016,VLJL11,230.5
02/03/2016,VCSF07,38.13
02/03/2016,IIZF28,95.31
02/03/2016,VVXA11,311.46
02/03/2016,BDBU00,150.22
02/03/2016,FTFI87,264.99
02/03/2016,DNIL23,220.88
02/03/2016,ZVEN26,46.26
02/03/2016,CBOX52,505.54
02/03/2016,LIIS96,137.35
02/03/2016,FDWI64,24.18
02/03/2016,NCYN50,12.84
02/03/2016,MRAH32,120.92
02/03/2016,FGVK43,19.68
02/03/2016,IJPI82,54.73
02/03/2016,AHMZ79,163.46
02/03/2016,TVQQ54,69.29
02/03/2016,SUOX82,106.59
02/03/2016,QODV38,115.52
02/03/2016,TGZI54,234.42
02/03/2016,BMRZ75,271.44
02/03/2016,QWOA67,148.93
02/03/2016,UEVD88,312.1
02/03/2016,ITTS26,148.55
02/03/2016,ZELV96,12.6
02/03/2016,RFZG50,61.35
02/03/2016,PIFN94,430.78
02/03/2016,YLGZ72,48.09
02/03/2016,ZSXF19,52.15
02/03/2016,IZLM67,96.91
02/03/2016,ORQH73,211.34
02/03/2016,QLMY86,382.92
02/03/2016,VGYT30,187.17
02/03/2016,DGTY64,15.19
02/03/2016,RJCA92,19.88
02/03/2016,JXGF57,137.64
02/03/2016,ZDAI73,174.43
02/03/2016,TKVF94,41.61
02/03/2016,XRBV61,385.18
02/03/2016,QCRG59,252.51
02/03/2016,GZED20,281.21
02/03/2016,VTKE98,87.6
02/03/2016,TYAE14,48.2
02/03/2016,OPET16,4.8
02/03/2016,KEVJ11,18.71
02/03/2016,DBCS17,143.84
02/03/2016,IZTD25,58.94
02/03/2016,KKGI60,135.32
02/03/2016,XHYN07,22.8
02/03/2016,OPZI26,17.93
02/03/2016,HNLV68,61.7
02/03/2016,ZNQA84,121.93
02/03/2016,IBLA29,306.11
02/03/2016,SZRJ90,313.62
02/03/2016,HYSJ42,118.15
02/03/2016,RLZK87,147.78
02/03/2016,NCCX02,416.19
