date,currency,valueInUSD
09/10/2019,AFN,20.2179
09/10/2019,ALL,1.364
09/10/2019,DZD,5.5214
09/10/2019,AOA,5.7267
09/10/2019,ARS,11.6379
09/10/2019,AMD,8.6479
09/10/2019,AWG,4.1192
09/10/2019,AUD,59.6146
09/10/2019,AZN,5.3572
09/10/2019,BSD,5.001
09/10/2019,BHD,5.7145
09/10/2019,BDT,6.1381
09/10/2019,BBD,49.62
09/10/2019,BYR,5.8706
09/10/2019,BZD,8.9989
09/10/2019,BMD,1.0416
09/10/2019,BTN,5.2681
09/10/2019,BOB,47.6384
09/10/2019,BAM,0.2141
09/10/2019,BWP,4.3652
09/10/2019,BRL,9.3528
09/10/2019,GBP,11.7057
09/10/2019,BND,0.3778
09/10/2019,BGN,0.0927
09/10/2019,BIF,1.3303
09/10/2019,XOF,4.78
09/10/2019,XAF,2.2328
09/10/2019,XPF,0.1583
09/10/2019,KHR,1.1705
09/10/2019,CAD,18.2435
09/10/2019,CVE,10.1691
09/10/2019,KYD,5.9816
09/10/2019,CLP,7.6676
09/10/2019,CNY,8.0779
09/10/2019,COP,49.8266
09/10/2019,KMF,3.2808
09/10/2019,CDF,0.2382
09/10/2019,CRC,0.6056
09/10/2019,HRK,193.1344
09/10/2019,CUC,5.6586
09/10/2019,CUP,1.9704
09/10/2019,CZK,3.0964
09/10/2019,DKK,0.8293
09/10/2019,DJF,7.5229
09/10/2019,DOP,8.5958
09/10/2019,XCD,29.3374
09/10/2019,EGP,3.3882
09/10/2019,SVC,4.3162
09/10/2019,ETB,7.7342
09/10/2019,FKP,4.5245
09/10/2019,FJD,7.029
09/10/2019,GMD,11.3152
09/10/2019,GEL,3.7262
09/10/2019,GHS,7.03
09/10/2019,GIP,7.9077
09/10/2019,GTQ,0.3644
09/10/2019,GNF,106.3505
09/10/2019,GYD,2.8641
09/10/2019,HTG,18.2417
09/10/2019,HNL,3.3783
09/10/2019,HKD,3.2366
09/10/2019,HUF,3.9172
09/10/2019,ISK,2.1515
09/10/2019,INR,47.1393
09/10/2019,IDR,4.2491
09/10/2019,IRR,9.9965
09/10/2019,IQD,13.7767
09/10/2019,ILS,6.4858
09/10/2019,JMD,0.7619
09/10/2019,JPY,0.0483
09/10/2019,JOD,1.8774
09/10/2019,KZT,2.4292
09/10/2019,KES,7.1959
09/10/2019,KWD,3.5387
09/10/2019,KGS,4.6125
09/10/2019,LAK,3.0882
09/10/2019,LBP,11.4857
09/10/2019,LSL,3.2187
09/10/2019,LRD,4.8903
09/10/2019,LYD,19.6169
09/10/2019,MOP,1.2721
09/10/2019,MKD,3.5738
09/10/2019,MGA,5.9009
09/10/2019,MWK,5.7385
09/10/2019,MYR,35.4246
09/10/2019,MVR,5.4375
09/10/2019,MRO,3.1677
09/10/2019,MUR,72.8443
09/10/2019,MXN,8.5503
09/10/2019,MDL,6.1972
09/10/2019,MNT,0.0588
09/10/2019,MAD,1.458
09/10/2019,MZN,5.572
09/10/2019,MMK,4.0335
09/10/2019,ANG,7.028
09/10/2019,NAD,1.4186
09/10/2019,NPR,1.1317
09/10/2019,NZD,1.6913
09/10/2019,NIO,2.2027
09/10/2019,NGN,0.1535
09/10/2019,KPW,1.798
09/10/2019,NOK,0.9963
09/10/2019,OMR,4.4495
09/10/2019,PKR,12.2691
09/10/2019,PAB,12.2133
09/10/2019,PGK,3.5993
09/10/2019,PYG,6.9619
09/10/2019,PEN,0.3379
09/10/2019,PHP,133.1974
09/10/2019,PLN,0.3423
09/10/2019,QAR,2.532
09/10/2019,RON,2.1161
09/10/2019,RUB,7.7395
09/10/2019,RWF,5.4966
09/10/2019,WST,2.9294
09/10/2019,STD,4.0122
09/10/2019,SAR,4.1561
09/10/2019,RSD,0.7892
09/10/2019,SCR,3.0163
09/10/2019,SLL,2.092
09/10/2019,SGD,6.5234
09/10/2019,SBD,8.5438
09/10/2019,SOS,1.9844
09/10/2019,ZAR,5.3159
09/10/2019,KRW,0.1915
09/10/2019,LKR,1.5535
09/10/2019,SHP,4.0533
09/10/2019,SDG,7.6019
09/10/2019,SRD,3.3435
09/10/2019,SZL,4.9608
09/10/2019,SEK,4.209
09/10/2019,CHF,9.5318
09/10/2019,SYP,4.5188
09/10/2019,TWD,339.7384
09/10/2019,TZS,11.8328
09/10/2019,THB,1.204
09/10/2019,TOP,7.5967
09/10/2019,TTD,4.8964
09/10/2019,TND,4.0774
09/10/2019,TRY,0.506
09/10/2019,TMM,5.0127
09/10/2019,USD,1
09/10/2019,UGX,8.6407
09/10/2019,UAH,35.7396
09/10/2019,UYU,47.5539
09/10/2019,AED,0.9778
09/10/2019,VUV,37.0999
09/10/2019,VEB,0.8013
09/10/2019,VND,5.3387
09/10/2019,YER,6.7163
09/10/2019,ZMK,5.9825
09/10/2019,ZWD,4.667
