date,currency,valueInUSD
19/10/2019,AFN,19.6871
19/10/2019,ALL,1.3724
19/10/2019,DZD,5.5329
19/10/2019,AOA,5.932
19/10/2019,ARS,11.7754
19/10/2019,AMD,8.8121
19/10/2019,AWG,4.0563
19/10/2019,AUD,58.3434
19/10/2019,AZN,5.1276
19/10/2019,BSD,5.0681
19/10/2019,BHD,5.9032
19/10/2019,BDT,6.2049
19/10/2019,BBD,47.3715
19/10/2019,BYR,5.8571
19/10/2019,BZD,9.0227
19/10/2019,BMD,1.0361
19/10/2019,BTN,5.366
19/10/2019,BOB,48.0005
19/10/2019,BAM,0.2094
19/10/2019,BWP,4.4331
19/10/2019,BRL,9.3544
19/10/2019,GBP,11.5118
19/10/2019,BND,0.3755
19/10/2019,BGN,0.0943
19/10/2019,BIF,1.3658
19/10/2019,XOF,4.8464
19/10/2019,XAF,2.1708
19/10/2019,XPF,0.1589
19/10/2019,KHR,1.1384
19/10/2019,CAD,18.7488
19/10/2019,CVE,9.8235
19/10/2019,KYD,6.2213
19/10/2019,CLP,7.8903
19/10/2019,CNY,8.3754
19/10/2019,COP,49.4282
19/10/2019,KMF,3.275
19/10/2019,CDF,0.2412
19/10/2019,CRC,0.5827
19/10/2019,HRK,190.4237
19/10/2019,CUC,5.4657
19/10/2019,CUP,1.9089
19/10/2019,CZK,2.9121
19/10/2019,DKK,0.8141
19/10/2019,DJF,7.5954
19/10/2019,DOP,8.5732
19/10/2019,XCD,30.4175
19/10/2019,EGP,3.3487
19/10/2019,SVC,4.3781
19/10/2019,ETB,7.6468
19/10/2019,FKP,4.4384
19/10/2019,FJD,7.0438
19/10/2019,GMD,11.2859
19/10/2019,GEL,3.8012
19/10/2019,GHS,6.8512
19/10/2019,GIP,8.0131
19/10/2019,GTQ,0.3723
19/10/2019,GNF,106.7351
19/10/2019,GYD,2.9078
19/10/2019,HTG,17.8525
19/10/2019,HNL,3.4738
19/10/2019,HKD,3.372
19/10/2019,HUF,4.0869
19/10/2019,ISK,2.1611
19/10/2019,INR,47.7465
19/10/2019,IDR,4.2489
19/10/2019,IRR,10.2672
19/10/2019,IQD,14.1079
19/10/2019,ILS,6.7067
19/10/2019,JMD,0.7556
19/10/2019,JPY,0.0463
19/10/2019,JOD,1.8466
19/10/2019,KZT,2.434
19/10/2019,KES,7.0281
19/10/2019,KWD,3.3694
19/10/2019,KGS,4.7756
19/10/2019,LAK,3.0636
19/10/2019,LBP,11.7206
19/10/2019,LSL,3.3415
19/10/2019,LRD,4.9432
19/10/2019,LYD,19.1214
19/10/2019,MOP,1.3182
19/10/2019,MKD,3.5369
19/10/2019,MGA,6.1133
19/10/2019,MWK,5.6392
19/10/2019,MYR,35.8834
19/10/2019,MVR,5.327
19/10/2019,MRO,3.1249
19/10/2019,MUR,74.8073
19/10/2019,MXN,8.5521
19/10/2019,MDL,6.3031
19/10/2019,MNT,0.0582
19/10/2019,MAD,1.4002
19/10/2019,MZN,5.6557
19/10/2019,MMK,4.1997
19/10/2019,ANG,7.0688
19/10/2019,NAD,1.4109
19/10/2019,NPR,1.1491
19/10/2019,NZD,1.703
19/10/2019,NIO,2.1879
19/10/2019,NGN,0.1559
19/10/2019,KPW,1.7924
19/10/2019,NOK,1.0147
19/10/2019,OMR,4.5925
19/10/2019,PKR,12.6136
19/10/2019,PAB,12.3892
19/10/2019,PGK,3.5394
19/10/2019,PYG,6.8571
19/10/2019,PEN,0.3418
19/10/2019,PHP,132.6213
19/10/2019,PLN,0.3613
19/10/2019,QAR,2.5695
19/10/2019,RON,2.0752
19/10/2019,RUB,7.644
19/10/2019,RWF,5.7128
19/10/2019,WST,2.8453
19/10/2019,STD,3.9414
19/10/2019,SAR,4.2666
19/10/2019,RSD,0.7772
19/10/2019,SCR,2.987
19/10/2019,SLL,2.1014
19/10/2019,SGD,6.6175
19/10/2019,SBD,8.6795
19/10/2019,SOS,1.958
19/10/2019,ZAR,5.2426
19/10/2019,KRW,0.191
19/10/2019,LKR,1.5352
19/10/2019,SHP,4.0304
19/10/2019,SDG,7.8124
19/10/2019,SRD,3.3934
19/10/2019,SZL,4.8603
19/10/2019,SEK,4.2404
19/10/2019,CHF,9.7348
19/10/2019,SYP,4.704
19/10/2019,TWD,337.0496
19/10/2019,TZS,11.9221
19/10/2019,THB,1.1922
19/10/2019,TOP,7.8346
19/10/2019,TTD,4.7847
19/10/2019,TND,4.0398
19/10/2019,TRY,0.4902
19/10/2019,TMM,4.926
19/10/2019,USD,1
19/10/2019,UGX,8.8562
19/10/2019,UAH,36.8338
19/10/2019,UYU,46.1179
19/10/2019,AED,0.9803
19/10/2019,VUV,38.1393
19/10/2019,VEB,0.7997
19/10/2019,VND,5.3205
19/10/2019,YER,6.6099
19/10/2019,ZMK,6.0804
19/10/2019,ZWD,4.5641
