date,currency,valueInUSD
15/10/2019,AFN,19.9883
15/10/2019,ALL,1.3936
15/10/2019,DZD,5.4612
15/10/2019,AOA,5.7235
15/10/2019,ARS,11.9357
15/10/2019,AMD,8.6148
15/10/2019,AWG,4.0452
15/10/2019,AUD,58.3033
15/10/2019,AZN,5.1649
15/10/2019,BSD,4.9906
15/10/2019,BHD,5.7962
15/10/2019,BDT,6.1843
15/10/2019,BBD,48.3381
15/10/2019,BYR,5.7554
15/10/2019,BZD,9.069
15/10/2019,BMD,1.0264
15/10/2019,BTN,5.3969
15/10/2019,BOB,47.5833
15/10/2019,BAM,0.2143
15/10/2019,BWP,4.3444
15/10/2019,BRL,9.35
15/10/2019,GBP,11.6728
15/10/2019,BND,0.3744
15/10/2019,BGN,0.0926
15/10/2019,BIF,1.3676
15/10/2019,XOF,4.7955
15/10/2019,XAF,2.2066
15/10/2019,XPF,0.1607
15/10/2019,KHR,1.1376
15/10/2019,CAD,18.4945
15/10/2019,CVE,10.0788
15/10/2019,KYD,6.2497
15/10/2019,CLP,7.8759
15/10/2019,CNY,8.0898
15/10/2019,COP,49.7466
15/10/2019,KMF,3.3248
15/10/2019,CDF,0.2386
15/10/2019,CRC,0.5931
15/10/2019,HRK,192.647
15/10/2019,CUC,5.5096
15/10/2019,CUP,1.9009
15/10/2019,CZK,2.9861
15/10/2019,DKK,0.8161
15/10/2019,DJF,7.5124
15/10/2019,DOP,8.5886
15/10/2019,XCD,29.7392
15/10/2019,EGP,3.3546
15/10/2019,SVC,4.3755
15/10/2019,ETB,7.6483
15/10/2019,FKP,4.5423
15/10/2019,FJD,7.0633
15/10/2019,GMD,11.3835
15/10/2019,GEL,3.7503
15/10/2019,GHS,6.92
15/10/2019,GIP,8.0884
15/10/2019,GTQ,0.3682
15/10/2019,GNF,106.0188
15/10/2019,GYD,2.9617
15/10/2019,HTG,17.6039
15/10/2019,HNL,3.5111
15/10/2019,HKD,3.2724
15/10/2019,HUF,4.0299
15/10/2019,ISK,2.1846
15/10/2019,INR,47.3496
15/10/2019,IDR,4.3235
15/10/2019,IRR,10.1995
15/10/2019,IQD,13.9195
15/10/2019,ILS,6.5998
15/10/2019,JMD,0.7662
15/10/2019,JPY,0.0475
15/10/2019,JOD,1.8576
15/10/2019,KZT,2.4203
15/10/2019,KES,6.9494
15/10/2019,KWD,3.3765
15/10/2019,KGS,4.7254
15/10/2019,LAK,3.093
15/10/2019,LBP,11.6766
15/10/2019,LSL,3.2988
15/10/2019,LRD,4.9793
15/10/2019,LYD,19.4473
15/10/2019,MOP,1.2884
15/10/2019,MKD,3.4649
15/10/2019,MGA,6.0785
15/10/2019,MWK,5.6469
15/10/2019,MYR,35.1799
15/10/2019,MVR,5.4358
15/10/2019,MRO,3.1199
15/10/2019,MUR,73.7268
15/10/2019,MXN,8.7414
15/10/2019,MDL,6.3022
15/10/2019,MNT,0.0588
15/10/2019,MAD,1.4157
15/10/2019,MZN,5.6809
15/10/2019,MMK,4.2158
15/10/2019,ANG,6.9401
15/10/2019,NAD,1.4425
15/10/2019,NPR,1.1334
15/10/2019,NZD,1.7032
15/10/2019,NIO,2.2104
15/10/2019,NGN,0.1557
15/10/2019,KPW,1.771
15/10/2019,NOK,1.004
15/10/2019,OMR,4.5863
15/10/2019,PKR,12.5915
15/10/2019,PAB,12.3315
15/10/2019,PGK,3.6149
15/10/2019,PYG,6.9918
15/10/2019,PEN,0.3383
15/10/2019,PHP,132.566
15/10/2019,PLN,0.3522
15/10/2019,QAR,2.5337
15/10/2019,RON,2.094
15/10/2019,RUB,7.7098
15/10/2019,RWF,5.7139
15/10/2019,WST,2.8512
15/10/2019,STD,3.98
15/10/2019,SAR,4.1637
15/10/2019,RSD,0.785
15/10/2019,SCR,3.0154
15/10/2019,SLL,2.1056
15/10/2019,SGD,6.5443
15/10/2019,SBD,8.5962
15/10/2019,SOS,1.926
15/10/2019,ZAR,5.1913
15/10/2019,KRW,0.1918
15/10/2019,LKR,1.5803
15/10/2019,SHP,3.9627
15/10/2019,SDG,7.8203
15/10/2019,SRD,3.3273
15/10/2019,SZL,4.9362
15/10/2019,SEK,4.188
15/10/2019,CHF,9.5683
15/10/2019,SYP,4.6714
15/10/2019,TWD,334.1602
15/10/2019,TZS,11.9669
15/10/2019,THB,1.2377
15/10/2019,TOP,7.8259
15/10/2019,TTD,4.7372
15/10/2019,TND,3.9783
15/10/2019,TRY,0.5003
15/10/2019,TMM,4.9668
15/10/2019,USD,1
15/10/2019,UGX,8.7936
15/10/2019,UAH,35.793
15/10/2019,UYU,47.443
15/10/2019,AED,0.9806
15/10/2019,VUV,37.2978
15/10/2019,VEB,0.7828
15/10/2019,VND,5.2448
15/10/2019,YER,6.6559
15/10/2019,ZMK,6.1148
15/10/2019,ZWD,4.635
