date,currency,valueInUSD
19/11/2011,AFN,10.376
19/11/2011,ALL,1.9544
19/11/2011,DZD,3.4635
19/11/2011,AOA,6.9386
19/11/2011,ARS,22.0978
19/11/2011,AMD,13.1045
19/11/2011,AWG,8.5503
19/11/2011,AUD,73.9617
19/11/2011,AZN,6.0513
19/11/2011,BSD,5.1954
19/11/2011,BHD,3.2565
19/11/2011,BDT,8.5787
19/11/2011,BBD,90.2476
19/11/2011,BYR,7.7054
19/11/2011,BZD,6.2459
19/11/2011,BMD,1.0944
19/11/2011,BTN,7.9635
19/11/2011,BOB,37.3718
19/11/2011,BAM,0.3796
19/11/2011,BWP,2.688
19/11/2011,BRL,11.4419
19/11/2011,GBP,10.2836
19/11/2011,BND,0.4049
19/11/2011,BGN,0.1129
19/11/2011,BIF,1.6216
19/11/2011,XOF,4.835
19/11/2011,XAF,4.3621
19/11/2011,XPF,0.3382
19/11/2011,KHR,3.0895
19/11/2011,CAD,21.6362
19/11/2011,CVE,10.2495
19/11/2011,KYD,7.0125
19/11/2011,CLP,7.8225
19/11/2011,CNY,6.0761
19/11/2011,COP,66.3273
19/11/2011,KMF,5.2576
19/11/2011,CDF,0.2277
19/11/2011,CRC,1.1284
19/11/2011,HRK,114.1882
19/11/2011,CUC,5.1792
19/11/2011,CUP,2.6379
19/11/2011,CZK,5.404
19/11/2011,DKK,1.4086
19/11/2011,DJF,8.6562
19/11/2011,DOP,7.1287
19/11/2011,XCD,36.9784
19/11/2011,EGP,5.6878
19/11/2011,SVC,4.4342
19/11/2011,ETB,12.4659
19/11/2011,FKP,8.197
19/11/2011,FJD,9.9743
19/11/2011,GMD,8.122
19/11/2011,GEL,3.9737
19/11/2011,GHS,9.0884
19/11/2011,GIP,7.0554
19/11/2011,GTQ,0.7054
19/11/2011,GNF,123.5401
19/11/2011,GYD,3.8683
19/11/2011,HTG,29.0055
19/11/2011,HNL,2.2079
19/11/2011,HKD,4.2646
19/11/2011,HUF,2.7549
19/11/2011,ISK,3.4289
19/11/2011,INR,37.2851
19/11/2011,IDR,5.2319
19/11/2011,IRR,11.0478
19/11/2011,IQD,9.3332
19/11/2011,ILS,8.9062
19/11/2011,JMD,0.8042
19/11/2011,JPY,0.0464
19/11/2011,JOD,2.7126
19/11/2011,KZT,4.103
19/11/2011,KES,6.0871
19/11/2011,KWD,6.0675
19/11/2011,KGS,7.5491
19/11/2011,LAK,5.0402
19/11/2011,LBP,8.9771
19/11/2011,LSL,2.2211
19/11/2011,LRD,4.7468
19/11/2011,LYD,11.1454
19/11/2011,MOP,0.9662
19/11/2011,MKD,4.3909
19/11/2011,MGA,4.0395
19/11/2011,MWK,6.5363
19/11/2011,MYR,58.4923
19/11/2011,MVR,7.5746
19/11/2011,MRO,3.3612
19/11/2011,MUR,87.5997
19/11/2011,MXN,7.7012
19/11/2011,MDL,7.4724
19/11/2011,MNT,0.1698
19/11/2011,MAD,2.4357
19/11/2011,MZN,6.0453
19/11/2011,MMK,2.8844
19/11/2011,ANG,8.2648
19/11/2011,NAD,2.5991
19/11/2011,NPR,1.364
19/11/2011,NZD,2.429
19/11/2011,NIO,1.6887
19/11/2011,NGN,0.1436
19/11/2011,KPW,2.3532
19/11/2011,NOK,1.2138
19/11/2011,OMR,4.3476
19/11/2011,PKR,9.846
19/11/2011,PAB,13.369
19/11/2011,PGK,2.3232
19/11/2011,PYG,8.8522
19/11/2011,PEN,0.2235
19/11/2011,PHP,62.4484
19/11/2011,PLN,0.1893
19/11/2011,QAR,3.21
19/11/2011,RON,1.4325
19/11/2011,RUB,15.5493
19/11/2011,RWF,6.5159
19/11/2011,WST,2.7176
19/11/2011,STD,5.295
19/11/2011,SAR,7.6583
19/11/2011,RSD,1.148
19/11/2011,SCR,3.5788
19/11/2011,SLL,2.9809
19/11/2011,SGD,6.0258
19/11/2011,SBD,9.3517
19/11/2011,SOS,2.9169
19/11/2011,ZAR,4.9694
19/11/2011,KRW,0.2728
19/11/2011,LKR,1.8835
19/11/2011,SHP,4.2218
19/11/2011,SDG,7.2987
19/11/2011,SRD,7.2624
19/11/2011,SZL,5.0856
19/11/2011,SEK,4.1919
19/11/2011,CHF,7.8263
19/11/2011,SYP,4.5393
19/11/2011,TWD,459.4154
19/11/2011,TZS,10.253
19/11/2011,THB,1.0399
19/11/2011,TOP,6.8036
19/11/2011,TTD,4.573
19/11/2011,TND,5.9081
19/11/2011,TRY,0.6566
19/11/2011,TMM,3.8673
19/11/2011,USD,1
19/11/2011,UGX,9.4091
19/11/2011,UAH,28.4234
19/11/2011,UYU,43.9964
19/11/2011,AED,1.1305
19/11/2011,VUV,25.4906
19/11/2011,VEB,1.8258
19/11/2011,VND,7.0566
19/11/2011,YER,7.7268
19/11/2011,ZMK,5.5417
19/11/2011,ZWD,5.2883
