date,currency,valueInUSD
03/11/2011,AFN,10.2837
03/11/2011,ALL,1.9134
03/11/2011,DZD,3.512
03/11/2011,AOA,6.7451
03/11/2011,ARS,21.9193
03/11/2011,AMD,12.7082
03/11/2011,AWG,8.2813
03/11/2011,AUD,76.9098
03/11/2011,AZN,6.1444
03/11/2011,BSD,5.1248
03/11/2011,BHD,3.1893
03/11/2011,BDT,8.2923
03/11/2011,BBD,91.6474
03/11/2011,BYR,7.5096
03/11/2011,BZD,5.9671
03/11/2011,BMD,1.0605
03/11/2011,BTN,8.0072
03/11/2011,BOB,35.008
03/11/2011,BAM,0.3925
03/11/2011,BWP,2.7712
03/11/2011,BRL,11.6198
03/11/2011,GBP,10.155
03/11/2011,BND,0.4065
03/11/2011,BGN,0.1154
03/11/2011,BIF,1.523
03/11/2011,XOF,4.9691
03/11/2011,XAF,4.5092
03/11/2011,XPF,0.3425
03/11/2011,KHR,2.9331
03/11/2011,CAD,22.4615
03/11/2011,CVE,10.0843
03/11/2011,KYD,6.9295
03/11/2011,CLP,7.9682
03/11/2011,CNY,6.145
03/11/2011,COP,68.0627
03/11/2011,KMF,5.3242
03/11/2011,CDF,0.2207
03/11/2011,CRC,1.137
03/11/2011,HRK,117.0287
03/11/2011,CUC,5.2082
03/11/2011,CUP,2.7236
03/11/2011,CZK,5.3673
03/11/2011,DKK,1.4392
03/11/2011,DJF,8.7757
03/11/2011,DOP,7.6763
03/11/2011,XCD,37.0778
03/11/2011,EGP,5.6897
03/11/2011,SVC,4.3798
03/11/2011,ETB,12.6488
03/11/2011,FKP,8.5514
03/11/2011,FJD,10.0488
03/11/2011,GMD,8.9332
03/11/2011,GEL,4.3085
03/11/2011,GHS,9.3455
03/11/2011,GIP,7.1048
03/11/2011,GTQ,0.6982
03/11/2011,GNF,117.4269
03/11/2011,GYD,3.7061
03/11/2011,HTG,29.6346
03/11/2011,HNL,2.2679
03/11/2011,HKD,4.1527
03/11/2011,HUF,2.7663
03/11/2011,ISK,3.3581
03/11/2011,INR,34.6231
03/11/2011,IDR,4.9837
03/11/2011,IRR,10.8474
03/11/2011,IQD,10.0855
03/11/2011,ILS,8.9007
03/11/2011,JMD,0.7712
03/11/2011,JPY,0.0466
03/11/2011,JOD,2.7017
03/11/2011,KZT,3.98
03/11/2011,KES,6.0035
03/11/2011,KWD,6.3815
03/11/2011,KGS,8.0386
03/11/2011,LAK,4.9338
03/11/2011,LBP,9.0993
03/11/2011,LSL,2.3088
03/11/2011,LRD,4.7989
03/11/2011,LYD,11.0009
03/11/2011,MOP,0.9452
03/11/2011,MKD,4.6106
03/11/2011,MGA,3.9054
03/11/2011,MWK,6.6983
03/11/2011,MYR,55.8417
03/11/2011,MVR,7.963
03/11/2011,MRO,3.1449
03/11/2011,MUR,85.8178
03/11/2011,MXN,7.7785
03/11/2011,MDL,7.3985
03/11/2011,MNT,0.1734
03/11/2011,MAD,2.3844
03/11/2011,MZN,5.9155
03/11/2011,MMK,2.9666
03/11/2011,ANG,8.2609
03/11/2011,NAD,2.4821
03/11/2011,NPR,1.3536
03/11/2011,NZD,2.4546
03/11/2011,NIO,1.6959
03/11/2011,NGN,0.145
03/11/2011,KPW,2.2315
03/11/2011,NOK,1.1469
03/11/2011,OMR,4.357
03/11/2011,PKR,10.265
03/11/2011,PAB,13.7614
03/11/2011,PGK,2.3415
03/11/2011,PYG,8.9921
03/11/2011,PEN,0.2252
03/11/2011,PHP,62.8252
03/11/2011,PLN,0.1987
03/11/2011,QAR,3.2519
03/11/2011,RON,1.4877
03/11/2011,RUB,16.0556
03/11/2011,RWF,6.4646
03/11/2011,WST,2.7238
03/11/2011,STD,5.3763
03/11/2011,SAR,7.1959
03/11/2011,RSD,1.1299
03/11/2011,SCR,3.6434
03/11/2011,SLL,2.9086
03/11/2011,SGD,5.7436
03/11/2011,SBD,9.562
03/11/2011,SOS,2.9937
03/11/2011,ZAR,4.8932
03/11/2011,KRW,0.2738
03/11/2011,LKR,1.9171
03/11/2011,SHP,3.9841
03/11/2011,SDG,6.8125
03/11/2011,SRD,7.2321
03/11/2011,SZL,5.1498
03/11/2011,SEK,4.2026
03/11/2011,CHF,7.896
03/11/2011,SYP,4.5031
03/11/2011,TWD,475.1045
03/11/2011,TZS,9.6264
03/11/2011,THB,0.9854
03/11/2011,TOP,7.3314
03/11/2011,TTD,4.5132
03/11/2011,TND,5.5694
03/11/2011,TRY,0.6587
03/11/2011,TMM,3.7077
03/11/2011,USD,1
03/11/2011,UGX,9.6189
03/11/2011,UAH,28.784
03/11/2011,UYU,45.1593
03/11/2011,AED,1.2419
03/11/2011,VUV,26.5104
03/11/2011,VEB,1.78
03/11/2011,VND,6.8869
03/11/2011,YER,7.4323
03/11/2011,ZMK,5.6504
03/11/2011,ZWD,5.2671
