date,currency,valueInUSD
04/11/2011,AFN,10.2944
04/11/2011,ALL,1.9325
04/11/2011,DZD,3.5838
04/11/2011,AOA,6.7244
04/11/2011,ARS,21.9259
04/11/2011,AMD,12.8147
04/11/2011,AWG,8.2837
04/11/2011,AUD,76.1407
04/11/2011,AZN,6.2
04/11/2011,BSD,5.176
04/11/2011,BHD,3.1923
04/11/2011,BDT,8.2308
04/11/2011,BBD,91.4255
04/11/2011,BYR,7.4345
04/11/2011,BZD,5.9869
04/11/2011,BMD,1.0499
04/11/2011,BTN,7.9386
04/11/2011,BOB,35.3581
04/11/2011,BAM,0.3886
04/11/2011,BWP,2.7435
04/11/2011,BRL,11.736
04/11/2011,GBP,10.2565
04/11/2011,BND,0.406
04/11/2011,BGN,0.1151
04/11/2011,BIF,1.5078
04/11/2011,XOF,4.9188
04/11/2011,XAF,4.5403
04/11/2011,XPF,0.341
04/11/2011,KHR,2.9378
04/11/2011,CAD,22.3146
04/11/2011,CVE,9.997
04/11/2011,KYD,6.8602
04/11/2011,CLP,8.0141
04/11/2011,CNY,6.116
04/11/2011,COP,67.6525
04/11/2011,KMF,5.3382
04/11/2011,CDF,0.2199
04/11/2011,CRC,1.1504
04/11/2011,HRK,118.199
04/11/2011,CUC,5.1561
04/11/2011,CUP,2.6964
04/11/2011,CZK,5.421
04/11/2011,DKK,1.4296
04/11/2011,DJF,8.7158
04/11/2011,DOP,7.5995
04/11/2011,XCD,37.3954
04/11/2011,EGP,5.629
04/11/2011,SVC,4.3866
04/11/2011,ETB,12.7753
04/11/2011,FKP,8.5215
04/11/2011,FJD,9.9483
04/11/2011,GMD,8.8524
04/11/2011,GEL,4.3245
04/11/2011,GHS,9.252
04/11/2011,GIP,7.0338
04/11/2011,GTQ,0.6972
04/11/2011,GNF,117.9501
04/11/2011,GYD,3.7154
04/11/2011,HTG,29.3383
04/11/2011,HNL,2.2906
04/11/2011,HKD,4.1511
04/11/2011,HUF,2.794
04/11/2011,ISK,3.3917
04/11/2011,INR,34.8685
04/11/2011,IDR,4.989
04/11/2011,IRR,10.7341
04/11/2011,IQD,9.999
04/11/2011,ILS,8.9897
04/11/2011,JMD,0.7789
04/11/2011,JPY,0.0461
04/11/2011,JOD,2.6964
04/11/2011,KZT,3.9864
04/11/2011,KES,6.0635
04/11/2011,KWD,6.3564
04/11/2011,KGS,7.9582
04/11/2011,LAK,4.9299
04/11/2011,LBP,9.099
04/11/2011,LSL,2.2857
04/11/2011,LRD,4.7509
04/11/2011,LYD,10.9808
04/11/2011,MOP,0.9547
04/11/2011,MKD,4.6567
04/11/2011,MGA,3.9327
04/11/2011,MWK,6.7653
04/11/2011,MYR,56.0393
04/11/2011,MVR,7.9219
04/11/2011,MRO,3.1501
04/11/2011,MUR,85.8314
04/11/2011,MXN,7.7174
04/11/2011,MDL,7.3996
04/11/2011,MNT,0.1742
04/11/2011,MAD,2.3998
04/11/2011,MZN,5.9681
04/11/2011,MMK,2.9837
04/11/2011,ANG,8.1783
04/11/2011,NAD,2.5069
04/11/2011,NPR,1.3401
04/11/2011,NZD,2.4682
04/11/2011,NIO,1.7116
04/11/2011,NGN,0.1459
04/11/2011,KPW,2.254
04/11/2011,NOK,1.1381
04/11/2011,OMR,4.3217
04/11/2011,PKR,10.1623
04/11/2011,PAB,13.6413
04/11/2011,PGK,2.3459
04/11/2011,PYG,8.9022
04/11/2011,PEN,0.224
04/11/2011,PHP,62.1969
04/11/2011,PLN,0.1974
04/11/2011,QAR,3.2194
04/11/2011,RON,1.4977
04/11/2011,RUB,16.2162
04/11/2011,RWF,6.5196
04/11/2011,WST,2.6966
04/11/2011,STD,5.4135
04/11/2011,SAR,7.2679
04/11/2011,RSD,1.1186
04/11/2011,SCR,3.6058
04/11/2011,SLL,2.8908
04/11/2011,SGD,5.6862
04/11/2011,SBD,9.4664
04/11/2011,SOS,2.9897
04/11/2011,ZAR,4.9332
04/11/2011,KRW,0.2726
04/11/2011,LKR,1.8979
04/11/2011,SHP,3.9808
04/11/2011,SDG,6.7444
04/11/2011,SRD,7.1598
04/11/2011,SZL,5.1147
04/11/2011,SEK,4.2446
04/11/2011,CHF,7.975
04/11/2011,SYP,4.4581
04/11/2011,TWD,470.3535
04/11/2011,TZS,9.5581
04/11/2011,THB,0.9953
04/11/2011,TOP,7.2633
04/11/2011,TTD,4.5221
04/11/2011,TND,5.6251
04/11/2011,TRY,0.6653
04/11/2011,TMM,3.6706
04/11/2011,USD,1
04/11/2011,UGX,9.6694
04/11/2011,UAH,28.8603
04/11/2011,UYU,45.6109
04/11/2011,AED,1.2543
04/11/2011,VUV,26.2453
04/11/2011,VEB,1.7643
04/11/2011,VND,6.9564
04/11/2011,YER,7.5066
04/11/2011,ZMK,5.7069
04/11/2011,ZWD,5.2987
