date,currency,valueInUSD
26/11/2011,AFN,10.2343
26/11/2011,ALL,1.9544
26/11/2011,DZD,3.3729
26/11/2011,AOA,7.111
26/11/2011,ARS,22.1332
26/11/2011,AMD,13.4116
26/11/2011,AWG,8.4795
26/11/2011,AUD,75.4151
26/11/2011,AZN,6.0272
26/11/2011,BSD,5.2145
26/11/2011,BHD,3.3302
26/11/2011,BDT,8.3771
26/11/2011,BBD,90.5192
26/11/2011,BYR,7.6964
26/11/2011,BZD,6.1864
26/11/2011,BMD,1.1105
26/11/2011,BTN,7.8113
26/11/2011,BOB,36.2729
26/11/2011,BAM,0.3804
26/11/2011,BWP,2.6667
26/11/2011,BRL,11.2962
26/11/2011,GBP,10.3999
26/11/2011,BND,0.4017
26/11/2011,BGN,0.1136
26/11/2011,BIF,1.5938
26/11/2011,XOF,4.8664
26/11/2011,XAF,4.3568
26/11/2011,XPF,0.3414
26/11/2011,KHR,3.0254
26/11/2011,CAD,20.6505
26/11/2011,CVE,10.0804
26/11/2011,KYD,7.2373
26/11/2011,CLP,7.8306
26/11/2011,CNY,6.3063
26/11/2011,COP,66.7058
26/11/2011,KMF,5.1708
26/11/2011,CDF,0.2228
26/11/2011,CRC,1.0719
26/11/2011,HRK,116.3536
26/11/2011,CUC,5.2413
26/11/2011,CUP,2.6203
26/11/2011,CZK,5.5133
26/11/2011,DKK,1.4558
26/11/2011,DJF,8.8064
26/11/2011,DOP,7.4014
26/11/2011,XCD,35.6408
26/11/2011,EGP,5.7673
26/11/2011,SVC,4.4666
26/11/2011,ETB,12.5043
26/11/2011,FKP,8.181
26/11/2011,FJD,9.743
26/11/2011,GMD,7.9535
26/11/2011,GEL,4.0499
26/11/2011,GHS,9.0648
26/11/2011,GIP,6.9588
26/11/2011,GTQ,0.6994
26/11/2011,GNF,126.0488
26/11/2011,GYD,3.9104
26/11/2011,HTG,28.9194
26/11/2011,HNL,2.1524
26/11/2011,HKD,4.2649
26/11/2011,HUF,2.7483
26/11/2011,ISK,3.3767
26/11/2011,INR,37.0471
26/11/2011,IDR,5.287
26/11/2011,IRR,11.2775
26/11/2011,IQD,9.5571
26/11/2011,ILS,8.7575
26/11/2011,JMD,0.8031
26/11/2011,JPY,0.0463
26/11/2011,JOD,2.6978
26/11/2011,KZT,3.9843
26/11/2011,KES,6.2166
26/11/2011,KWD,6.1781
26/11/2011,KGS,7.6565
26/11/2011,LAK,5.0254
26/11/2011,LBP,9.0303
26/11/2011,LSL,2.2717
26/11/2011,LRD,4.7235
26/11/2011,LYD,11.3167
26/11/2011,MOP,1.002
26/11/2011,MKD,4.4107
26/11/2011,MGA,3.8944
26/11/2011,MWK,6.3166
26/11/2011,MYR,57.1628
26/11/2011,MVR,7.4673
26/11/2011,MRO,3.2362
26/11/2011,MUR,88.626
26/11/2011,MXN,7.9033
26/11/2011,MDL,7.3292
26/11/2011,MNT,0.166
26/11/2011,MAD,2.5078
26/11/2011,MZN,5.8651
26/11/2011,MMK,2.9052
26/11/2011,ANG,8.196
26/11/2011,NAD,2.5703
26/11/2011,NPR,1.3372
26/11/2011,NZD,2.4361
26/11/2011,NIO,1.6896
26/11/2011,NGN,0.1467
26/11/2011,KPW,2.3789
26/11/2011,NOK,1.2054
26/11/2011,OMR,4.2652
26/11/2011,PKR,9.9941
26/11/2011,PAB,13.6659
26/11/2011,PGK,2.237
26/11/2011,PYG,8.8123
26/11/2011,PEN,0.2222
26/11/2011,PHP,60.7885
26/11/2011,PLN,0.1977
26/11/2011,QAR,3.1894
26/11/2011,RON,1.4233
26/11/2011,RUB,15.1434
26/11/2011,RWF,6.4667
26/11/2011,WST,2.7001
26/11/2011,STD,5.309
26/11/2011,SAR,7.58
26/11/2011,RSD,1.125
26/11/2011,SCR,3.6077
26/11/2011,SLL,2.8533
26/11/2011,SGD,6.0815
26/11/2011,SBD,9.203
26/11/2011,SOS,2.8755
26/11/2011,ZAR,4.9486
26/11/2011,KRW,0.2679
26/11/2011,LKR,1.8849
26/11/2011,SHP,4.1872
26/11/2011,SDG,7.4257
26/11/2011,SRD,7.1077
26/11/2011,SZL,4.8884
26/11/2011,SEK,4.2299
26/11/2011,CHF,7.9762
26/11/2011,SYP,4.4858
26/11/2011,TWD,464.228
26/11/2011,TZS,10.5557
26/11/2011,THB,1.0401
26/11/2011,TOP,6.9731
26/11/2011,TTD,4.3634
26/11/2011,TND,5.851
26/11/2011,TRY,0.6507
26/11/2011,TMM,4.0259
26/11/2011,USD,1
26/11/2011,UGX,9.7373
26/11/2011,UAH,28.5947
26/11/2011,UYU,44.205
26/11/2011,AED,1.1751
26/11/2011,VUV,25.8147
26/11/2011,VEB,1.8332
26/11/2011,VND,7.2213
26/11/2011,YER,7.7769
26/11/2011,ZMK,5.4179
26/11/2011,ZWD,5.122
