date,currency,valueInUSD
18/11/2011,AFN,10.3463
18/11/2011,ALL,1.9471
18/11/2011,DZD,3.4985
18/11/2011,AOA,6.98
18/11/2011,ARS,22.0594
18/11/2011,AMD,13.0626
18/11/2011,AWG,8.4656
18/11/2011,AUD,73.7962
18/11/2011,AZN,6.0558
18/11/2011,BSD,5.1893
18/11/2011,BHD,3.2889
18/11/2011,BDT,8.5468
18/11/2011,BBD,90.5752
18/11/2011,BYR,7.7832
18/11/2011,BZD,6.2692
18/11/2011,BMD,1.082
18/11/2011,BTN,7.9673
18/11/2011,BOB,37.0018
18/11/2011,BAM,0.3781
18/11/2011,BWP,2.6709
18/11/2011,BRL,11.3054
18/11/2011,GBP,10.3565
18/11/2011,BND,0.4058
18/11/2011,BGN,0.114
18/11/2011,BIF,1.6055
18/11/2011,XOF,4.7871
18/11/2011,XAF,4.3362
18/11/2011,XPF,0.3382
18/11/2011,KHR,3.1207
18/11/2011,CAD,21.7509
18/11/2011,CVE,10.353
18/11/2011,KYD,7.0017
18/11/2011,CLP,7.8674
18/11/2011,CNY,6.0159
18/11/2011,COP,66.9973
18/11/2011,KMF,5.3107
18/11/2011,CDF,0.2255
18/11/2011,CRC,1.1258
18/11/2011,HRK,113.0576
18/11/2011,CUC,5.2315
18/11/2011,CUP,2.6645
18/11/2011,CZK,5.3719
18/11/2011,DKK,1.4228
18/11/2011,DJF,8.6851
18/11/2011,DOP,7.1615
18/11/2011,XCD,37.3519
18/11/2011,EGP,5.6315
18/11/2011,SVC,4.451
18/11/2011,ETB,12.4515
18/11/2011,FKP,8.1158
18/11/2011,FJD,10.0751
18/11/2011,GMD,8.204
18/11/2011,GEL,3.9344
18/11/2011,GHS,9.1802
18/11/2011,GIP,6.9855
18/11/2011,GTQ,0.7058
18/11/2011,GNF,123.2627
18/11/2011,GYD,3.83
18/11/2011,HTG,29.2985
18/11/2011,HNL,2.2302
18/11/2011,HKD,4.2224
18/11/2011,HUF,2.7827
18/11/2011,ISK,3.4635
18/11/2011,INR,36.9159
18/11/2011,IDR,5.2847
18/11/2011,IRR,11.1594
18/11/2011,IQD,9.3776
18/11/2011,ILS,8.9962
18/11/2011,JMD,0.8123
18/11/2011,JPY,0.0463
18/11/2011,JOD,2.7256
18/11/2011,KZT,4.0741
18/11/2011,KES,6.1486
18/11/2011,KWD,6.0862
18/11/2011,KGS,7.5533
18/11/2011,LAK,4.9903
18/11/2011,LBP,8.9281
18/11/2011,LSL,2.2435
18/11/2011,LRD,4.6998
18/11/2011,LYD,11.1647
18/11/2011,MOP,0.9566
18/11/2011,MKD,4.3709
18/11/2011,MGA,3.9995
18/11/2011,MWK,6.6023
18/11/2011,MYR,57.9132
18/11/2011,MVR,7.634
18/11/2011,MRO,3.3279
18/11/2011,MUR,86.9724
18/11/2011,MXN,7.625
18/11/2011,MDL,7.4515
18/11/2011,MNT,0.1703
18/11/2011,MAD,2.4116
18/11/2011,MZN,5.9854
18/11/2011,MMK,2.8558
18/11/2011,ANG,8.3725
18/11/2011,NAD,2.5734
18/11/2011,NPR,1.3505
18/11/2011,NZD,2.4346
18/11/2011,NIO,1.6693
18/11/2011,NGN,0.1452
18/11/2011,KPW,2.3677
18/11/2011,NOK,1.2212
18/11/2011,OMR,4.3724
18/11/2011,PKR,9.9455
18/11/2011,PAB,13.2769
18/11/2011,PGK,2.3352
18/11/2011,PYG,8.9182
18/11/2011,PEN,0.2236
18/11/2011,PHP,62.3311
18/11/2011,PLN,0.189
18/11/2011,QAR,3.1782
18/11/2011,RON,1.4264
18/11/2011,RUB,15.6473
18/11/2011,RWF,6.4697
18/11/2011,WST,2.7207
18/11/2011,STD,5.3485
18/11/2011,SAR,7.6244
18/11/2011,RSD,1.1366
18/11/2011,SCR,3.6149
18/11/2011,SLL,2.9514
18/11/2011,SGD,5.9981
18/11/2011,SBD,9.2591
18/11/2011,SOS,2.9175
18/11/2011,ZAR,4.919
18/11/2011,KRW,0.2701
18/11/2011,LKR,1.9025
18/11/2011,SHP,4.2529
18/11/2011,SDG,7.289
18/11/2011,SRD,7.3358
18/11/2011,SZL,5.137
18/11/2011,SEK,4.2013
18/11/2011,CHF,7.8628
18/11/2011,SYP,4.5129
18/11/2011,TWD,454.8667
18/11/2011,TZS,10.1774
18/11/2011,THB,1.0296
18/11/2011,TOP,6.8723
18/11/2011,TTD,4.5481
18/11/2011,TND,5.8496
18/11/2011,TRY,0.6521
18/11/2011,TMM,3.9064
18/11/2011,USD,1
18/11/2011,UGX,9.3159
18/11/2011,UAH,28.5173
18/11/2011,UYU,44.0283
18/11/2011,AED,1.1419
18/11/2011,VUV,25.7481
18/11/2011,VEB,1.8077
18/11/2011,VND,7.0871
18/11/2011,YER,7.7318
18/11/2011,ZMK,5.5977
18/11/2011,ZWD,5.3153
