date,currency,valueInUSD
21/11/2011,AFN,10.344
21/11/2011,ALL,1.9726
21/11/2011,DZD,3.4412
21/11/2011,AOA,7.0542
21/11/2011,ARS,22.3289
21/11/2011,AMD,13.0185
21/11/2011,AWG,8.5064
21/11/2011,AUD,75.4483
21/11/2011,AZN,5.9309
21/11/2011,BSD,5.2999
21/11/2011,BHD,3.2384
21/11/2011,BDT,8.4648
21/11/2011,BBD,90.938
21/11/2011,BYR,7.7375
21/11/2011,BZD,6.1216
21/11/2011,BMD,1.1
21/11/2011,BTN,7.8777
21/11/2011,BOB,36.7206
21/11/2011,BAM,0.3827
21/11/2011,BWP,2.6345
21/11/2011,BRL,11.4408
21/11/2011,GBP,10.2589
21/11/2011,BND,0.4086
21/11/2011,BGN,0.1114
21/11/2011,BIF,1.6062
21/11/2011,XOF,4.8689
21/11/2011,XAF,4.3146
21/11/2011,XPF,0.345
21/11/2011,KHR,3.0486
21/11/2011,CAD,21.3618
21/11/2011,CVE,10.2521
21/11/2011,KYD,7.0366
21/11/2011,CLP,7.7679
21/11/2011,CNY,6.1983
21/11/2011,COP,66.3641
21/11/2011,KMF,5.239
21/11/2011,CDF,0.2284
21/11/2011,CRC,1.1157
21/11/2011,HRK,115.1683
21/11/2011,CUC,5.1957
21/11/2011,CUP,2.6176
21/11/2011,CZK,5.3787
21/11/2011,DKK,1.4177
21/11/2011,DJF,8.7324
21/11/2011,DOP,7.272
21/11/2011,XCD,36.9747
21/11/2011,EGP,5.6054
21/11/2011,SVC,4.4962
21/11/2011,ETB,12.4028
21/11/2011,FKP,8.0989
21/11/2011,FJD,9.944
21/11/2011,GMD,8.0147
21/11/2011,GEL,3.9409
21/11/2011,GHS,9.036
21/11/2011,GIP,6.9681
21/11/2011,GTQ,0.7014
21/11/2011,GNF,124.7868
21/11/2011,GYD,3.917
21/11/2011,HTG,29.6149
21/11/2011,HNL,2.2232
21/11/2011,HKD,4.2166
21/11/2011,HUF,2.759
21/11/2011,ISK,3.3664
21/11/2011,INR,36.7812
21/11/2011,IDR,5.2833
21/11/2011,IRR,10.9297
21/11/2011,IQD,9.3238
21/11/2011,ILS,8.9486
21/11/2011,JMD,0.8017
21/11/2011,JPY,0.0474
21/11/2011,JOD,2.7235
21/11/2011,KZT,4.1476
21/11/2011,KES,6.1365
21/11/2011,KWD,6.1236
21/11/2011,KGS,7.5484
21/11/2011,LAK,5.0397
21/11/2011,LBP,9.0206
21/11/2011,LSL,2.2031
21/11/2011,LRD,4.7464
21/11/2011,LYD,11.1871
21/11/2011,MOP,0.9752
21/11/2011,MKD,4.3489
21/11/2011,MGA,3.9591
21/11/2011,MWK,6.4652
21/11/2011,MYR,57.3071
21/11/2011,MVR,7.4239
21/11/2011,MRO,3.3012
21/11/2011,MUR,87.3683
21/11/2011,MXN,7.8279
21/11/2011,MDL,7.4424
21/11/2011,MNT,0.1686
21/11/2011,MAD,2.447
21/11/2011,MZN,6.1283
21/11/2011,MMK,2.8747
21/11/2011,ANG,8.2388
21/11/2011,NAD,2.5673
21/11/2011,NPR,1.3497
21/11/2011,NZD,2.4427
21/11/2011,NIO,1.6841
21/11/2011,NGN,0.1464
21/11/2011,KPW,2.4005
21/11/2011,NOK,1.2224
21/11/2011,OMR,4.3048
21/11/2011,PKR,10.0439
21/11/2011,PAB,13.6073
21/11/2011,PGK,2.286
21/11/2011,PYG,8.7219
21/11/2011,PEN,0.2247
21/11/2011,PHP,61.4981
21/11/2011,PLN,0.1898
21/11/2011,QAR,3.2604
21/11/2011,RON,1.4465
21/11/2011,RUB,15.2399
21/11/2011,RWF,6.5681
21/11/2011,WST,2.7549
21/11/2011,STD,5.3105
21/11/2011,SAR,7.6576
21/11/2011,RSD,1.13
21/11/2011,SCR,3.5645
21/11/2011,SLL,2.9402
21/11/2011,SGD,6.0263
21/11/2011,SBD,9.2814
21/11/2011,SOS,2.8823
21/11/2011,ZAR,5.0025
21/11/2011,KRW,0.269
21/11/2011,LKR,1.8985
21/11/2011,SHP,4.2048
21/11/2011,SDG,7.276
21/11/2011,SRD,7.1214
21/11/2011,SZL,5.0832
21/11/2011,SEK,4.2117
21/11/2011,CHF,7.9107
21/11/2011,SYP,4.5213
21/11/2011,TWD,460.1232
21/11/2011,TZS,10.2519
21/11/2011,THB,1.0356
21/11/2011,TOP,6.8954
21/11/2011,TTD,4.5219
21/11/2011,TND,5.8419
21/11/2011,TRY,0.6603
21/11/2011,TMM,3.8929
21/11/2011,USD,1
21/11/2011,UGX,9.5591
21/11/2011,UAH,28.0574
21/11/2011,UYU,43.3883
21/11/2011,AED,1.1326
21/11/2011,VUV,25.1256
21/11/2011,VEB,1.8706
21/11/2011,VND,7.0559
21/11/2011,YER,7.6356
21/11/2011,ZMK,5.4597
21/11/2011,ZWD,5.3372
