dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
19/07/2015 00:00,NEIJVDDR02051180,Bottled Faeries,DBCS17,HHOA99,13421400.0,USD,60000,05/12/2020,223.69,USD,229.94
19/07/2015 00:00,LRSIQWBY68848061,Stocks,HSWX88,VGYT30,235330.69,BWP,500,07/08/2017,162.04,USD,420.86
19/07/2015 00:00,EXTSMDPW04933761,Stocks,GIWG34,LBKT00,473900.0,USD,70000,30/03/2016,6.77,USD,6.22
19/07/2015 00:00,XWBOJTGP55755993,Stocks,CMZC67,VTKE98,50280.0,USD,600,20/08/2016,83.8,USD,97.1
19/07/2015 00:00,QJKXGICD38220188,Stocks,SAAM06,YTAI13,1316420.0,USD,7000,08/10/2016,188.06,USD,198.39
19/07/2015 00:01,VFRIWXNC87875423,Stocks,UWUK72,SBUT62,11528.0,USD,200,07/01/2019,57.64,USD,47.25
19/07/2015 00:01,TCOVLXSW92749059,Stocks,LIIS96,UEVD88,26082400.0,USD,80000,19/06/2017,326.03,USD,342.44
19/07/2015 00:01,NDOXGSBI02775469,Stocks,QOKP03,UIKN63,500220.0,USD,3000,13/02/2018,56.07,BND,151.74
19/07/2015 00:01,DBQNAOYV45679589,Stocks,AMBT33,OPET16,310100.0,USD,70000,19/06/2020,4.43,USD,4.4
19/07/2015 00:02,CGGTCOJG57938927,Stocks,BDBU00,QWOA67,293817.25,STD,500,08/08/2020,151.16,USD,646.5
19/07/2015 00:02,BTFGNBOF33715588,Stocks,CAVR54,ZXVX98,31993542.7,LBP,70000,02/01/2016,47.35,USD,482.04
19/07/2015 00:02,PZJZWAZB48109021,Potions of Water,MFJJ99,HHOA99,1063750.0,USD,5000,24/07/2016,212.75,USD,233.84
19/07/2015 00:02,NVOBNESC55776270,Stocks,SUOX82,DJNE62,328200.0,USD,3000,07/09/2017,109.4,USD,100.6
19/07/2015 00:03,XICZOIRA80136154,Holy Rings,QBVN33,WYFO79,75800.0,USD,5000,14/11/2016,15.16,USD,13.14
19/07/2015 00:03,ERBOWKDD68093511,Unity Stones,VESX21,SMYT95,129900.7,MOP,600,14/01/2019,202.47,USD,209.53
19/07/2015 00:03,HLNCEPWL84985534,Smooth Rocks,PNFK78,VXSM31,3344880.0,USD,8000,03/08/2016,418.11,USD,428.75
19/07/2015 00:04,HOFXXDGO74529282,Stocks,QXFF29,QLMY86,1632918501.0,GNF,40000,08/04/2017,2784.97,KES,36516.22
19/07/2015 00:04,GUDNCHSP42125599,Terrain Extenders,CMOI26,IJPI82,183384.0,USD,800,07/12/2019,229.23,USD,246.06
19/07/2015 00:04,LCVQBQMA63104985,Protective Pads,AYIH50,VESX21,869940.0,USD,6000,03/03/2017,144.99,USD,129.96
19/07/2015 00:04,VNIVNJTE79070287,Stocks,PBFW95,EPZN28,9930.0,USD,200,16/10/2016,49.65,USD,41.42
19/07/2015 00:04,ZDPKFHBB43895433,Stocks,PJKH65,HHOA99,4551.0,USD,300,05/03/2017,15.17,USD,17.41
19/07/2015 00:04,WQJVJRKQ78769099,Spears of Destiny,RDBE21,YLGZ72,16206.0,USD,600,25/02/2017,27.01,USD,22.59
19/07/2015 00:04,CHQYLQFO74400162,Lightning Barrels,ITTS26,JXGF57,3177.0,USD,100,03/10/2016,31.77,USD,32.09
19/07/2015 00:05,DSQJSNDU12151851,Focus Sashes,DDIB11,SZRJ90,17269.0,USD,700,31/08/2019,24.67,USD,21.44
19/07/2015 00:05,OOTUDDUK86541752,Cell Batteries,UACN81,OQXV70,15405.0,USD,500,11/06/2018,30.81,USD,32.28
19/07/2015 00:05,UVKVCNOK26654901,Falco Disks,LBKT00,CBOX52,17866.0,USD,100,06/02/2017,178.66,USD,190.44
19/07/2015 00:05,TBRVHBFY86127067,Stocks,FYYD57,ZSXF19,629039.52,NZD,6000,13/11/2018,125.95,QAR,114.29
19/07/2015 00:05,IALXXEXJ47180433,Sausages inna bun,TVQQ54,CMOI26,6776563.5,BZD,70000,21/08/2018,94.33,MDL,106.12
19/07/2015 00:05,DWFZMPVQ25128989,Stocks,LBKT00,ITTS26,357240.0,USD,2000,21/03/2018,178.62,USD,156.8
19/07/2015 00:05,BYMJAYXQ40243323,Neuralizers,CIXF70,IBLA29,107317.0,USD,700,09/11/2018,153.31,USD,172.22
19/07/2015 00:06,BHBSJTPY63270259,Stocks,VVXA11,QXFF29,3150.0,USD,300,19/01/2016,10.5,USD,11.86
19/07/2015 00:06,YHGNRIYO00623933,Lagging Tails,GZED20,YOQG45,103859.69,BIF,700,05/01/2017,141.67,USD,167.01
19/07/2015 00:06,ZNJTSLDS04471435,Stocks,MRAH32,WHPS18,24688.0,USD,800,11/11/2017,30.86,USD,32.84
19/07/2015 00:07,NASCABDH51541717,Mental Herbs,FGQR22,HSWX88,1007850.0,USD,5000,22/12/2019,201.57,USD,225.22
19/07/2015 00:07,BOWIQJCY14663897,Adamantium Bars,TFLS35,LWGE44,20815.0,USD,100,14/04/2019,208.15,USD,207.85
19/07/2015 00:07,GZGXUATH90119601,Stocks,OHKH76,OPET16,134764.14,TTD,8000,04/11/2020,4.43,USD,17.37
19/07/2015 00:07,NHAPVBUY59527010,Dust Cannisters,TVQQ54,DNIL23,37742400.0,USD,80000,04/09/2019,471.78,USD,505.73
19/07/2015 00:07,BJDGHCYG64951717,Bags of Tricks,INIL60,WVHK10,86043543.03,HUF,90000,16/01/2020,236.31,USD,834.57
19/07/2015 00:07,GRAFBSSO96730037,Stocks,KEVJ11,WWNS72,590420.0,USD,2000,04/09/2020,295.21,USD,258.21
19/07/2015 00:07,PDBWALEL37558458,Stocks,SWGF93,VXSM31,646480.0,USD,8000,29/11/2020,1264.07,RUB,73.07
19/07/2015 00:08,SDEDSWAL45628782,Stocks,MRAH32,TVQQ54,54315.0,USD,900,24/08/2016,60.35,USD,54.91
19/07/2015 00:08,HAWOWJEC73162408,Stocks,VAHJ53,KRXZ15,29102.0,USD,100,06/02/2018,291.02,USD,336.91
19/07/2015 00:09,MXXHXRHR00175873,Stocks,VTKE98,TRFG21,156000.0,USD,50000,15/04/2017,3.12,USD,2.92
19/07/2015 00:09,OZAKKDFI76261723,Infinity Stones,FTFI87,SAAM06,519946.71,OMR,700,23/01/2018,132.37,USD,621.48
19/07/2015 00:09,TBDYQVSV17222647,Stocks,CUVZ50,OQXV70,17932.11,LSL,900,15/04/2018,8.39,USD,24.23
19/07/2015 00:09,WECHZQQY31373821,Horns of Plenty,VPTI00,ZNQA84,66766.0,USD,200,25/04/2017,333.83,USD,383.69
19/07/2015 00:09,XZCVQQRO03052244,Stocks,LKPN86,CAVR54,7860000.0,USD,60000,15/05/2017,131.0,USD,142.57
19/07/2015 00:09,QIYQWWBR00672022,Mirrors of Erised,IZTD25,CQPJ57,98415.0,USD,300,18/06/2019,328.05,USD,300.41
19/07/2015 00:10,CQBFHDDV93825794,Stocks,CMOI26,DJNE62,656400.0,USD,6000,06/05/2020,109.4,USD,122.3
19/07/2015 00:10,GWZPYLUT87305148,Stocks,DOGG07,HNLV68,16056.0,USD,200,30/12/2016,80.28,USD,89.52
