dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
01/07/2015 00:00,QTBIDGPK63805965,Strongest Potions,HSWX88,VVXA11,345640.0,USD,4000,11/10/2017,86.41,USD,96.29
01/07/2015 00:00,ILMDSXIO86154818,Stocks,OKYS51,AMBT33,497100.0,USD,30000,20/10/2016,16.57,USD,15.65
01/07/2015 00:00,JLXOWEGM69907587,Stocks,WYFO79,QAZT26,30840.0,USD,100,18/03/2018,308.4,USD,293.62
01/07/2015 00:00,PSTDVJZN44190382,Stocks,QMZU44,TFLS35,10540.0,USD,400,26/02/2016,26.35,USD,27.82
01/07/2015 00:00,MUPHVVHC85846693,I-Suits,NCYN50,BBJG05,208144.0,USD,400,17/08/2019,520.36,USD,544.98
01/07/2015 00:00,TOAPHSNG03999000,Smoke Balls,ZMLP81,QODV38,1330740.0,USD,3000,03/11/2020,443.58,USD,508.28
01/07/2015 00:01,ZECDHFBB83429607,Stocks,OQXV70,AWYB85,503531.76,MMK,900,08/12/2017,179.24,USD,503.03
01/07/2015 00:01,JFDFLIVP39610125,Stocks,RDBE21,CQPJ57,52160.0,USD,800,25/09/2019,65.2,USD,63.58
01/07/2015 00:01,MAUQWQPY70336819,Rings of Adornment,UFAY59,VVXA11,16927.0,USD,100,15/01/2017,169.27,USD,153.37
01/07/2015 00:01,OWWDGFJZ37936683,Knightmare Frames,VIMV38,YFAM59,179613.44,PGK,100,05/09/2019,625.7,USD,1881.08
01/07/2015 00:02,WDFHZIEE38783354,Stocks,KKGI60,MKHA46,113732.0,USD,400,23/06/2019,2142.85,CNY,259.18
01/07/2015 00:02,FRZRPPIF94735933,B-4s,NXTO39,ESPL27,5228100.0,USD,90000,11/09/2020,58.09,USD,64.47
01/07/2015 00:02,SPTVCRSJ11068453,Stocks,UHOG52,LWGE44,581000.0,USD,70000,12/03/2018,8.3,USD,8.57
01/07/2015 00:02,UHQWWZUS38406442,Stocks,HSWX88,XRBV61,951122.95,CUP,900,08/11/2017,368.16,USD,1166.2
01/07/2015 00:02,NQJWLEXV16871268,Stocks,CIXF70,MSHS03,1439800.0,USD,10000,15/10/2020,143.98,USD,127.04
01/07/2015 00:03,ZGABKPEB95703812,Razor Claws,OKYS51,UWUK72,106800.0,USD,3000,16/06/2018,35.6,USD,31.64
