dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
11/07/2015 00:00,NYJJLFGE62405169,Potions of Sickness,HHFP66,DREA89,2245235.83,CLP,800,27/10/2016,361.85,USD,2695.14
11/07/2015 00:00,SXNDCRUU46077047,Stocks,UIKN63,HYSJ42,2631086.74,WST,7000,17/08/2017,148.93,USD,400.2
11/07/2015 00:01,HBYZUIHW77089760,Stocks,FJOI82,SRYE59,6080.0,USD,2000,30/05/2016,3.04,USD,3.48
11/07/2015 00:01,BZNGOZDV77383536,Stocks,EDYH00,FGVK43,8040.0,USD,400,07/11/2016,20.1,USD,17.41
11/07/2015 00:01,RDTSHLDZ82321266,Stocks,ZFHD93,KUWI70,778800.0,USD,60000,19/06/2019,12.98,USD,15.01
11/07/2015 00:01,BENASXBE94110823,Stocks,YOQG45,IZLM67,750400.0,USD,7000,30/01/2020,536.65,ZWD,115.87
11/07/2015 00:03,YOUBCWZW83111994,Stocks,VVXA11,RDBE21,62970.0,USD,3000,06/01/2020,20.99,USD,22.72
11/07/2015 00:03,QXMHVXXK63008929,Nails of Helena,VAHJ53,JVHD93,41934.0,USD,100,06/10/2016,419.34,USD,353.31
11/07/2015 00:03,NEKKDQRD15118176,Stocks,ESPL27,ZDAI73,102564.0,USD,700,27/01/2019,146.52,USD,150.27
11/07/2015 00:04,RZSLBXOF61326199,Monster Cells,NXTO39,AGBH66,4118200.0,USD,20000,14/11/2020,205.91,USD,222.84
11/07/2015 00:04,HYCDXIED31490128,Elder Wands,WVHK10,LKPN86,1767040.0,USD,8000,25/02/2016,220.88,USD,249.52
11/07/2015 00:04,OWTXPCXG40393334,Stocks,RJUD59,ZVEN26,26635.0,USD,700,04/05/2019,38.05,USD,42.54
11/07/2015 00:04,BELMUXAD83178050,Master Balls,BBAX06,DOGG07,6044000.0,USD,80000,29/07/2018,75.55,USD,71.75
11/07/2015 00:05,RPYPPTQR34323622,Float Stones,VKMV12,SXTM39,11149200.0,USD,30000,24/01/2016,371.64,USD,440.11
11/07/2015 00:05,PKDSYYYC00321434,Rings of Slow Digestion,KTLA69,XHYN07,73185.0,USD,500,20/08/2020,146.37,USD,130.56
11/07/2015 00:05,XKSWPIQR47913451,Stocks,OCQF34,KTLA69,89112.0,USD,800,30/06/2017,111.39,USD,124.31
11/07/2015 00:05,UTJHSDPW52502701,Spears of Destiny,SWGF93,YLGZ72,2871000.0,MRO,30000,18/01/2020,26.4,USD,77.21
11/07/2015 00:05,EAENYWPN47990031,Digi-eggs,MKHA46,BBAX06,1371150.0,USD,9000,04/05/2016,152.35,USD,161.7
11/07/2015 00:05,EDMXZDJU66207344,Argonaughts,EIWJ22,GYWU23,48176100.0,USD,90000,01/08/2016,535.29,USD,488.19
11/07/2015 00:05,TBJATJGL51836097,Stocks,NQJL85,ZMLP81,15684.0,USD,600,23/08/2019,26.14,USD,25.69
11/07/2015 00:06,BEKYAZOQ32372190,Stocks,DOGG07,CQPJ57,13854.51,ISK,100,28/10/2019,63.13,USD,133.42
11/07/2015 00:06,AULBVBZD97381211,Stocks,LAUA80,FORM54,28440.0,USD,2000,28/05/2020,23.78,RON,11.42
11/07/2015 00:07,IDETSNZK12976326,Stocks,QAZT26,LWGE44,770.0,USD,100,20/11/2018,7.7,USD,8.21
11/07/2015 00:08,KHPVHNEN16148527,Stocks,BBAX06,VPTI00,488110.0,USD,7000,27/01/2019,69.73,USD,75.31
11/07/2015 00:08,BFQYTBZQ88039115,Stocks,LWGE44,PNFK78,1218400.0,USD,5000,17/07/2019,243.68,USD,263.41
11/07/2015 00:09,IFWZZGKH23285459,Stocks,EDYH00,LIJW00,1169820.0,USD,6000,02/03/2017,194.97,USD,175.32
11/07/2015 00:10,DVABYXPM77855978,Stocks,DILF10,ZEHM52,26047.77,RSD,700,29/11/2020,46.96,USD,32.86
11/07/2015 00:10,OWYFYBGB55498010,Stocks,SXTM39,IZLM67,2144000.0,USD,20000,10/10/2016,107.2,USD,90.81
11/07/2015 00:11,LXNQPPOX30941233,Stocks,WVEI17,MDEQ10,272599.84,MZN,800,14/07/2016,59.83,USD,381.6
11/07/2015 00:12,STNOXPUW49510873,Stocks,MEOQ86,PVAZ61,46146.0,USD,300,07/05/2018,153.82,USD,148.95
11/07/2015 00:12,BEILMRZO92988848,Cocoons,MYXF05,FGQR22,615000.0,USD,3000,10/05/2019,205.0,USD,178.48
11/07/2015 00:13,QLOPPZME76237756,Stocks,SXTM39,SMYT95,484360.0,USD,4000,24/07/2018,121.09,USD,139.11
11/07/2015 00:13,JLBQRCUV98871649,Stocks,YSSR29,OCQF34,27954.0,USD,300,28/04/2019,93.18,USD,94.49
11/07/2015 00:13,XVVSGCQC09343920,Stocks,FTFI87,CIXF70,28230.0,USD,600,08/10/2018,47.05,USD,41.82
11/07/2015 00:14,QHNSRIOC44487208,Stocks,XHYN07,QHXJ50,52140.0,USD,500,14/03/2019,104.28,USD,103.39
11/07/2015 00:14,KTJCNJFZ57699963,Stocks,WWNS72,EMNK67,676580.55,JMD,6000,27/07/2016,136.27,USD,99.99
11/07/2015 00:14,IJKFVPQQ77772301,Butterflys,MDEQ10,SBUT62,12256.0,USD,100,26/10/2020,122.56,USD,139.57
11/07/2015 00:15,LCMYPROT57468763,Stocks,LKPN86,VVXA11,2083494.0,SEK,2000,09/07/2016,263.4,USD,1256.15
11/07/2015 00:15,NATRGDUO53375678,Stocks,ZXVX98,ISWT83,1114880.0,USD,8000,15/04/2018,4.39,JPY,156.89
11/07/2015 00:15,GCASGJNP93040928,Holy Grails,ZSXF19,RLZK87,191710.0,USD,500,15/11/2016,383.42,USD,429.1
11/07/2015 00:15,HDMNMNYV48841507,Stocks,MYXF05,INIL60,10008.0,USD,200,08/02/2019,50.04,USD,56.26
11/07/2015 00:16,EFCKTCOM95135575,Australium Bars,FAWI50,OUNH49,47375.0,USD,500,10/09/2017,94.75,USD,104.59
11/07/2015 00:17,CORDZIUH34052374,Stocks,JCWS17,HPTP65,72055.0,USD,500,08/05/2016,144.11,USD,169.83
11/07/2015 00:17,CNFFXNNW68628490,Reflectors,ZVEN26,VIMV38,151497.0,USD,300,16/11/2017,504.99,USD,546.21
11/07/2015 00:17,CIJIHOCY54730480,Stocks,QBAP68,VXSM31,8401.0,USD,100,04/11/2020,84.01,USD,89.61
11/07/2015 00:18,QRCPTIUU03299033,Mirrors of Erised,BMRZ75,CQPJ57,228557.0,USD,700,28/06/2018,1186.64,CZK,340.66
11/07/2015 00:19,KQRCCAWO41450394,Kicking Boots,QLMY86,SHXQ48,1819637.85,MYR,600,23/12/2016,79.39,USD,2756.64
11/07/2015 00:21,GZOZOPJU58130552,Centipedes,DDIB11,SUOX82,84238.0,USD,700,16/08/2016,120.34,USD,128.61
11/07/2015 00:21,MVUMOMSB35969525,Stocks,YCZA59,TYAE14,76541.68,RUB,100,12/07/2020,49.53,USD,727.66
11/07/2015 00:21,WYUMQDAY76053998,Blank Spellbooks,ZVEN26,ISWT83,77644.0,USD,400,03/10/2019,194.11,USD,221.08
11/07/2015 00:22,XKTOHLJX66776882,Felix Felicis,EIWJ22,ISWT83,6834728.47,ILS,3000,23/07/2018,21568.77,BBD,2140.89
11/07/2015 00:23,CBKUCDOX35591398,Butterflys,AWYB85,SBUT62,11030400.0,USD,90000,30/06/2020,122.56,USD,136.37
11/07/2015 00:23,OGMDWLJD07863192,Stocks,EWUY52,HYSJ42,14478378.88,SZL,20000,12/08/2017,148.93,USD,788.52
11/07/2015 00:24,DBUJJJDW36210287,Stocks,NQJL85,HHOA99,223476.49,KPW,9000,13/10/2019,14.59,USD,22.24
11/07/2015 00:24,XHIQXFAI77934778,Digi-eggs,VVXA11,BBAX06,13711500.0,USD,90000,01/09/2016,152.35,USD,138.11
11/07/2015 00:24,OVJEAJJV60343826,Stocks,VLJL11,RJUD59,10643.46,ILS,100,28/03/2020,13.75,USD,116.84
11/07/2015 00:25,SGZOURQG25941243,Vestiges,QCRG59,SZRJ90,3354600.0,USD,6000,19/11/2018,559.1,USD,454.98
11/07/2015 00:26,NTSJIAPR86055845,Stocks,LKPN86,HHFP66,318520.0,USD,2000,29/05/2016,159.26,USD,173.12
11/07/2015 00:27,RLJZLBPD40460167,Stocks,TBVE46,GBEZ65,11319.0,USD,100,21/07/2018,113.19,USD,119.94
11/07/2015 00:27,KAMMMNDH74719672,Amulets of Strangulation,EDYH00,ERHJ34,44750.0,USD,500,28/04/2019,89.5,USD,81.25
