dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
06/07/2015 00:00,MFIMQFYT01830342,Stocks,CUVZ50,QAZT26,278073.0,USD,900,08/04/2020,308.97,USD,293.33
06/07/2015 00:01,ZHTJUVGY73839486,Monster Cells,CVMG22,AGBH66,18899100.0,USD,90000,03/08/2016,209.99,USD,197.77
06/07/2015 00:01,ZKQWLZMO36431407,Stocks,VPTI00,GYWU23,23968.0,USD,800,04/04/2019,29.96,USD,33.0
06/07/2015 00:01,TROSSAJR37887199,Stocks,VLJL11,GBEZ65,817320.0,USD,7000,13/06/2019,116.76,USD,132.22
06/07/2015 00:02,BNUXRLNK27001392,Stocks,UIKN63,OCQF34,301153.21,LYD,200,05/12/2018,96.3,USD,1228.56
06/07/2015 00:02,BDJPWTMQ47277925,DigiBytes,VIMV38,PBFW95,2068795.93,SRD,2000,03/05/2016,254.69,USD,1088.44
06/07/2015 00:03,UNMVBWAW52557462,Coldblood Dews,OPZI26,VIMV38,9337600.0,USD,40000,17/03/2016,233.44,USD,234.86
06/07/2015 00:03,ZSXOTIMV15958129,Stocks,QAZT26,BBAX06,10808751.36,KYD,40000,23/02/2020,36.52,USD,231.44
06/07/2015 00:04,LCMFZJBV53711482,Infinity Stones,CVMG22,SAAM06,614478.35,KGS,700,03/09/2019,131.48,USD,878.48
06/07/2015 00:05,XSJVSPAM04616899,Stocks,HPTP65,QWOA67,1296990.0,USD,9000,30/03/2016,144.11,USD,163.95
06/07/2015 00:05,HBKNMMCR69918096,Hare Disks,QBVN33,LIIS96,176811.18,NIO,800,25/04/2017,128.31,USD,166.95
06/07/2015 00:05,ZZQFAEBC67839580,Stocks,UWUK72,QODV38,422800.0,USD,4000,27/11/2017,105.7,USD,119.78
06/07/2015 00:07,DRABPJNR05245808,Stocks,ZDAI73,ESPL27,44800.0,USD,800,09/09/2018,56.0,USD,61.2
06/07/2015 00:07,IYLASZIM13977283,Death Notes,IIZF28,FJOI82,9950400.0,USD,20000,05/08/2020,497.52,USD,551.61
06/07/2015 00:08,JQGLHGYH53793707,Muscle Bands,RFZG50,EDYH00,858042.84,MKD,900,19/02/2020,963.47,ZMK,900.22
06/07/2015 00:08,LDOJVKMG76539177,Angainors,ZEHM52,KRRO64,231399.0,USD,900,05/07/2018,257.11,USD,295.71
06/07/2015 00:09,IEEQFCLK94174090,Razor Claws,YCZA59,UWUK72,168341.57,MWK,900,04/07/2018,36.11,USD,160.96
06/07/2015 00:09,CPCFJPDY36965446,Stocks,AMBT33,HNLV68,38510.0,USD,500,24/06/2019,77.02,USD,87.55
06/07/2015 00:09,OJUWYEJK12083023,Stocks,AMBT33,KTLA69,5488000.0,USD,50000,02/08/2017,109.76,USD,130.76
06/07/2015 00:09,YZYTADQA23567932,Stocks,MSHS03,PIFN94,17970800.0,USD,40000,26/03/2019,449.27,USD,506.31
06/07/2015 00:10,CRHKCXJO71006999,Stocks,QWOA67,BDBU00,8220800.0,USD,70000,22/06/2016,117.44,USD,102.23
06/07/2015 00:12,MOSCXLJG24117315,Premium Nanotech,ZDAI73,DREA89,220696.0,USD,800,08/07/2017,275.87,USD,322.45
06/07/2015 00:13,LDYHLCRM51619059,Stocks,SRYE59,SXHU74,754793.32,BRL,800,21/09/2016,76.95,USD,823.56
06/07/2015 00:14,RZVSMWSO64913978,Stocks,YLGZ72,NXTO39,249920.0,USD,2000,17/08/2016,124.96,USD,130.5
06/07/2015 00:14,PZVCZRJN82160636,Nenyas,HXDA52,PVAZ61,61176.0,USD,600,19/08/2018,101.96,USD,88.0
06/07/2015 00:14,FEDQCYKM24879632,Moranth Flamers,CVMG22,ERHJ34,1704800.0,USD,8000,19/11/2016,2392.71,TZS,228.32
06/07/2015 00:14,DGZLFHFF24033676,Stocks,SWGF93,BPLN25,11099200.0,USD,70000,14/02/2016,158.56,USD,161.39
06/07/2015 00:14,WLWZQPBY00748510,Stocks,OCQF34,UIKN63,338720.0,USD,2000,04/08/2019,169.36,USD,186.21
06/07/2015 00:14,BAWXGLQS91709889,Magic Flute,SHXQ48,AHMZ79,2285600.0,USD,10000,30/01/2019,228.56,USD,261.23
06/07/2015 00:14,EPATISRA33837388,Amulets of Shinnok,UFAY59,VTKE98,3737.0,USD,100,30/11/2020,37.37,USD,41.29
06/07/2015 00:15,IMQRNSWJ63201673,Stocks,CIXF70,FDWI64,9240.0,USD,400,04/11/2020,23.1,USD,23.22
06/07/2015 00:15,SJZOONYJ71949502,Stocks,VVXA11,VGYT30,1163466.11,MXN,1000,04/02/2020,161.02,USD,1027.5
06/07/2015 00:15,ONGFBIKS70756282,Exorcism Slips,MFZY76,GSTD71,132384.0,USD,800,29/09/2018,165.48,USD,183.52
06/07/2015 00:17,XCPYAXMG58498293,Diverseys,VVBY18,TQSJ85,56330.0,USD,500,07/02/2017,112.66,USD,94.59
06/07/2015 00:18,MHHUJRRO98944523,Moranth Burners,PQSW95,QHXJ50,2130205.77,VUV,200,13/07/2016,391.05,USD,9100.11
06/07/2015 00:18,CCDWEBHO70911420,CodeBots,DOGG07,ZBIO05,2159507.76,DKK,60000,01/06/2018,27.97,USD,39.66
06/07/2015 00:18,EOPOLGIV55399026,Stocks,SEKK26,TKVF94,90900.0,USD,2000,13/08/2018,45.45,USD,42.99
06/07/2015 00:20,EPCVCUMM63834398,Stocks,KUWI70,LIIS96,1221800.0,USD,10000,30/04/2020,122.18,USD,135.93
06/07/2015 00:20,XHJXZOQB01552325,Magic Lamps,IZTD25,JVHD93,1022466.37,KMF,5000,21/06/2017,39.55,USD,224.13
06/07/2015 00:20,XCEODNTB23361944,Dunce Caps,CVMG22,HWJF09,262702.7,PGK,600,26/08/2018,311.29,KHR,399.85
06/07/2015 00:21,NBYKLXJH35213338,Infiltrators,XHYN07,BDBU00,3946804587.0,PHP,90000,30/08/2016,550.25,USD,48249.19
06/07/2015 00:21,ZLTNMHEP20436123,Stocks,TGZI54,QHXJ50,73927.0,USD,700,04/01/2016,105.61,USD,113.95
06/07/2015 00:21,ITMXOUKD53769433,Golden Ink Pots,OCQF34,ZXVX98,254520602.0,GIP,50000,09/07/2020,557.2,USD,5634.3
06/07/2015 00:22,KZFSDHTE68167979,Persuaders,ZVEN26,FDWI64,21885215.08,MRO,10000,05/03/2019,603.88,USD,1952.98
06/07/2015 00:22,UDGQLZQD27254348,Stocks,ESPL27,OKYS51,120000.0,USD,8000,03/11/2020,15.0,USD,13.2
06/07/2015 00:22,EPMEKLLO42853649,Energon Cubes,NGBA40,VESX21,758130.0,USD,1000,22/04/2016,758.13,USD,895.3
06/07/2015 00:22,RPLXPAXH00001243,Gold Bolts,THJF58,PNFK78,951990.75,BTN,500,07/09/2016,291.24,USD,2164.69
06/07/2015 00:23,MZCCSLOH23394150,Stocks,VVXA11,AHMZ79,172746.0,USD,900,21/11/2017,191.94,USD,209.21
06/07/2015 00:23,LKEVTZMI57793682,Stocks,CMZC67,IBLA29,1522137.18,OMR,900,20/04/2018,313.65,USD,1330.48
06/07/2015 00:23,IMPWJAQU95263880,Stocks,LIJW00,QAZT26,75419.58,CDF,1000,29/08/2018,1424.2,TND,75.53
06/07/2015 00:23,ESADOYEP71963600,Dream Powder,MFJJ99,LIIS96,911574.91,PYG,800,05/08/2020,180.27,USD,950.01
06/07/2015 00:24,RZMXXXSW65159617,Stocks,WIZJ73,CVMG22,1953500.0,USD,50000,16/12/2018,39.07,USD,30.89
06/07/2015 00:24,WGYIYSCJ89611761,Stocks,RJUD59,QMZU44,16410600.0,USD,60000,22/12/2016,273.51,USD,324.67
06/07/2015 00:25,JQVEHGDU63570080,Stocks,JZTC69,RDBE21,16672.0,USD,800,01/01/2018,20.84,USD,20.02
06/07/2015 00:25,QUTTARQM40679039,Stocks,CUVZ50,DDIB11,53103.6,FKP,600,03/07/2017,13.41,USD,93.1
06/07/2015 00:26,KUSXQELS42645092,Stocks,HYSJ42,KKGI60,56575.0,USD,500,12/08/2017,113.15,USD,127.64
06/07/2015 00:26,SRAUZCFD50246942,Stocks,HWJF09,SFEO61,3888.0,USD,600,25/11/2017,6.48,USD,7.62
06/07/2015 00:27,WLCXHGVB84064206,Garu Disks,VVXA11,KUWI70,9390.0,USD,1000,17/09/2020,9.39,USD,8.49
06/07/2015 00:28,XUNJSGAB08898876,Valaryian Steel Bars,HYSJ42,OPZI26,1296666.92,ILS,1000,10/04/2020,618.01,ZAR,1442.51
06/07/2015 00:28,QQWPXIDK26649669,Black Materia Orbs,DBCS17,VCSF07,1000.0,USD,200,23/05/2016,5.0,USD,5.47
06/07/2015 00:29,IEGJYHBI01419157,Razor Fangs,CMZC67,YSSR29,97265.68,AMD,500,22/12/2017,20.03,USD,172.44
06/07/2015 00:29,HZZOBKPF62888945,Stocks,UACN81,WVEI17,634970.0,USD,7000,21/06/2020,90.71,USD,104.22
06/07/2015 00:31,VFYEPLWV92730791,Stocks,EMNK67,UEVD88,1273720.0,USD,4000,26/01/2017,1392.46,TMM,326.86
06/07/2015 00:31,ASMIUGIT06620981,Stocks,DNIL23,WIZJ73,1051.0,USD,100,18/11/2018,10.51,USD,11.48
06/07/2015 00:32,ZLFTUCCX46357660,Stocks,YCZA59,SXTM39,5092638.72,CRC,60000,07/02/2016,103.61,USD,74.23
06/07/2015 00:32,CCPMNZNE24770159,Stocks,XHYN07,WIZJ73,515015.22,IRR,4000,19/05/2018,10.51,USD,118.45
06/07/2015 00:33,OUTAEVCG15895732,Stocks,BBJG05,RQGG65,197359.71,SBD,500,22/10/2016,38.72,USD,418.27
06/07/2015 00:33,MYXRIVAC62966040,Stocks,TRFG21,ZVEN26,31248.0,USD,800,18/12/2020,39.06,USD,40.44
