dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
06/12/2017 00:00,CVMIPSCQ53106459,Vibranium Bars,FAWI50,MSHS03,5803380.0,USD,9000,23/09/2018,644.82,USD,569.47
06/12/2017 00:00,LSCCJBEV23955240,Dire Rat Tails,EIWJ22,QXFF29,112640372.25,MVR,30000,31/12/2019,698.87,USD,3511.41
06/12/2017 00:01,MKIKFXVU24806867,Stocks,JCWS17,SBUT62,601160.0,USD,7000,20/07/2019,85.88,USD,76.33
06/12/2017 00:01,YYMAZSVE53244360,Stocks,VXSM31,QWOA67,14349600.0,USD,80000,30/10/2022,179.37,USD,174.33
06/12/2017 00:01,MXHYWAQG03288543,Stocks,FTFI87,OHKH76,1804000.0,USD,80000,12/02/2022,22.55,USD,20.16
06/12/2017 00:01,GXFVAXER45244064,Stocks,CBOX52,GBEZ65,78303.11,UGX,200,06/05/2022,60.75,USD,389.0
06/12/2017 00:02,QMECJMAM02435379,Stocks,VKMV12,TVQQ54,44946.0,USD,600,15/05/2021,74.91,USD,61.94
06/12/2017 00:03,RKPLJMBG22926954,Stocks,JXGF57,YLGZ72,2816.97,MNT,400,13/09/2019,73.13,USD,5.48
06/12/2017 00:03,JWFMUMSC30486737,Millennium Puzzles,MKHA46,XHYN07,75480.0,USD,6000,01/07/2022,12.58,USD,10.64
06/12/2017 00:04,QTNMVPIJ20576724,Stocks,XHYN07,DILF10,130893.0,USD,300,22/06/2020,436.31,USD,376.91
06/12/2017 00:04,HJARECQQ36002503,Stocks,VTKE98,PVAZ61,4067054.69,GIP,3000,15/09/2021,360.82,CZK,1453.25
06/12/2017 00:04,SFILGXZE10110957,Stocks,VCSF07,ZXVX98,92332.86,MOP,2000,22/11/2022,48.02,USD,50.34
06/12/2017 00:05,KHLXNYKT26942371,Stocks,PBFW95,DVVB31,103230.0,USD,900,21/03/2019,114.7,USD,131.04
06/12/2017 00:05,NKKAFWIW54678797,Stocks,EKXA24,EWUY52,254952.0,USD,900,10/07/2022,307.93,DKK,276.61
06/12/2017 00:06,OTWPOHTY49176326,Stocks,DVVB31,KRRO64,503536.0,USD,800,02/08/2019,629.42,USD,553.7
06/12/2017 00:07,PLWPIWFS48404812,Astro Boys,AYIH50,VPTI00,673972.0,USD,400,28/09/2020,1684.93,USD,1490.1
06/12/2017 00:07,IIDDTJDH42657360,Night Dust,LWGE44,QLMY86,43464.0,USD,300,02/10/2019,144.88,USD,166.19
06/12/2017 00:08,HYDSNWQF80342103,Stocks,IIZF28,OKYS51,243763.94,CUC,4000,26/07/2021,9.49,USD,50.9
06/12/2017 00:08,XZWRFQDH64198859,Stocks,ZEHM52,UACN81,13790.0,USD,700,11/07/2019,19.7,USD,18.04
06/12/2017 00:09,DAGLBDZH55711028,Meat Sticks,SXHU74,SFZS08,305886.0,USD,700,05/07/2020,436.98,USD,365.52
06/12/2017 00:09,XUXYTMPG01473544,Curiel Greens,QWOA67,VPTI00,1704450.0,USD,3000,06/05/2018,568.15,USD,622.77
06/12/2017 00:10,MLYDOLEG06811387,Stocks,AHMZ79,WWNS72,112179810.0,SZL,80000,07/08/2018,326.75,USD,1608.5
06/12/2017 00:12,EIBVCUYP20851261,Armour Magnetizers,FORM54,CUVZ50,152940.0,USD,600,06/05/2019,254.9,USD,230.59
06/12/2017 00:12,OBFTWEOU62909985,Stocks,VVBY18,WVEI17,18124.0,USD,200,30/04/2021,90.62,USD,83.16
06/12/2017 00:12,YNKQHKGR15939554,Stocks,SAAM06,EMNK67,83454.0,USD,700,04/09/2020,119.22,USD,94.41
06/12/2017 00:12,NPBUJPWN88439371,Gravity Guns,LAUA80,MEOQ86,106670.0,USD,500,29/08/2021,11974.73,BBD,189.5
06/12/2017 00:13,ODKFOYEU62353976,Earth Harps,DGTY64,JCWS17,86676.0,USD,600,30/12/2022,144.46,USD,124.0
06/12/2017 00:13,ABSWAAAB09291668,Pym Particles,CIXF70,FORM54,9737.0,USD,700,07/06/2022,13.91,USD,13.91
06/12/2017 00:14,CNOCQAVS37987070,Rings of Invisibility,TVQQ54,GGLV00,18243000.0,USD,90000,16/01/2019,202.7,USD,221.98
06/12/2017 00:14,EKCSORUS44222592,Millennium Keys,LBKT00,JXGF57,31249.0,USD,100,20/11/2020,312.49,USD,335.84
06/12/2017 00:14,GPAMMRAX34570001,Beatas Disks,DNIL23,KRXZ15,35131531.0,VND,50000,19/02/2021,126.68,USD,683.64
06/12/2017 00:15,MLPOHPWS61009733,Diverseys,FJOI82,TQSJ85,176980.0,USD,2000,03/04/2022,88.49,USD,80.23
06/12/2017 00:15,MDBYPOHY26823368,Steel Soul Sake,KKGY69,WHPS18,584243.98,SBD,600,08/10/2020,119.87,USD,806.68
06/12/2017 00:16,ZBJZOPAZ31690126,Rings of Poison Resistance,SFEO61,KTLA69,1605760.0,USD,4000,15/08/2020,401.44,USD,449.68
06/12/2017 00:16,RKAUXCOZ38664284,Stocks,ZBIO05,CMZC67,556100.0,USD,10000,21/12/2019,116.43,MAD,50.17
06/12/2017 00:18,TACWAAFN20147755,Stocks,FJOI82,GIWG34,928.0,USD,400,12/03/2020,1.84,JMD,2.7
