dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
14/12/2017 00:00,SBIRDHPN52687180,Stocks,AGBH66,YFAM59,559650.0,USD,7000,01/03/2022,79.95,USD,67.67
14/12/2017 00:00,KIDDKTUX33222955,Stocks,HXDA52,QLMY86,380720.0,USD,1000,12/03/2022,380.72,USD,407.55
14/12/2017 00:00,IGXDGUVU56518342,Magic Whistles,VCSF07,PJKH65,5787514.51,SBD,3000,28/03/2020,233.44,USD,1816.51
14/12/2017 00:01,VLZGRTJZ61821364,Dire Rat Tails,CIXF70,QXFF29,568552.0,USD,800,10/04/2020,710.69,USD,701.29
14/12/2017 00:01,XFORSBEA77817845,Stocks,ERHJ34,VVBY18,1213200.0,USD,40000,09/04/2020,30.33,USD,27.72
14/12/2017 00:01,GRQBWENQ69878677,Golden Apples,RFZG50,NCCX02,22503.0,USD,300,05/10/2020,75.01,USD,79.35
14/12/2017 00:01,HUEKHIAC81903437,Stocks,NCXS33,CVMG22,31960.0,USD,800,02/07/2021,39.95,USD,44.56
14/12/2017 00:02,HTMIBNDZ84659965,Stocks,GSTD71,DGTY64,104580.0,USD,7000,28/10/2022,14.94,USD,16.58
14/12/2017 00:02,MITPSADG94673015,Stocks,WIZJ73,THJF58,16456.0,USD,800,21/09/2022,20.57,USD,19.13
14/12/2017 00:02,QCYCOXHM05038724,Stocks,IZTD25,NFAH30,4702500.0,USD,30000,02/05/2021,156.75,USD,165.51
14/12/2017 00:03,HEBTSXLL14342323,Catbuses,AGBH66,DREA89,66952200.0,USD,70000,16/02/2020,956.46,USD,1114.68
14/12/2017 00:03,JIQOERXY01903331,Symbiotes,NCYN50,KKGI60,140005640.58,AFN,30000,24/08/2019,1174.29,MMK,5065.34
14/12/2017 00:03,XSJUCMVA27803540,Stocks,SXTM39,ESPL27,422880.0,USD,6000,31/03/2018,70.48,USD,63.84
14/12/2017 00:03,KFYSMJRG42679199,Thousand Sunnys,HXDA52,WVHK10,62676.0,USD,400,05/08/2020,156.69,USD,171.49
14/12/2017 00:03,IMHYVGXS69728817,Stocks,KKGI60,XRBV61,239530.0,USD,500,28/05/2021,3816.96,FJD,556.26
14/12/2017 00:03,YGOCRXCT84816976,Zoni Vessels,KKZA87,WVEI17,32536.0,USD,200,20/02/2021,162.68,USD,147.56
14/12/2017 00:03,YWJDCFFA62405330,Stocks,MHFC34,CQPJ57,25150.0,USD,500,25/12/2021,50.3,USD,45.43
14/12/2017 00:03,SYJSKPBQ24667006,Stocks,UIKN63,PKBF70,3932.11,JPY,500,21/07/2021,187.69,USD,8.56
14/12/2017 00:03,APSFTXZM14531327,Stocks,YSSR29,KTLA69,2870033.75,MUR,300,02/01/2020,138.9,USD,8991.53
14/12/2017 00:03,LHVFESCV04392184,Coldblood Dews,YWMD69,VIMV38,20394830.82,RWF,20000,26/08/2018,182.91,USD,1149.37
14/12/2017 00:04,STKDLAAC58841443,Stocks,BBJG05,OKYS51,50650.0,USD,5000,12/09/2019,10.13,USD,11.1
14/12/2017 00:04,ZYNIASFT95032812,Stocks,WYFO79,MFZY76,190456.2,KPW,600,12/08/2020,183.05,USD,292.03
14/12/2017 00:04,YNSAMEVF86369107,Choice Specs,UWUK72,SXHU74,555320.0,USD,4000,12/11/2019,138.83,USD,121.07
14/12/2017 00:04,VCQLJGCR82731103,Stocks,KEVJ11,JVHD93,72000.0,USD,6000,06/12/2018,12.0,USD,12.73
14/12/2017 00:04,WJYXLTPA15288129,Curries of Life,ZFHD93,DILF10,1554084.23,ZAR,900,11/08/2020,340.51,USD,1837.73
14/12/2017 00:04,IMXBSTBE14737691,Alchemy Smocks,DREA89,GSTD71,5783464.23,RON,7000,11/09/2022,460.72,USD,737.29
14/12/2017 00:05,MCADUEBQ70949740,Finnests,FAWI50,TGZI54,87666.0,USD,600,20/12/2021,146.11,USD,146.06
14/12/2017 00:05,NLCVQGVB35468001,Dire Rat Tails,QMZU44,QXFF29,213207.0,USD,300,28/04/2022,710.69,USD,701.49
14/12/2017 00:05,LKCXCUKA90829561,Cloaks of Invisibility,IBLA29,HPTP65,3444000.0,USD,80000,20/06/2022,151.91,BHD,38.79
14/12/2017 00:05,BJSCZJFJ95192370,Stocks,MSHS03,KTLA69,1111200.0,USD,8000,09/05/2020,138.9,USD,126.73
14/12/2017 00:05,VPWJXVLJ83860464,Gold Bolts,AMBT33,PNFK78,105514.38,ZAR,100,28/04/2018,208.07,USD,1147.55
14/12/2017 00:05,CQIGYDPD27096498,Stocks,UEVD88,VVBY18,13842581.67,ZAR,90000,24/05/2018,30.33,USD,178.92
14/12/2017 00:05,MDEITLHN56866183,Feedbags,YCZA59,SUOX82,706101.23,PGK,3000,09/05/2018,64.47,USD,268.51
14/12/2017 00:05,QFIFXRPJ93738766,Gold Dust,QHXJ50,QBVN33,264350.0,USD,5000,02/07/2019,52.87,USD,57.36
