dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
16/08/2018 00:00,USUETYKQ00539015,Stocks,ISWT83,CUVZ50,41855.0,USD,500,30/10/2023,83.71,USD,97.33
16/08/2018 00:00,IGLAKFSB70664659,Stocks,DBCS17,RJCA92,2135700.0,USD,90000,16/06/2021,23.73,USD,29.51
16/08/2018 00:00,DPRPXLSI16281087,Stocks,MSHS03,YFAM59,1174647.55,ISK,6000,18/12/2020,81.14,USD,222.17
16/08/2018 00:00,MDFFOOOM11035955,Stocks,CMZC67,VESX21,2016300.0,USD,6000,24/11/2022,336.05,USD,347.11
16/08/2018 00:00,VMJZKZZN15116970,Moranth Burners,KRRO64,QHXJ50,159410.0,USD,500,27/03/2019,318.82,USD,354.79
16/08/2018 00:00,QPXCXKYK47326491,Moranth Shapers,SXTM39,ERHJ34,142981.55,SCR,500,19/12/2021,78.73,USD,308.22
16/08/2018 00:00,IEEPIRZY80253558,Stocks,LBKT00,RNZB01,1743.0,USD,300,10/01/2022,5.81,USD,6.31
16/08/2018 00:01,XLUGQRQS74030962,Blood Dregs,DDIB11,MDEQ10,6074000.0,USD,20000,08/07/2020,303.7,USD,301.85
16/08/2018 00:01,OLEXNISQ02471857,Thief Gloves,DOGG07,GZED20,394992.0,USD,300,14/06/2019,1316.64,USD,1155.3
16/08/2018 00:01,EQJSEZWV27309767,Stocks,TBVE46,RNZB01,232400.0,USD,40000,05/05/2022,5.81,USD,5.04
16/08/2018 00:01,OKCISPAG15950914,Focus Bands,YCZA59,AMBT33,4949040.0,USD,8000,15/06/2019,618.63,USD,569.45
16/08/2018 00:01,IHHNDCZS48742772,Stocks,KUWI70,RJCA92,949200.0,USD,40000,20/05/2022,23.73,USD,27.16
16/08/2018 00:02,TSMNRWCU45801603,Magic Harps,ZSXF19,LIJW00,102809.33,MKD,400,21/05/2019,61.78,USD,261.44
16/08/2018 00:02,LZGWWOXN62174364,Romulan Ale,GIWG34,SMYT95,418280.0,USD,4000,14/09/2021,104.57,USD,91.33
16/08/2018 00:02,VPWRAVNX14964444,Stocks,OQXV70,RQGG65,3489600.0,USD,80000,03/09/2023,43.62,USD,50.71
16/08/2018 00:02,FEIBRDUO33669468,Stocks,RFZG50,IBLA29,244632.0,USD,800,14/10/2021,305.79,USD,278.77
16/08/2018 00:03,IIJFOAJW31879217,Adrenaline Orbs,DREA89,MKHA46,155961.85,GEL,500,12/02/2020,96.22,NAD,334.81
16/08/2018 00:03,VARJSYIA69135222,Stocks,CQPJ57,IBLA29,24463200.0,USD,80000,17/02/2019,305.79,USD,349.64
16/08/2018 00:03,PLMGYDFU15463380,Stocks,GGLV00,KEVJ11,1820700.0,USD,90000,08/02/2021,20.23,USD,18.97
16/08/2018 00:03,JHLERHGJ43923278,Orcish Ring Mail,JCWS17,VLJL11,421681.17,BIF,5000,14/02/2020,66.59,USD,98.93
