dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
20/08/2018 00:00,BORCSMQF69057056,Stocks,AWYB85,HNLV68,35126.0,USD,700,26/09/2020,50.18,USD,56.41
20/08/2018 00:00,DXUZLBBV66262700,Stocks,ERHJ34,EMNK67,414760.0,USD,4000,15/08/2020,103.69,USD,109.9
20/08/2018 00:00,LIDDLNNQ08069085,Stringers,FDWI64,ZELV96,16388500.0,USD,50000,18/12/2023,327.77,USD,284.24
20/08/2018 00:00,PJEXIHOI19767670,Pipboys,HHFP66,DDIB11,56745.0,USD,300,17/09/2019,189.15,USD,166.09
20/08/2018 00:00,WHXMHOPZ52054737,Stocks,SBUT62,MHFC34,93832.0,USD,800,13/12/2021,117.29,USD,105.29
20/08/2018 00:01,BLVZDVES48732596,Kicking Boots,DDIB11,SHXQ48,210210.0,USD,3000,07/11/2021,70.07,USD,64.4
20/08/2018 00:01,FMEGBJPO04844024,Venom Canisters,RJUD59,DOGG07,213051.31,TRY,4000,02/07/2023,94.74,USD,44.81
20/08/2018 00:02,HMYSSXHQ05880637,Stocks,KKGI60,YTAI13,199980.0,USD,1000,19/06/2019,199.98,USD,222.2
20/08/2018 00:02,PGVFQVNI61182493,Spyders,ESPL27,ZDAI73,52565469.74,SCR,70000,05/04/2019,653.67,MRO,795.18
20/08/2018 00:02,WMPEMAAX30123541,Mind Pluses,CMZC67,EKXA24,2482800.0,USD,40000,21/09/2019,62.07,USD,73.05
20/08/2018 00:02,GCVXXSVD30284657,Stocks,UACN81,CIXF70,22880.0,USD,500,15/05/2022,45.76,USD,50.44
20/08/2018 00:02,INZSNRLL73917016,Stocks,YCZA59,OKYS51,3702.0,USD,600,20/07/2020,6.17,USD,6.85
20/08/2018 00:02,PTGOXYFM85408110,Stocks,UWUK72,INIL60,11710.0,USD,500,03/11/2020,23.42,USD,24.43
20/08/2018 00:03,NWPJKJHB00225630,Stocks,KRRO64,HFLM11,13527788.34,SHP,30000,02/12/2020,864.5,KES,526.37
20/08/2018 00:03,ETRENYJO00668436,Stocks,YCZA59,ITTS26,9660000.0,USD,80000,20/02/2021,120.75,USD,120.15
20/08/2018 00:03,VLRWEDSK91851443,Koins,YSSR29,IZLM67,8629.0,USD,100,02/11/2021,86.29,USD,95.94
20/08/2018 00:03,SZJSVYVN45284558,Stocks,LIJW00,TBVE46,91872.0,USD,600,20/10/2021,12.48,BGN,157.41
20/08/2018 00:04,VQABEHGF22509909,Stocks,TYAE14,LBKT00,316481.2,VEB,70000,29/05/2021,5.36,USD,4.87
20/08/2018 00:04,DIFTGIZD81168444,Stocks,THJF58,HFLM11,484880.0,USD,4000,19/09/2020,121.22,USD,97.93
20/08/2018 00:04,POVZWYBY16583210,Stocks,GSTD71,HHFP66,20135500.0,USD,70000,28/06/2019,287.65,USD,271.26
20/08/2018 00:05,VASFBRER40803678,Stocks,QLMY86,EIWJ22,87210.0,USD,3000,14/05/2019,29.07,USD,33.32
20/08/2018 00:05,VYCHTKEO71027543,Flying Carpets,ZDAI73,IJPI82,462550.0,USD,5000,03/12/2019,92.51,USD,82.71
