dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
26/08/2018 00:00,BRUHTTST82359129,Stocks,HHOA99,EKXA24,16315.0,USD,500,17/10/2021,32.63,USD,38.0
26/08/2018 00:00,KFPGKXJR26391291,Alchemy Smocks,KKGY69,GSTD71,14381400.0,USD,30000,21/08/2021,351.77,CRC,386.08
26/08/2018 00:00,LDBJBZPT13554760,Stocks,DILF10,RNZB01,31457.4,UGX,800,27/04/2019,5.45,USD,36.25
26/08/2018 00:00,SAYYNUYQ61932331,Stocks,QHXJ50,HHOA99,50493.5,YER,900,05/03/2019,6.93,USD,63.74
26/08/2018 00:00,EIBDBODX85783351,Stocks,LAUA80,UFAY59,2379811.58,DJF,6000,10/07/2019,46.41,JMD,317.83
26/08/2018 00:00,HWQNHAOV11308162,Stocks,OHKH76,AMBT33,1957346.18,BBD,2000,13/08/2022,20.01,USD,910.49
26/08/2018 00:00,TRHYBWIM55776227,Stocks,JXGF57,YWMD69,1044960.0,USD,8000,12/08/2023,130.62,USD,139.02
26/08/2018 00:00,RKSWIBBO42670380,Stocks,BPLN25,QOKP03,7983607.44,AFN,700,31/05/2022,609.66,USD,10051.86
26/08/2018 00:00,QHZJVGCZ47414349,Scooby Snacks,PQSW95,YCZA59,298380.0,USD,6000,22/12/2019,49.73,USD,55.92
26/08/2018 00:01,TILDFZQA43927198,Sylkis Greens,TBVE46,ZFHD93,168776.0,USD,400,26/05/2022,421.94,USD,403.99
26/08/2018 00:01,MPEKONIJ19042788,Wands of Nothing,TYAE14,PQSW95,6030010.0,USD,7000,19/12/2019,861.43,USD,848.77
26/08/2018 00:01,VXRCPDAV68723691,Arc Reactors,INIL60,DOGG07,3752560.0,USD,4000,25/07/2021,938.14,USD,827.03
26/08/2018 00:01,UIYFABVI60090262,Steel Soul Sake,YSSR29,WHPS18,6771200.0,USD,80000,28/03/2020,84.64,USD,79.45
26/08/2018 00:01,MVOYJWDM51612187,Zoom Lens,DNIL23,CMOI26,43254.0,USD,300,31/08/2021,144.18,USD,158.2
26/08/2018 00:01,DQXSZWBG99301834,White Herbs,DGTY64,NCXS33,1026560.0,USD,4000,21/11/2021,256.64,USD,282.9
26/08/2018 00:01,ASEWIKRQ07461197,Leftovers,XRBV61,NXTO39,21303238.82,AFN,7000,01/02/2021,162.68,USD,2633.83
26/08/2018 00:01,CCUONIXG03550595,Stocks,SBUT62,MHFC34,100324.49,KPW,500,15/11/2023,118.37,USD,213.79
26/08/2018 00:02,TGIDKZXT84936019,Stocks,ZSXF19,DVVB31,7121600.0,USD,80000,29/03/2023,89.02,USD,90.87
26/08/2018 00:02,SOZUVZUI02429686,Luckstones,CMOI26,VKMV12,18331.0,USD,100,20/05/2022,183.31,USD,206.59
26/08/2018 00:02,CYRCYEHQ72127615,Stocks,WVEI17,JXGF57,187220.0,USD,1000,05/04/2023,187.22,USD,159.88
26/08/2018 00:02,KHGGZARU31889025,Ultra Balls,SXHU74,SAAM06,223320.0,USD,6000,25/09/2019,7.16,KRW,36.68
26/08/2018 00:03,AAZCDZXT75523513,Stocks,TRFG21,QCRG59,241317.0,USD,900,17/03/2020,268.13,USD,290.27
26/08/2018 00:03,CKLFEAXO46977455,Ultra Nanotech,DJNE62,KKGY69,39934189.89,SVC,90000,28/07/2021,102.69,USD,504.28
26/08/2018 00:03,NZATAANU80144549,Stocks,ZNQA84,HXDA52,72164.0,USD,400,04/01/2019,180.41,USD,142.68
26/08/2018 00:03,UGAMCPWQ12226289,Vesper,IZLM67,VXSM31,11536500.0,USD,50000,19/05/2022,230.73,USD,244.57
26/08/2018 00:03,FXFDVDNV24944293,Stocks,XHYN07,ZFHD93,11745900.0,USD,90000,16/03/2019,130.51,USD,118.14
26/08/2018 00:03,LWYGCHRH22150800,Focus Bands,PIFN94,AMBT33,564795.0,USD,900,10/08/2023,627.55,USD,668.07
