dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
13/01/2019 00:00,EUKFELJB14511824,Map-o-matics,VGYT30,KKGI60,344898.0,USD,900,05/11/2021,383.22,USD,437.98
13/01/2019 00:00,EDHNJZOV33264084,Stocks,UFAY59,FJOI82,145660.0,USD,1000,08/08/2024,145.66,USD,131.66
13/01/2019 00:00,ETJPUWBT87162431,Nitro Powder Blocks,RQGG65,LWGE44,48758.0,USD,200,26/01/2022,243.79,USD,279.74
13/01/2019 00:01,QAAROOIL88049493,Stocks,RLZK87,UACN81,10913.0,USD,700,22/07/2020,15.59,USD,15.42
13/01/2019 00:01,JNHGHTYF74223979,Rings of Teleport Control,IIZF28,VGYT30,5582800.0,USD,10000,21/02/2020,558.28,USD,598.55
13/01/2019 00:01,HWNELZWG00953784,Stocks,LKPN86,AMRO66,262350.0,USD,9000,27/12/2023,29.15,USD,24.18
13/01/2019 00:01,VLSSOEUK92615637,Stocks,NCXS33,CUVZ50,49848.0,USD,800,04/07/2024,62.31,USD,74.3
13/01/2019 00:01,RRSPHWVU66580435,Capes of Fujin,ERHJ34,EWUY52,3836400.0,USD,30000,24/02/2021,127.88,USD,121.81
13/01/2019 00:02,EIHLIWUC23173459,Chakra Puppets,QLMY86,MKHA46,1542450.0,USD,7000,13/02/2022,220.35,USD,257.82
13/01/2019 00:02,QNNKCSSS27517070,Stocks,WIZJ73,CIXF70,1464600.0,USD,30000,04/12/2021,48.82,USD,49.93
13/01/2019 00:02,HNWPTCFH09865805,Pan-Galactic Gargle Blaster,BDBU00,AYIH50,1157733.0,USD,900,16/07/2023,1286.37,USD,1034.32
13/01/2019 00:02,ITQGTSMB99002995,Stocks,OKYS51,MKHA46,637672.56,QAR,1000,02/09/2024,268.72,USD,562.13
13/01/2019 00:02,VCTXETKZ87470284,Marvins,TQSJ85,WHPS18,63448.0,USD,800,05/08/2023,79.31,USD,76.42
13/01/2019 00:02,SMGWOXRG79282261,Nails of Helena,MRAH32,JVHD93,246540.0,USD,600,04/01/2023,410.9,USD,373.28
13/01/2019 00:02,TROHAEJN25578155,Nuka-cola,ZBIO05,VKMV12,24941.31,SEK,200,12/12/2022,33.73,USD,137.83
13/01/2019 00:03,EDZLCIEL50109883,Vorpal Swords,SAAM06,OQXV70,399260.0,USD,1000,11/02/2020,399.26,USD,424.31
13/01/2019 00:03,CDVQQSUL81294579,Stocks,HWHS51,TKVF94,26215.0,USD,500,25/06/2022,52.43,USD,56.33
13/01/2019 00:04,JAMYZFJV94266219,Samehadas,PKBF70,ZMLP81,534120.0,USD,4000,10/09/2024,133.53,USD,110.91
13/01/2019 00:04,BYMPKYXB68404024,Stocks,TYAE14,DVVB31,235384.34,AWG,600,09/03/2024,77.2,USD,352.4
13/01/2019 00:06,NZMREXES68788604,Stocks,TFLS35,IJPI82,3689.0,USD,100,03/06/2022,36.89,USD,40.05
13/01/2019 00:06,CNLLCUOO28921901,Stocks,QODV38,RFZG50,31790.0,USD,500,27/01/2022,63.58,USD,62.54
13/01/2019 00:06,AACUMOAJ21172390,Stocks,IBLA29,ZELV96,7735.0,USD,500,19/09/2024,15.47,USD,13.11
13/01/2019 00:06,FCCYKVRY99341594,Angainors,KRXZ15,KRRO64,140960.0,USD,800,13/12/2020,176.2,USD,202.47
13/01/2019 00:06,WBLXILUR05149744,Stocks,YCZA59,RJCA92,246700.0,USD,10000,21/07/2023,24.67,USD,22.96
13/01/2019 00:07,WQTUMIXA79411543,Stocks,NGBA40,YCZA59,122742.0,USD,900,29/03/2023,136.38,USD,121.23
13/01/2019 00:07,EQCESZMI34991530,Luckstones,CMZC67,VKMV12,911642.36,ZMK,800,14/05/2024,195.41,USD,1116.24
13/01/2019 00:07,RTOODIHF64295291,Stocks,TKVF94,EPZN28,5642.0,USD,100,05/07/2022,56.42,USD,46.91
13/01/2019 00:08,RCOZRMKJ66508010,Stocks,YTAI13,QXFF29,796600.0,USD,70000,07/11/2022,10.34,NOK,10.28
13/01/2019 00:08,TJRLAYYO14501208,Pacts,SUOX82,KRXZ15,538920.0,USD,6000,01/04/2022,89.82,USD,75.99
13/01/2019 00:08,ETJETWHB50004161,Stocks,EPZN28,XHYN07,173008.4,BTN,1000,30/01/2021,199.38,YER,163.86
13/01/2019 00:08,AEROTHAD54180043,Replicants,WWNS72,MFZY76,183307.21,HTG,2000,28/11/2024,5.13,USD,70.43
13/01/2019 00:09,QJTEULZB89097655,Stocks,CBOX52,ZSXF19,474600.0,USD,10000,21/06/2022,47.46,USD,43.5
13/01/2019 00:09,KBUVOKVX07482236,Stocks,MDEQ10,KKGI60,1419200.0,USD,20000,26/01/2021,70.96,USD,76.37
13/01/2019 00:09,KAICVXUX90519033,Pym Particles,RLZK87,FORM54,449852.34,MKD,10000,23/04/2021,11.13,USD,48.72
13/01/2019 00:09,ZJSYYWMG14674760,Map-o-matics,QXFF29,KKGI60,1916100.0,USD,5000,15/08/2021,54.38,NGN,400.15
13/01/2019 00:09,VAFBHZMB50636757,Gantz Balls,HXDA52,TBVE46,187800.0,USD,1000,03/11/2023,187.8,USD,202.38
13/01/2019 00:10,XDDEGYDI66353711,Stocks,DDIB11,GZED20,22877507.13,HRK,600,16/05/2020,204.63,USD,46290.65
13/01/2019 00:10,CQTMOZOE62275934,Keys of Orthanc,BBAX06,KRXZ15,2017800.0,USD,20000,03/06/2020,100.89,USD,110.89
13/01/2019 00:11,HLUYIVND80681224,Stocks,VKMV12,DVVB31,386000.0,USD,5000,13/02/2024,77.2,USD,83.38
13/01/2019 00:11,HAMKFNQK10916846,Levitation Boots,QCRG59,FAWI50,79770.0,USD,1000,23/06/2024,79.77,USD,87.31
13/01/2019 00:11,EMLKKKXM68766291,Protopacks,UEVD88,OKYS51,337376.0,USD,800,30/07/2024,421.72,USD,426.89
