dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
18/01/2019 00:00,EZLAIQBB83189188,Stocks,NCXS33,ZNQA84,9927000.0,USD,60000,07/05/2021,930.01,AOA,182.62
18/01/2019 00:00,KZWSNCPK96435062,Bablefish,RQGG65,TFLS35,245954.78,JOD,600,01/06/2020,183.51,USD,460.46
18/01/2019 00:00,BDSOZCJT70170306,Stocks,CUVZ50,TGZI54,52544.0,USD,400,17/06/2020,131.36,USD,122.98
18/01/2019 00:00,AENZXWJY81014521,Stalkers,VLJL11,TKVF94,143032.0,USD,800,25/01/2020,178.79,USD,198.46
18/01/2019 00:00,GCEWCYOO52830722,Stocks,PBFW95,VPTI00,253058.45,KMF,900,06/11/2024,71.11,USD,321.99
18/01/2019 00:00,NUFBQLSS99666569,Stocks,QETH27,INIL60,20144.0,USD,800,06/12/2023,25.18,USD,27.88
18/01/2019 00:00,FTWRRNID67655534,Shooters,NXTO39,LBKT00,96120.0,USD,3000,12/08/2021,32.04,USD,35.2
18/01/2019 00:01,OZCWMCZW44746148,Leaves of Lorien,CMOI26,GBEZ65,5934400.0,USD,80000,05/08/2024,74.18,USD,69.56
18/01/2019 00:01,VMVEDHVA65614295,Naknadan Shrines,CMZC67,ZBIO05,118052.0,USD,400,13/04/2021,295.13,USD,300.86
18/01/2019 00:02,XFSZQBXX41521103,Dire Rat Tails,MHFC34,QXFF29,68228800.0,USD,80000,02/12/2022,852.86,USD,818.19
18/01/2019 00:02,WPJHUELS33404393,Stocks,QLCE04,FDWI64,1950.41,CDF,500,24/08/2021,16.48,USD,3.71
18/01/2019 00:02,TEKXGMGL20961332,Rings of Gain Strength,IIZF28,OQXV70,40040.0,USD,500,06/05/2020,80.08,USD,85.35
18/01/2019 00:03,HPNRWDZH57713505,Stocks,PBFW95,JXGF57,409347.73,KES,400,07/08/2020,152.58,USD,838.9
18/01/2019 00:03,THFZTSYC43422047,Stocks,GIWG34,GSTD71,3440400.0,USD,60000,18/04/2022,57.34,USD,68.72
18/01/2019 00:03,ERAUAEPZ59657165,Dornish Red,AHMZ79,VCSF07,92554.24,MAD,500,10/09/2022,108.67,USD,157.71
18/01/2019 00:05,NNYSHTLN08308185,Stocks,KEVJ11,GGLV00,12576.0,USD,800,23/01/2020,15.72,USD,14.67
18/01/2019 00:05,NYFTFKSM42459330,Life Orbs,RJUD59,QBVN33,21968.0,USD,800,25/02/2020,27.46,USD,25.38
18/01/2019 00:05,ERRQSZPL89758897,True Names,VGYT30,FYYD57,945500.0,USD,10000,29/12/2021,94.55,USD,106.11
18/01/2019 00:06,JZZNMOUC06111452,Stocks,RFZG50,VGYT30,18085.0,USD,100,07/12/2023,180.85,USD,154.26
18/01/2019 00:06,NRFXHTCN58533102,Stocks,WYFO79,FAWI50,3274400.0,USD,20000,08/11/2021,163.72,USD,140.97
18/01/2019 00:07,OQQXUGIK35156141,Agents,TVQQ54,GSTD71,1747080.0,USD,9000,18/09/2022,194.12,USD,219.76
18/01/2019 00:08,ZULLZLYI15956263,Rings of Shock Resistance,CQPJ57,RQGG65,19852.0,USD,200,06/09/2024,99.26,USD,93.1
18/01/2019 00:09,WOEFZSTQ19771103,Destiny Knots,FORM54,XRBV61,99250.0,USD,5000,30/08/2021,19.85,USD,16.88
18/01/2019 00:09,ARBVCWJR54009137,Reflectors,HNLV68,VIMV38,2289330.0,USD,9000,29/11/2021,254.37,USD,291.74
18/01/2019 00:09,PKAORVFN29803336,Stocks,MYXF05,PVAZ61,9264800.0,USD,80000,17/12/2021,141.51,THB,123.85
18/01/2019 00:10,WEFOIVFE75467136,Stocks,UEVD88,XHYN07,24057.0,USD,900,31/03/2021,26.73,USD,28.27
18/01/2019 00:10,IQRQKLVA27161983,Stocks,LAUA80,AHMZ79,562400.0,USD,4000,13/06/2022,140.6,USD,128.37
18/01/2019 00:10,HTYLEKAU63428708,Stocks,FGVK43,UWUK72,12938540.94,LKR,90000,13/02/2024,75.66,USD,144.5
18/01/2019 00:11,AMKAFIGB53151770,Excalibers,DILF10,UWUK72,152730.0,USD,9000,25/06/2021,16.97,USD,17.41
18/01/2019 00:11,KBKWKHUV09984129,Stocks,YLGZ72,FAWI50,32744.0,USD,200,23/06/2023,163.72,USD,149.52
18/01/2019 00:11,IXTGHCXP38675605,Stocks,MRAH32,UWUK72,529620.0,USD,7000,19/07/2021,419.74,ZAR,61.53
18/01/2019 00:12,VXNEWENG61560619,Stocks,GBEZ65,VKMV12,397547.57,CRC,9000,28/05/2020,49.76,USD,50.43
18/01/2019 00:12,CYLADKCO40488394,Berserk Genes,ORQH73,CVMG22,674160.0,USD,8000,02/11/2022,84.27,USD,92.3
18/01/2019 00:13,EERHFMOT37273270,Stocks,RJUD59,UACN81,14031.0,USD,900,15/11/2021,15.59,USD,16.8
18/01/2019 00:13,PVIJLWAH82987276,Stocks,MEOQ86,EIWJ22,2483.53,BAM,200,10/01/2023,42.79,USD,11.03
18/01/2019 00:13,WACFNEMQ27782890,Stocks,KTLA69,SBUT62,215610.0,USD,3000,09/12/2020,71.87,USD,76.61
18/01/2019 00:14,BENRBZIG98378207,V-Tamer Taags,RNZB01,RDBE21,362280.0,USD,2000,26/04/2024,181.14,USD,205.47
18/01/2019 00:14,QPRSSCPO01226991,X-Potions,WHPS18,CMZC67,1230840.0,USD,9000,14/08/2020,136.76,USD,122.15
18/01/2019 00:14,BOQOWYES23221405,Vesper,WIZJ73,VXSM31,151921.0,USD,700,12/02/2021,217.03,USD,257.63
18/01/2019 00:14,RKFRMPRD47090438,Stocks,ESPL27,CBOX52,406092.0,USD,600,04/06/2023,676.82,USD,775.15
18/01/2019 00:14,XHCAELCX76079734,Terondais,QBAP68,QXFF29,3017000.0,USD,20000,23/08/2024,150.85,USD,162.16
18/01/2019 00:14,JHZTDOSB01492406,White Fangs,IZTD25,OHKH76,1096800.0,USD,30000,03/01/2022,36.56,USD,33.93
18/01/2019 00:15,RGFWOWNW64220751,Arc Reactors,JVHD93,DOGG07,184980.0,USD,200,30/12/2021,924.9,USD,760.8
18/01/2019 00:15,OCIFZMSW89441764,Power Herbs,HFLM11,SFZS08,122010.0,USD,1000,04/01/2021,122.01,USD,140.38
18/01/2019 00:16,HJEKUMXX59846240,Golden Lucky Cats,DOGG07,KRRO64,100705.0,USD,500,15/03/2021,201.41,USD,184.11
18/01/2019 00:17,ISQEBMFF85463021,Amulets of Yendor,HWHS51,OPET16,92144.0,USD,400,18/07/2023,204.56,NOK,257.3
18/01/2019 00:17,SPVDOQVO16035779,Stocks,OPZI26,NXTO39,11001.0,USD,100,25/01/2024,110.01,USD,120.75
18/01/2019 00:17,KTRNNSGW72118038,Stocks,RQGG65,THJF58,6006.0,USD,300,10/09/2020,20.02,USD,17.29
18/01/2019 00:17,OTDOJCPK95937785,Stocks,MEOQ86,XRBV61,471753.0,USD,900,13/04/2021,524.17,USD,565.68
18/01/2019 00:18,DVQJOSDG24025031,Stocks,KKGI60,NGBA40,100010.0,USD,500,03/07/2022,200.02,USD,181.57
18/01/2019 00:18,JRMSGUSC21683162,Stocks,NFAH30,OCQF34,2329574.04,AUD,500,29/01/2020,77.04,USD,3809.55
18/01/2019 00:18,RKUZXIRF98973791,Lightning Barrels,EKXA24,JXGF57,19439.0,USD,700,05/12/2020,27.77,USD,22.01
18/01/2019 00:18,HSWGDSWB89681856,Stocks,HYSJ42,RNZB01,1676636.52,SZL,60000,26/12/2024,5.63,USD,25.84
18/01/2019 00:18,ICVFTXAJ19718812,Dragon Medallions,CMZC67,RNZB01,13615700.0,USD,70000,05/05/2024,194.51,USD,178.27
18/01/2019 00:19,EXHCULWY50270741,Autobots,TQSJ85,HHFP66,123287.64,IRR,300,15/06/2020,36.1,USD,365.09
18/01/2019 00:19,PXYZUNFS58330964,Stocks,DVVB31,ZELV96,4611.0,USD,300,09/01/2023,15.37,USD,13.69
18/01/2019 00:19,TSYAULAY35113493,Stocks,HSWX88,TVQQ54,5389812.46,BRL,7000,22/07/2021,67.96,USD,828.89
18/01/2019 00:19,HXJBINUA86798168,Traveler Charms,MFZY76,AMBT33,21693630.0,SHP,50000,28/03/2024,108.74,USD,399.07
18/01/2019 00:19,FAJXJXCD99295375,Stocks,MRAH32,HHOA99,4011.38,LSL,200,10/02/2023,6.14,USD,17.99
18/01/2019 00:20,WKZEZOTO91856577,Cell Batteries,OHKH76,OQXV70,258480.0,USD,8000,03/11/2021,32.31,USD,32.21
18/01/2019 00:20,UWMNIDUF28322199,Stocks,MYXF05,GSTD71,172020.0,USD,3000,03/05/2020,57.34,USD,57.49
18/01/2019 00:20,TXVMPYUB37024964,Redstone Blocks,NCYN50,CAVR54,159444.0,USD,300,20/08/2020,531.48,USD,486.35
18/01/2019 00:20,YWIGBMSD16976801,Potora Earrings,ERHJ34,RQGG65,81130.0,USD,7000,19/08/2021,11.59,USD,10.02
