dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
30/01/2019 00:00,EPGHDQZB44610000,Sausages inna bun,TQSJ85,CMOI26,11305.0,USD,700,22/07/2020,16.15,USD,16.71
30/01/2019 00:00,SUOQDONV61518990,Stocks,IJPI82,HNLV68,9712.0,USD,200,26/03/2022,48.56,USD,45.07
30/01/2019 00:00,LZIYJMIQ60560876,Centipedes,FAWI50,SUOX82,11994.0,USD,100,08/08/2024,119.94,USD,113.13
30/01/2019 00:00,CCJHVZJQ42149401,Stocks,RLZK87,EMNK67,4827122.01,COP,800,21/04/2023,113.66,USD,6424.97
30/01/2019 00:00,SJWGCQNA69753107,Stocks,QXFF29,OKYS51,5541.2,KPW,700,06/12/2020,5.0,USD,9.16
30/01/2019 00:00,QZARAGQZ05805630,Nails of Helena,FORM54,JVHD93,4072300.0,USD,10000,06/04/2022,407.23,USD,338.81
30/01/2019 00:01,EBPYZMDE11395500,Stocks,NQJL85,QBAP68,74802.94,MMK,800,03/01/2020,20.12,USD,77.81
30/01/2019 00:01,YJKKWTDH78859664,Stocks,ZDAI73,TYAE14,44232.0,USD,800,24/01/2020,55.29,USD,63.16
30/01/2019 00:02,YGYYOOSU56492717,Stocks,PJKH65,PVAZ61,18169608.96,SAR,30000,10/11/2020,120.86,USD,730.89
30/01/2019 00:02,MAZISFKW05352114,Stocks,ZMLP81,XHYN07,35327315.7,IQD,90000,18/11/2021,26.1,USD,355.67
30/01/2019 00:02,WINPSPLC85486054,Stocks,QXFF29,QETH27,1305.0,USD,900,25/08/2023,1.45,USD,1.35
30/01/2019 00:02,KZFRLFWC14596026,Hero Association Mugs,KKGY69,ZMLP81,1815200.0,USD,40000,12/12/2021,45.38,USD,44.96
30/01/2019 00:02,JWRHAMES82776664,Stocks,SXTM39,LKPN86,192060.0,USD,3000,10/08/2020,64.02,USD,71.04
30/01/2019 00:03,IAZMUZSU67009559,Stocks,TYAE14,RQGG65,154360.0,USD,4000,07/07/2020,38.59,USD,43.75
30/01/2019 00:03,PQDUKNYA90433084,Nemesis Whips,WVEI17,ORQH73,122579.06,SVC,400,28/10/2021,69.42,USD,355.07
30/01/2019 00:03,JYOOZFSB93944198,Stocks,ZMLP81,FGQR22,43500.0,USD,6000,01/10/2023,7.25,USD,7.45
30/01/2019 00:03,VFVSEIMV14699716,Stocks,ISWT83,NXTO39,32076.0,USD,300,08/11/2021,106.92,USD,123.34
30/01/2019 00:03,MHYWTIES22292436,Stocks,ISWT83,QAZT26,442893947.58,INR,30000,20/03/2023,2927.38,AMD,15784.53
30/01/2019 00:04,WDEFGLVM31800823,Stocks,BDBU00,XRBV61,15559500.0,USD,30000,10/05/2022,518.65,USD,492.97
30/01/2019 00:05,HKNDGBZD96468108,Sabor de Soledad Chips,XRBV61,DBCS17,24378.0,USD,200,23/05/2024,121.89,USD,144.03
30/01/2019 00:05,ZUKYCSYJ31896124,Baku Disks,HXDA52,QWOA67,22449.0,USD,700,30/11/2021,32.07,USD,33.49
30/01/2019 00:05,XKMEMQPC27508749,Stocks,LKPN86,VPTI00,729600.0,USD,10000,30/01/2021,72.96,USD,82.06
30/01/2019 00:05,WNUOUXZG85750904,Beams,WVEI17,UEVD88,4214.0,USD,200,20/08/2024,21.07,USD,22.2
30/01/2019 00:05,ZJFUVRBB37140909,Stocks,HWJF09,RJCA92,1286000.0,USD,50000,05/12/2020,25.72,USD,23.37
30/01/2019 00:05,SAFMQPOD94865729,Stocks,TKVF94,IZLM67,53200.0,USD,700,06/05/2021,76.0,USD,60.23
30/01/2019 00:06,RWPDUHRC00473406,Stocks,KRRO64,DVVB31,62500.99,NPR,800,27/06/2023,79.99,USD,70.75
30/01/2019 00:06,TIQVRHUN86514694,Stocks,KTLA69,PKBF70,1110480.0,USD,8000,02/01/2022,138.81,USD,127.99
