dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
31/01/2019 00:00,OJCATPIR59391269,Stocks,SRYE59,ZMLP81,66414.06,GTQ,5000,05/09/2020,31.32,USD,12.51
31/01/2019 00:00,DHMGDKXD32198117,Stocks,VAHJ53,FJOI82,16379.0,USD,100,17/06/2020,163.79,USD,182.71
31/01/2019 00:00,ZORMGQKQ32362290,Stocks,HNLV68,ZDAI73,17878500.0,USD,90000,12/08/2023,198.65,USD,170.96
31/01/2019 00:00,FVBUAHXQ82381812,Rings of Protection from Shape Changers,SHXQ48,QCRG59,14800800.0,USD,80000,11/02/2023,185.01,USD,173.34
31/01/2019 00:00,CLMYRQHU73615477,Stocks,QBVN33,GGLV00,65796.45,ZMK,700,06/09/2021,16.29,USD,96.7
31/01/2019 00:00,PUYEEUCU00884993,Amulets Versus Poison,JZTC69,PJKH65,69954.0,USD,600,14/02/2022,859.51,BDT,130.26
31/01/2019 00:01,DTCHEHJQ39421975,Seastone Cuffs,MSHS03,HXDA52,21644.0,USD,200,13/09/2020,108.22,USD,94.43
31/01/2019 00:01,ABQECBWU00001250,Cloaks of Displacement,MRAH32,NXTO39,11439.98,BAM,500,02/05/2021,79.06,USD,23.89
31/01/2019 00:01,HWAMKSTN37936257,CodeBots,TKVF94,ZBIO05,10876.0,USD,400,25/03/2021,27.19,USD,25.48
31/01/2019 00:01,WDDONRQJ08240132,Stocks,AWYB85,ERHJ34,740430.0,USD,1000,03/10/2023,740.43,USD,602.65
31/01/2019 00:01,RQNKDEDR75478403,Stocks,VGYT30,NCYN50,46740.0,USD,3000,18/01/2022,15.58,USD,14.99
31/01/2019 00:01,QUZMFGTY03385168,Stocks,QHXJ50,KEVJ11,1801.0,USD,100,09/08/2020,72.94,TTD,19.56
31/01/2019 00:01,RILOEIRW55517370,Z-crystals,RDBE21,QBAP68,61576.0,USD,400,02/02/2022,153.94,USD,169.53
31/01/2019 00:01,ABCWTHBV86728616,Stocks,GBEZ65,DJNE62,220496.69,SZL,600,19/02/2023,71.89,USD,345.13
31/01/2019 00:02,XZSCZNTD79456346,Electrolyzers,KRRO64,DVVB31,252880.0,USD,1000,02/10/2021,252.88,USD,215.61
31/01/2019 00:02,NITJODTO64157059,Stocks,QETH27,YWMD69,1211400.0,USD,9000,23/02/2021,134.6,USD,152.94
31/01/2019 00:02,JYGZYCMB35520905,Ent-draught,QHXJ50,LIJW00,84419.56,RWF,800,02/08/2024,19.58,USD,119.49
31/01/2019 00:02,PQGLOXLS80861473,Go-Pods,SZRJ90,QOKP03,549760.0,USD,8000,04/11/2024,68.72,USD,77.34
