dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
11/01/2019 00:00,AIVHJBHB22422790,Stocks,KRXZ15,OCQF34,670880.0,USD,8000,05/07/2022,83.86,USD,81.07
11/01/2019 00:00,CTSUSONB62242226,Stocks,AHMZ79,HXDA52,109697.0,USD,700,05/02/2022,156.71,USD,141.65
11/01/2019 00:01,XTPATKHC65108389,Stocks,DDIB11,AMRO66,8328399.94,MYR,8000,31/10/2023,29.72,USD,969.07
11/01/2019 00:01,PMCPQCOB03484192,Stocks,VTKE98,WHPS18,5412800.0,USD,80000,26/09/2023,67.66,USD,76.77
11/01/2019 00:01,EKCVDCIX27876418,Hi-Potions,OPET16,PKBF70,1857885.07,LYD,700,28/08/2024,138.48,USD,2907.55
11/01/2019 00:01,FFNYXUIS07611403,Stocks,TKVF94,FORM54,253200.0,USD,20000,24/07/2024,12.66,USD,11.67
11/01/2019 00:02,SHWCCWJY30678499,Ogyo Disks,TQSJ85,VVBY18,259180.0,USD,500,11/06/2021,291.78,TRY,425.27
11/01/2019 00:02,DMHEVFGI49431090,Stocks,SZRJ90,ZELV96,30880.0,USD,2000,26/01/2023,15.44,USD,13.49
11/01/2019 00:02,VZDXKZBX41375592,Stocks,DDIB11,QAZT26,2068150.0,USD,7000,28/03/2023,295.45,USD,286.17
11/01/2019 00:02,WIBYKZEU42744211,Soma Drops,SFEO61,OCQF34,6525900.0,USD,90000,26/10/2020,72.51,USD,79.2
11/01/2019 00:02,SVGCNQON89727297,Rings of Protection from Shape Changers,VAHJ53,QCRG59,1217239.63,HTG,400,17/06/2023,170.31,USD,2714.87
11/01/2019 00:03,QMJOTOOH53619847,Rings of Aggravate Monster,CMOI26,TVQQ54,108980.0,USD,1000,23/11/2023,108.98,USD,91.15
11/01/2019 00:03,SGAEDZVW59189551,Psychic Seeds,ZMLP81,SZRJ90,8680500.0,USD,50000,24/01/2020,173.61,USD,195.88
11/01/2019 00:03,MMEBYEXL54496691,Stocks,KUWI70,KTLA69,71964.0,USD,600,03/02/2024,119.94,USD,133.03
11/01/2019 00:03,JEWDONHT99786571,Blue Flutes,FAWI50,TYAE14,3789500.0,USD,50000,28/01/2022,75.79,USD,87.42
11/01/2019 00:03,GFQJWKGL42483042,Fire Tablets,XRBV61,UIKN63,28584.0,USD,200,12/08/2023,142.92,USD,162.34
11/01/2019 00:04,VYSJLIAQ23829738,Gorgon Heads,VXSM31,KKZA87,118634.94,SEK,200,05/06/2023,161.65,USD,479.85
11/01/2019 00:04,AEWYATKB65219267,Razor Fangs,LAUA80,YSSR29,10570.0,USD,700,23/05/2024,12.45,VEB,13.26
11/01/2019 00:05,KNSGVJQL50279346,Naknadan Shrines,BDBU00,ZBIO05,150125.0,USD,500,25/04/2022,300.25,USD,267.05
11/01/2019 00:05,QSMWMUJC31887549,Magic Harps,HNLV68,LIJW00,6727.0,USD,100,21/11/2020,67.27,USD,53.75
11/01/2019 00:05,SYEHYEQH06626955,Stocks,SZRJ90,TVQQ54,15765560.16,CNY,30000,16/02/2020,396.29,MVR,494.54
11/01/2019 00:06,QCFXXIYQ24062762,Stocks,TVQQ54,QWOA67,17798871.25,NAD,50000,02/10/2021,272.05,USD,377.12
11/01/2019 00:06,GKVCXBVF38756959,Cocoons,CMOI26,FGQR22,98574.68,STD,300,01/10/2022,74.5,USD,305.19
11/01/2019 00:07,LEDTCEFQ93772550,Simarils,YWMD69,TVQQ54,167248.0,USD,800,25/01/2022,209.06,USD,183.8
11/01/2019 00:07,QGWLSJNB49232901,Stocks,FORM54,NCXS33,287022.69,CZK,1000,18/05/2022,95.77,USD,307.08
11/01/2019 00:08,BFXRJHQV89434646,Stocks,ITTS26,LAUA80,4343607.1,ARS,900,05/11/2021,394.49,USD,5537.35
11/01/2019 00:08,EONRKVLD65345257,Stocks,YFAM59,TVQQ54,41424.0,USD,600,29/04/2023,69.04,USD,63.87
11/01/2019 00:08,HLVPFOPF40242517,SMILEs,DILF10,WVHK10,1189790.0,USD,7000,22/12/2021,169.97,USD,198.49
11/01/2019 00:08,OHYVIYNS61849369,Stocks,VESX21,SAAM06,80754.0,USD,600,28/07/2022,134.59,USD,120.44
11/01/2019 00:08,LAWNHIKN62887619,Stocks,YLGZ72,QODV38,778230.0,USD,9000,14/04/2022,86.47,USD,97.14
11/01/2019 00:09,EAQHGCIJ86162057,Cockatrice Claws,RLZK87,PBFW95,5870.0,USD,500,01/05/2022,11.74,USD,9.76
11/01/2019 00:09,AJBHCDZF97072972,Stocks,HHFP66,ZDAI73,49170.98,THB,200,06/02/2023,161.84,VEB,266.82
11/01/2019 00:10,OBPOOYZV70415778,Stocks,QLCE04,RJUD59,1004.0,USD,100,30/04/2022,10.04,USD,10.62
11/01/2019 00:10,VLOWCRZX88678709,Stocks,RLZK87,JZTC69,430740.0,USD,3000,14/06/2021,143.58,USD,154.06
11/01/2019 00:10,TRSVTHLD77606281,Rings of Conflict,VGYT30,KUWI70,4739400.0,USD,20000,18/12/2022,2899.11,ARS,213.44
11/01/2019 00:12,CDJIPONM66279902,Amulet Coins,RFZG50,ESPL27,299313.0,USD,900,15/12/2022,332.57,USD,346.08
11/01/2019 00:12,KEHSPJDK82034096,Goliath Serum,DGTY64,ESPL27,4898000.0,USD,40000,13/03/2024,122.45,USD,132.08
11/01/2019 00:13,SKPDJFIO42570527,Stocks,QODV38,BDBU00,28997003.7,ETB,30000,29/10/2020,113.9,USD,1011.25
11/01/2019 00:13,DITDPLFV97166906,Stocks,KRRO64,GGLV00,98370.68,UGX,900,25/09/2020,15.84,USD,122.39
11/01/2019 00:15,DRGQGBUG58875052,Stocks,CQPJ57,FGVK43,1150100.0,USD,70000,06/04/2024,16.43,USD,18.53
11/01/2019 00:15,TEKKURXG12546037,Stocks,DBCS17,KRRO64,393890.0,USD,700,08/09/2021,562.7,USD,571.5
11/01/2019 00:15,AYAZOSLW83840726,Hoverboards,PVAZ61,MFZY76,95462.46,KMF,800,11/11/2023,30.89,USD,107.11
11/01/2019 00:16,GRAZLVLC50253463,Beatas Disks,ZEHM52,KRXZ15,117236.0,USD,700,13/09/2024,167.48,USD,187.27
11/01/2019 00:17,CZQVWFJB09470487,Nails of Helena,SRYE59,JVHD93,1402880.73,PGK,800,16/09/2024,406.18,USD,1978.25
11/01/2019 00:17,WYOWYWNH27472868,Stocks,IIZF28,ZVEN26,25340.18,RON,500,10/02/2022,50.05,LKR,45.91
11/01/2019 00:18,UVCOGGHT36990590,Carpenters,ISWT83,FGVK43,288950.0,USD,1000,16/03/2020,288.95,USD,322.58
11/01/2019 00:18,VUMQOXAK71508725,Stocks,FTFI87,CAVR54,21630.0,USD,200,16/01/2024,108.15,USD,116.06
11/01/2019 00:18,EJIQUVGE98736493,Terrain Extenders,QXFF29,IJPI82,2269350.0,USD,9000,09/06/2022,252.15,USD,247.94
11/01/2019 00:19,EFAUUMQR36023955,Clank Model Robots,SFEO61,QETH27,94131.0,USD,900,28/05/2022,104.59,USD,93.7
11/01/2019 00:19,JGJLKSPH82127035,Stocks,GGLV00,OCQF34,4193000.0,USD,50000,31/10/2022,83.86,USD,88.93
11/01/2019 00:19,TSLWUDER47788168,Stocks,CMZC67,WHPS18,338300.0,USD,5000,08/02/2024,67.66,USD,68.91
11/01/2019 00:19,TQODUUKQ73117740,Stocks,DVVB31,ORQH73,191016.0,USD,800,17/02/2021,382.06,KPW,227.75
11/01/2019 00:19,HSCSBBGC12852319,Stocks,FORM54,MSHS03,691290.0,USD,3000,15/09/2021,230.43,USD,221.53
11/01/2019 00:20,FZPQOJUD58409831,Don Gero Masks,IJPI82,TFLS35,32543.0,USD,100,11/07/2021,325.43,USD,282.1
11/01/2019 00:20,WXTAIQYS54934214,Stocks,BBJG05,QXFF29,7749.0,USD,700,27/02/2020,11.07,USD,10.41
11/01/2019 00:20,LZDZEOUP44627090,Stocks,IJPI82,KTLA69,91295.93,CNY,100,13/09/2023,119.94,USD,806.93
11/01/2019 00:20,ELPEYUBZ02113443,Nitro Powder Blocks,QLCE04,LWGE44,23390863.65,HRK,500,03/06/2020,249.1,USD,37784.59
11/01/2019 00:21,BAJGWQTO63005154,Stocks,VXSM31,VCSF07,63199.63,KHR,1000,03/07/2021,36.42,USD,54.51
11/01/2019 00:21,VILNBIAN49498365,Grassy Seeds,YFAM59,XHYN07,98580.0,USD,6000,31/08/2021,16.43,USD,19.42
11/01/2019 00:21,IGTBWDWG25978321,Clank Model Robots,NXTO39,QETH27,52295.0,USD,500,05/09/2020,104.59,USD,97.03
11/01/2019 00:21,EQSRHYDC61736740,Turbo Ethers,HPTP65,VPTI00,175.18,BGN,100,29/05/2022,20.78,USD,1.88
11/01/2019 00:22,HVJXWFCG70796881,Stocks,QCRG59,UACN81,6264.0,USD,400,19/09/2020,15.66,USD,17.28
11/01/2019 00:22,IJCVGJJK18220606,Felix Felicis,EWUY52,ISWT83,26305.0,USD,100,10/03/2021,1518.77,AOA,277.11
11/01/2019 00:22,VMCUYJUF37947312,Stocks,QBAP68,NCYN50,10955.0,USD,700,20/10/2022,15.65,USD,16.19
11/01/2019 00:23,XHQDGIQT30294535,Stocks,CMOI26,VESX21,198546.0,USD,600,10/12/2022,330.91,USD,297.05
11/01/2019 00:23,OWHYJBEH23611213,Hare Disks,OQXV70,LIIS96,54552.0,USD,800,13/06/2024,68.19,USD,79.22
11/01/2019 00:23,QTOUGGNP99350990,Stocks,ORQH73,VKMV12,30655.05,RSD,800,25/06/2024,50.34,USD,39.76
11/01/2019 00:24,YWEIKCIK22041975,Stocks,VVXA11,WIZJ73,4872.0,USD,400,18/09/2021,12.18,USD,10.66
11/01/2019 00:25,KWDJKRKI53022862,Stocks,ZFHD93,UWUK72,29368.0,USD,400,12/04/2024,73.42,USD,81.55
11/01/2019 00:25,RFMUDXPD42007596,Stocks,CIXF70,KTLA69,11994.0,USD,100,20/07/2020,119.94,USD,114.07
11/01/2019 00:25,KCAYZSIQ07329925,Stocks,QLCE04,SUOX82,44645.0,USD,500,19/01/2020,89.29,USD,97.54
11/01/2019 00:25,WZGUNJMP85455100,Stocks,LIJW00,UFAY59,53100.0,USD,900,14/09/2022,1841.68,VUV,64.19
11/01/2019 00:25,IFLPCTNW06299427,Fumbles,MFJJ99,JXGF57,6020506.57,BBD,900,13/11/2021,149.04,USD,6759.72
11/01/2019 00:26,XLZOKEIX01450655,Stocks,KKZA87,WHPS18,1353200.0,USD,20000,10/12/2020,67.66,USD,79.61
11/01/2019 00:26,QMDTGNPN60379875,Ghost Disks,ZDAI73,NCCX02,188777.16,NPR,6000,03/12/2024,31.35,USD,36.21
11/01/2019 00:26,ZLNLXRYL30919236,Zoni Vessels,CQPJ57,WVEI17,520080.0,USD,4000,31/03/2020,130.02,USD,154.88
11/01/2019 00:26,KXRHRSXO92898826,Raiden Disks,NCYN50,KRRO64,47880.0,USD,500,18/11/2021,95.76,USD,105.81
11/01/2019 00:26,JACMNMVP64150750,Mr. Zerkons,ZVEN26,IZTD25,71271.0,USD,900,15/01/2021,79.19,USD,86.54
11/01/2019 00:26,IOLLARRS30689018,Stocks,TKVF94,KRRO64,1125400.0,USD,2000,30/10/2023,562.7,USD,541.28
11/01/2019 00:26,MMFRFGDT05945638,Stocks,BPLN25,YOQG45,99337.94,CVE,300,23/05/2020,36.61,USD,297.38
11/01/2019 00:26,FNRJEBAJ05220982,Stocks,ERHJ34,GGLV00,633600.0,USD,40000,04/05/2021,15.84,USD,17.25
11/01/2019 00:27,HPMGEAII28958038,Agents,NGBA40,GSTD71,197840.0,USD,1000,16/01/2023,197.84,USD,208.71
11/01/2019 00:28,VMSORWAU12777163,Frenzied Coldbloods,YCZA59,VCSF07,231532.0,USD,400,07/03/2024,578.83,USD,614.68
11/01/2019 00:29,IITPHHOE87060596,Stocks,LIJW00,RFZG50,309287.43,RWF,900,11/12/2024,63.38,USD,301.73
11/01/2019 00:29,KHEZPLQK12460987,Stocks,JVHD93,TFLS35,122030.12,ETB,1000,24/01/2024,0.7,JPY,137.06
11/01/2019 00:29,JGXPEMAX36683477,Lead Elixirs,UHOG52,NGBA40,9473621.36,BRL,9000,12/04/2020,92.73,USD,980.19
11/01/2019 00:30,RFZCCDXS55214728,Rings of Free Action,RFZG50,QOKP03,55168.0,USD,800,08/11/2024,68.96,USD,75.05
11/01/2019 00:30,ADYJNSLY62295555,Stocks,ZVEN26,BBAX06,177003.06,KPW,2000,26/01/2020,150.75,NIO,88.38
11/01/2019 00:30,KNBIOLIH91399991,Rare Candies,DDIB11,PIFN94,81708.85,JMD,900,24/02/2023,119.82,USD,104.17
11/01/2019 00:30,CLWFKXSR46302363,Rings of Stealth,HFLM11,RLZK87,438270.0,USD,3000,03/06/2023,146.09,USD,152.34
11/01/2019 00:31,FFDHHHHJ72861790,Stocks,RQGG65,OUNH49,159212.7,ISK,1000,02/12/2022,73.03,USD,174.79
11/01/2019 00:31,OEUXEWEQ71147711,V-Tamer Taags,UFAY59,RDBE21,54435.0,USD,300,13/03/2023,181.45,USD,205.19
11/01/2019 00:31,TDPAAMAC21609262,Stocks,UEVD88,VPTI00,429540.0,USD,6000,25/11/2021,71.59,USD,80.35
11/01/2019 00:31,WPVYNBRE15854201,Silver Apples,ZVEN26,KUWI70,54210.0,USD,300,07/08/2021,180.7,USD,201.67
11/01/2019 00:32,NKMSWWHO89435554,Nano-paks,SFEO61,VLJL11,710896.0,USD,800,17/05/2022,888.62,USD,1027.35
11/01/2019 00:33,OJJZZWRL16391223,Beatas Disks,TKVF94,KRXZ15,669920.0,USD,4000,19/11/2024,167.48,USD,182.53
11/01/2019 00:33,FYDTPEOQ92479691,Tarkartan Blades,LAUA80,WHPS18,57533.0,USD,700,14/10/2022,82.19,USD,75.9
11/01/2019 00:33,MXZLQMIF45918465,Mr. Zerkons,SAAM06,IZTD25,212969.63,DZD,500,15/08/2022,79.19,USD,373.9
11/01/2019 00:33,GTRPXLOI48260460,Stocks,XRBV61,NCXS33,95770.0,USD,1000,20/04/2022,95.77,USD,91.72
11/01/2019 00:34,WLACQFJQ97426700,Stocks,VVBY18,DBCS17,21734657.6,MKD,40000,24/12/2020,134.48,USD,511.53
11/01/2019 00:34,IERWMTFQ90961963,Hearts of Onaga,GYWU23,RJUD59,176088.0,USD,400,22/10/2021,440.22,USD,405.9
11/01/2019 00:35,ZZTHHGRC82557170,Piranha Plants,MEOQ86,HNLV68,139315.0,USD,100,07/08/2022,1393.15,USD,1175.88
11/01/2019 00:35,WWJLFAJL97233183,Nenyas,OPZI26,PVAZ61,2859215.69,MRO,7000,07/03/2020,139.14,USD,488.48
11/01/2019 00:35,FFKEAPGR59439640,Stocks,TVQQ54,PNFK78,229232.0,USD,800,07/06/2021,286.54,USD,332.66
11/01/2019 00:36,UXXGGQSJ16567077,CodeBots,KRXZ15,ZBIO05,205440.0,USD,8000,01/07/2021,25.68,USD,28.45
11/01/2019 00:36,FCGHOEKZ72458290,Magic Flute,THJF58,AHMZ79,156923.09,JPY,8000,01/11/2021,402.78,USD,18.1
11/01/2019 00:36,VEZKMDNG11085549,Momentum Gliders,YWMD69,SRYE59,860212.9,LYD,100,11/03/2021,448.82,USD,8069.19
11/01/2019 00:37,UGXFDPJP16885214,Tasters,YFAM59,MKHA46,1321444.11,SBD,400,30/01/2021,402.84,USD,2777.3
11/01/2019 00:37,EQBTOPAW53739107,Stocks,DBCS17,OHKH76,66086.45,HNL,900,26/07/2020,27.01,USD,78.48
11/01/2019 00:38,OSRWNPGQ54089392,Stocks,WVEI17,VIMV38,2216340.0,USD,7000,15/11/2022,316.62,USD,253.08
11/01/2019 00:38,JXDTSXTV55438344,X-genes,MKHA46,YFAM59,82831.47,RON,300,07/06/2022,139.25,USD,311.88
11/01/2019 00:38,HRTPWSLT86822224,Binding Bands,GIWG34,MRAH32,369000.0,USD,2000,21/11/2020,184.5,USD,161.21
11/01/2019 00:39,TUSVEWQI09510401,Finnests,OPET16,TGZI54,69056.0,USD,400,07/04/2024,172.64,USD,157.04
11/01/2019 00:39,OZJWKFAV52854237,Stocks,WYFO79,QBVN33,11616.0,USD,400,04/04/2021,29.04,USD,30.82
11/01/2019 00:39,DCVXOLCQ14228353,Dream Powder,VGYT30,LIIS96,415325506.96,UAH,70000,14/05/2023,182.32,USD,5305.66
11/01/2019 00:40,QRDCVPIT49353827,Stocks,CMOI26,SUOX82,200368.55,LBP,200,06/12/2024,89.29,USD,895.28
11/01/2019 00:40,LGNIEEIL56350957,Magic Flute,PIFN94,AHMZ79,322224.0,USD,800,29/06/2021,402.78,USD,394.41
11/01/2019 00:40,ZHCZYJKD73062776,Horns of Plenty,ITTS26,ZNQA84,233576.0,USD,800,11/02/2020,291.97,USD,311.1
11/01/2019 00:41,PCKPHSHU81900091,Electrolyzers,KEVJ11,DVVB31,132560.0,USD,500,22/05/2021,265.12,USD,236.87
11/01/2019 00:41,LDAEAQSP30626489,Elven Mithril Coats,MRAH32,SWGF93,263716.47,BSD,800,19/05/2023,511.8,TOP,320.34
11/01/2019 00:41,SIMHPZJY31470283,Vorpal Swords,AWYB85,OQXV70,245544.0,USD,600,09/12/2022,409.24,USD,379.15
11/01/2019 00:42,ABVYCGXU46024476,Stocks,PVAZ61,SBUT62,817603.95,KMF,3000,27/01/2022,70.55,USD,220.24
11/01/2019 00:42,JPGJKGST92799973,Bolts,IJPI82,EPZN28,522431.0,USD,700,30/07/2024,746.33,USD,640.74
11/01/2019 00:42,IOYSEBQG76574914,Psychic Seeds,ZMLP81,SZRJ90,83129.68,SZL,100,22/10/2024,707.63,TTD,918.6
11/01/2019 00:43,GLCPSXSZ10151965,Stocks,RLZK87,HNLV68,2529.08,NGN,400,25/05/2023,44.81,USD,6.87
