date,companyID,stockPrice
23/02/2015,QETH27,2.82
23/02/2015,DVVB31,186.34
23/02/2015,EMNK67,139.37
23/02/2015,KTLA69,105.91
23/02/2015,EIWJ22,37.77
23/02/2015,SFZS08,76.23
23/02/2015,YSSR29,43.04
23/02/2015,SWGF93,29.03
23/02/2015,YTAI13,156.38
23/02/2015,NGBA40,92.28
23/02/2015,CMZC67,60.67
23/02/2015,PJKH65,13.25
23/02/2015,HWHS51,258.92
23/02/2015,ZBIO05,11.54
23/02/2015,YWMD69,134.9
23/02/2015,EPZN28,56.73
23/02/2015,VAHJ53,81.46
23/02/2015,HWJF09,283.02
23/02/2015,AGBH66,122.01
23/02/2015,TFLS35,28.81
23/02/2015,VPTI00,54.64
23/02/2015,FORM54,13.86
23/02/2015,QLCE04,129.25
23/02/2015,WIZJ73,8.1
23/02/2015,UFAY59,96.43
23/02/2015,DJNE62,111.63
23/02/2015,GBEZ65,116.43
23/02/2015,SXHU74,79.24
23/02/2015,DOGG07,33.59
23/02/2015,HPTP65,165.25
23/02/2015,GIWG34,3.49
23/02/2015,QHXJ50,95.49
23/02/2015,ERHJ34,338.61
23/02/2015,ZEHM52,48.19
23/02/2015,TBVE46,141.23
23/02/2015,RJUD59,12.33
23/02/2015,PKBF70,230.38
23/02/2015,BPLN25,138.66
23/02/2015,WVEI17,80.74
23/02/2015,VESX21,174.76
23/02/2015,UWUK72,71.11
23/02/2015,SHXQ48,74.46
23/02/2015,TRFG21,3.12
23/02/2015,SEKK26,73.25
23/02/2015,EKXA24,75.56
23/02/2015,PNFK78,237.57
23/02/2015,HFLM11,140.22
23/02/2015,VIMV38,273.52
23/02/2015,DDIB11,15.17
23/02/2015,LBKT00,6.2
23/02/2015,WVHK10,135.7
23/02/2015,EWUY52,230.92
23/02/2015,UHOG52,35.9
23/02/2015,GYWU23,27.96
23/02/2015,THJF58,21.26
23/02/2015,QAZT26,321.83
23/02/2015,MEOQ86,5.07
23/02/2015,KKZA87,25.01
23/02/2015,CQPJ57,49.2
23/02/2015,SAAM06,116.4
23/02/2015,QOKP03,648.1
23/02/2015,LKPN86,34.49
23/02/2015,SFEO61,4.63
23/02/2015,OKYS51,14.73
23/02/2015,MHFC34,107.36
23/02/2015,UIKN63,137.59
23/02/2015,CIXF70,56.39
23/02/2015,WYFO79,109.02
