date,companyID,stockPrice
28/02/2015,QETH27,2.67
28/02/2015,DVVB31,191.08
28/02/2015,EMNK67,141.28
28/02/2015,KTLA69,101.83
28/02/2015,EIWJ22,38.15
28/02/2015,SFZS08,77.03
28/02/2015,YSSR29,43.58
28/02/2015,SWGF93,27.68
28/02/2015,YTAI13,159.45
28/02/2015,NGBA40,90.59
28/02/2015,CMZC67,61.16
28/02/2015,PJKH65,13.21
28/02/2015,HWHS51,247.1
28/02/2015,ZBIO05,11.11
28/02/2015,YWMD69,136.78
28/02/2015,EPZN28,56.91
28/02/2015,VAHJ53,80.53
28/02/2015,HWJF09,277.22
28/02/2015,AGBH66,121.68
28/02/2015,TFLS35,28.18
28/02/2015,VPTI00,54.99
28/02/2015,FORM54,14.16
28/02/2015,QLCE04,126.94
28/02/2015,WIZJ73,8.39
28/02/2015,UFAY59,99.23
28/02/2015,DJNE62,109.46
28/02/2015,GBEZ65,120.63
28/02/2015,SXHU74,79.98
28/02/2015,DOGG07,33.73
28/02/2015,HPTP65,163.82
28/02/2015,GIWG34,3.47
28/02/2015,QHXJ50,96.24
28/02/2015,ERHJ34,341.23
28/02/2015,ZEHM52,49.0
28/02/2015,TBVE46,139.93
28/02/2015,RJUD59,12.17
28/02/2015,PKBF70,238.15
28/02/2015,BPLN25,140.46
28/02/2015,WVEI17,82.71
28/02/2015,VESX21,173.48
28/02/2015,UWUK72,71.89
28/02/2015,SHXQ48,71.91
28/02/2015,TRFG21,3.12
28/02/2015,SEKK26,71.79
28/02/2015,EKXA24,77.75
28/02/2015,PNFK78,229.92
28/02/2015,HFLM11,141.39
28/02/2015,VIMV38,268.36
28/02/2015,DDIB11,15.53
28/02/2015,LBKT00,6.46
28/02/2015,WVHK10,136.99
28/02/2015,EWUY52,240.17
28/02/2015,UHOG52,36.18
28/02/2015,GYWU23,28.47
28/02/2015,THJF58,20.86
28/02/2015,QAZT26,306.14
28/02/2015,MEOQ86,5.09
28/02/2015,KKZA87,25.87
28/02/2015,CQPJ57,50.64
28/02/2015,SAAM06,117.86
28/02/2015,QOKP03,643.78
28/02/2015,LKPN86,33.86
28/02/2015,SFEO61,4.73
28/02/2015,OKYS51,14.54
28/02/2015,MHFC34,105.79
28/02/2015,UIKN63,142.23
28/02/2015,CIXF70,54.64
28/02/2015,WYFO79,109.22
28/02/2015,SBUT62,67.74
28/02/2015,DREA89,38.73
28/02/2015,RNZB01,7.78
28/02/2015,ZFHD93,87.07
28/02/2015,NFAH30,246.43
28/02/2015,KUWI70,13.01
28/02/2015,CVMG22,46.63
28/02/2015,HSWX88,25.68
28/02/2015,VLJL11,270.57
28/02/2015,VCSF07,40.01
28/02/2015,IIZF28,89.55
28/02/2015,VVXA11,266.24
28/02/2015,BDBU00,90.61
28/02/2015,FTFI87,205.61
28/02/2015,DNIL23,219.07
28/02/2015,ZVEN26,36.31
28/02/2015,CBOX52,357.91
28/02/2015,LIIS96,108.82
28/02/2015,FDWI64,19.41
28/02/2015,NCYN50,11.29
