date,companyID,stockPrice
26/02/2015,QETH27,2.72
26/02/2015,DVVB31,193.57
26/02/2015,EMNK67,142.41
26/02/2015,KTLA69,103.27
26/02/2015,EIWJ22,37.4
26/02/2015,SFZS08,77.47
26/02/2015,YSSR29,44.02
26/02/2015,SWGF93,28.04
26/02/2015,YTAI13,161.48
26/02/2015,NGBA40,90.89
26/02/2015,CMZC67,59.84
26/02/2015,PJKH65,13.27
26/02/2015,HWHS51,253.44
26/02/2015,ZBIO05,11.4
26/02/2015,YWMD69,137.21
26/02/2015,EPZN28,58.12
26/02/2015,VAHJ53,80.72
26/02/2015,HWJF09,280.25
26/02/2015,AGBH66,121.8
26/02/2015,TFLS35,28.16
26/02/2015,VPTI00,54.48
26/02/2015,FORM54,14.21
26/02/2015,QLCE04,129.04
26/02/2015,WIZJ73,8.35
26/02/2015,UFAY59,96.54
26/02/2015,DJNE62,109.63
26/02/2015,GBEZ65,117.85
26/02/2015,SXHU74,79.34
26/02/2015,DOGG07,33.82
26/02/2015,HPTP65,160.22
26/02/2015,GIWG34,3.48
26/02/2015,QHXJ50,93.37
26/02/2015,ERHJ34,335.67
26/02/2015,ZEHM52,49.11
26/02/2015,TBVE46,144.46
26/02/2015,RJUD59,12.21
26/02/2015,PKBF70,233.19
26/02/2015,BPLN25,136.69
26/02/2015,WVEI17,81.38
26/02/2015,VESX21,174.3
26/02/2015,UWUK72,70.88
26/02/2015,SHXQ48,72.85
26/02/2015,TRFG21,3.12
26/02/2015,SEKK26,71.51
26/02/2015,EKXA24,75.93
26/02/2015,PNFK78,235.93
26/02/2015,HFLM11,138.58
26/02/2015,VIMV38,268.58
26/02/2015,DDIB11,15.45
26/02/2015,LBKT00,6.33
26/02/2015,WVHK10,140.34
26/02/2015,EWUY52,236.07
26/02/2015,UHOG52,35.63
26/02/2015,GYWU23,28.22
26/02/2015,THJF58,21.4
26/02/2015,QAZT26,312.01
26/02/2015,MEOQ86,4.98
26/02/2015,KKZA87,25.87
26/02/2015,CQPJ57,50.4
26/02/2015,SAAM06,117.44
26/02/2015,QOKP03,647.17
26/02/2015,LKPN86,34.01
26/02/2015,SFEO61,4.63
26/02/2015,OKYS51,14.57
26/02/2015,MHFC34,105.17
26/02/2015,UIKN63,139.85
26/02/2015,CIXF70,54.79
26/02/2015,WYFO79,110.81
26/02/2015,SBUT62,67.28
26/02/2015,DREA89,38.5
26/02/2015,RNZB01,8.01
26/02/2015,ZFHD93,86.55
26/02/2015,NFAH30,241.2
26/02/2015,KUWI70,12.8
26/02/2015,CVMG22,46.9
26/02/2015,HSWX88,25.17
26/02/2015,VLJL11,275.71
26/02/2015,VCSF07,40.03
26/02/2015,IIZF28,92.55
26/02/2015,VVXA11,263.04
26/02/2015,BDBU00,90.76
26/02/2015,FTFI87,205.59
26/02/2015,DNIL23,212.84
26/02/2015,ZVEN26,35.65
26/02/2015,CBOX52,351.48
26/02/2015,LIIS96,109.29
26/02/2015,FDWI64,18.79
26/02/2015,NCYN50,11.19
26/02/2015,MRAH32,126.45
26/02/2015,FGVK43,23.59
26/02/2015,IJPI82,60.11
26/02/2015,AHMZ79,179.37
26/02/2015,TVQQ54,55.55
26/02/2015,SUOX82,135.74
26/02/2015,QODV38,102.62
26/02/2015,TGZI54,328.29
26/02/2015,BMRZ75,240.3
26/02/2015,QWOA67,140.81
26/02/2015,UEVD88,436.63
26/02/2015,ITTS26,188.74
26/02/2015,ZELV96,12.72
26/02/2015,RFZG50,59.31
26/02/2015,PIFN94,431.13
26/02/2015,YLGZ72,59.97
26/02/2015,ZSXF19,49.14
26/02/2015,IZLM67,109.03
26/02/2015,ORQH73,157.1
26/02/2015,QLMY86,316.65
26/02/2015,VGYT30,156.92
26/02/2015,DGTY64,20.39
26/02/2015,RJCA92,19.32
26/02/2015,JXGF57,112.15
26/02/2015,ZDAI73,137.09
26/02/2015,TKVF94,45.38
26/02/2015,XRBV61,390.16
26/02/2015,QCRG59,246.56
26/02/2015,GZED20,274.86
26/02/2015,VTKE98,91.55
26/02/2015,TYAE14,51.0
26/02/2015,OPET16,4.56
26/02/2015,KEVJ11,12.55
26/02/2015,DBCS17,78.96
26/02/2015,IZTD25,78.19
26/02/2015,KKGI60,105.69
26/02/2015,XHYN07,29.21
26/02/2015,OPZI26,19.51
26/02/2015,HNLV68,70.29
26/02/2015,ZNQA84,97.83
26/02/2015,IBLA29,327.17
26/02/2015,SZRJ90,324.91
26/02/2015,HYSJ42,155.15
26/02/2015,RLZK87,135.39
26/02/2015,NCCX02,338.28
26/02/2015,PVAZ61,181.64
26/02/2015,QBVN33,45.66
26/02/2015,RDBE21,20.81
26/02/2015,FGQR22,9.17
26/02/2015,KKGY69,94.54
26/02/2015,NCXS33,122.53
26/02/2015,NQJL85,39.05
26/02/2015,BBAX06,29.61
26/02/2015,PQSW95,19.66
26/02/2015,VXSM31,89.0
26/02/2015,LAUA80,270.59
26/02/2015,QXFF29,10.6
26/02/2015,LWGE44,7.21
26/02/2015,AMBT33,18.1
26/02/2015,MFZY76,183.98
26/02/2015,BBJG05,206.93
26/02/2015,UACN81,23.68
26/02/2015,NXTO39,128.35
26/02/2015,INIL60,47.05
26/02/2015,MKHA46,235.74
26/02/2015,OUNH49,155.11
26/02/2015,MYXF05,11.78
26/02/2015,GSTD71,55.22
26/02/2015,TQSJ85,372.32
26/02/2015,GGLV00,14.4
26/02/2015,AYIH50,161.7
26/02/2015,RQGG65,37.86
26/02/2015,OHKH76,28.42
26/02/2015,WWNS72,279.97
26/02/2015,SRYE59,2.98
26/02/2015,MFJJ99,30.13
26/02/2015,VVBY18,30.38
26/02/2015,KRRO64,310.78
26/02/2015,JZTC69,217.05
26/02/2015,KRXZ15,272.12
26/02/2015,QMZU44,316.89
26/02/2015,OQXV70,6.48
26/02/2015,FYYD57,89.11
