date,companyID,stockPrice
27/02/2015,QETH27,2.68
27/02/2015,DVVB31,192.06
27/02/2015,EMNK67,140.1
27/02/2015,KTLA69,102.45
27/02/2015,EIWJ22,37.9
27/02/2015,SFZS08,77.35
27/02/2015,YSSR29,43.87
27/02/2015,SWGF93,28.19
27/02/2015,YTAI13,162.16
27/02/2015,NGBA40,92.0
27/02/2015,CMZC67,60.19
27/02/2015,PJKH65,13.38
27/02/2015,HWHS51,250.05
27/02/2015,ZBIO05,11.21
27/02/2015,YWMD69,137.78
27/02/2015,EPZN28,57.59
27/02/2015,VAHJ53,80.04
27/02/2015,HWJF09,280.53
27/02/2015,AGBH66,119.48
27/02/2015,TFLS35,27.92
27/02/2015,VPTI00,54.63
27/02/2015,FORM54,13.97
27/02/2015,QLCE04,128.17
27/02/2015,WIZJ73,8.3
27/02/2015,UFAY59,97.71
27/02/2015,DJNE62,108.85
27/02/2015,GBEZ65,119.41
27/02/2015,SXHU74,80.72
27/02/2015,DOGG07,33.44
27/02/2015,HPTP65,161.82
27/02/2015,GIWG34,3.44
27/02/2015,QHXJ50,95.01
27/02/2015,ERHJ34,336.98
27/02/2015,ZEHM52,48.36
27/02/2015,TBVE46,142.33
27/02/2015,RJUD59,12.06
27/02/2015,PKBF70,233.83
27/02/2015,BPLN25,139.04
27/02/2015,WVEI17,81.62
27/02/2015,VESX21,175.55
27/02/2015,UWUK72,71.61
27/02/2015,SHXQ48,72.87
27/02/2015,TRFG21,3.12
27/02/2015,SEKK26,72.19
27/02/2015,EKXA24,76.79
27/02/2015,PNFK78,232.49
27/02/2015,HFLM11,140.14
27/02/2015,VIMV38,270.85
27/02/2015,DDIB11,15.74
27/02/2015,LBKT00,6.38
27/02/2015,WVHK10,137.97
27/02/2015,EWUY52,237.46
27/02/2015,UHOG52,35.89
27/02/2015,GYWU23,28.13
27/02/2015,THJF58,21.18
27/02/2015,QAZT26,308.25
27/02/2015,MEOQ86,5.07
27/02/2015,KKZA87,25.52
27/02/2015,CQPJ57,49.97
27/02/2015,SAAM06,116.66
27/02/2015,QOKP03,650.66
27/02/2015,LKPN86,34.27
27/02/2015,SFEO61,4.68
27/02/2015,OKYS51,14.51
27/02/2015,MHFC34,106.83
27/02/2015,UIKN63,141.75
27/02/2015,CIXF70,54.09
27/02/2015,WYFO79,109.66
27/02/2015,SBUT62,68.32
27/02/2015,DREA89,38.29
27/02/2015,RNZB01,7.89
27/02/2015,ZFHD93,87.62
27/02/2015,NFAH30,245.01
27/02/2015,KUWI70,12.89
27/02/2015,CVMG22,47.07
27/02/2015,HSWX88,25.48
27/02/2015,VLJL11,271.92
27/02/2015,VCSF07,40.49
27/02/2015,IIZF28,91.18
27/02/2015,VVXA11,262.05
27/02/2015,BDBU00,91.2
27/02/2015,FTFI87,203.23
27/02/2015,DNIL23,216.06
27/02/2015,ZVEN26,36.18
27/02/2015,CBOX52,349.66
27/02/2015,LIIS96,107.87
27/02/2015,FDWI64,19.08
27/02/2015,NCYN50,11.39
27/02/2015,MRAH32,128.41
27/02/2015,FGVK43,23.23
27/02/2015,IJPI82,59.73
27/02/2015,AHMZ79,180.95
27/02/2015,TVQQ54,55.84
27/02/2015,SUOX82,133.29
27/02/2015,QODV38,101.49
27/02/2015,TGZI54,329.41
27/02/2015,BMRZ75,239.24
27/02/2015,QWOA67,141.63
27/02/2015,UEVD88,432.05
27/02/2015,ITTS26,190.43
27/02/2015,ZELV96,12.54
27/02/2015,RFZG50,58.71
27/02/2015,PIFN94,428.05
27/02/2015,YLGZ72,60.48
27/02/2015,ZSXF19,48.67
27/02/2015,IZLM67,106.62
27/02/2015,ORQH73,158.83
27/02/2015,QLMY86,319.73
27/02/2015,VGYT30,157.05
27/02/2015,DGTY64,20.25
27/02/2015,RJCA92,19.15
27/02/2015,JXGF57,112.39
27/02/2015,ZDAI73,138.79
27/02/2015,TKVF94,44.96
27/02/2015,XRBV61,396.01
27/02/2015,QCRG59,249.37
27/02/2015,GZED20,271.19
27/02/2015,VTKE98,92.41
27/02/2015,TYAE14,50.69
27/02/2015,OPET16,4.6
27/02/2015,KEVJ11,12.42
27/02/2015,DBCS17,78.52
27/02/2015,IZTD25,77.04
27/02/2015,KKGI60,104.82
27/02/2015,XHYN07,29.5
27/02/2015,OPZI26,19.27
27/02/2015,HNLV68,69.57
27/02/2015,ZNQA84,98.84
27/02/2015,IBLA29,331.56
27/02/2015,SZRJ90,321.11
27/02/2015,HYSJ42,157.09
27/02/2015,RLZK87,136.53
27/02/2015,NCCX02,331.73
27/02/2015,PVAZ61,179.35
27/02/2015,QBVN33,46.04
27/02/2015,RDBE21,21.08
27/02/2015,FGQR22,9.25
27/02/2015,KKGY69,93.13
27/02/2015,NCXS33,120.6
27/02/2015,NQJL85,39.33
27/02/2015,BBAX06,29.58
27/02/2015,PQSW95,19.88
27/02/2015,VXSM31,87.73
27/02/2015,LAUA80,266.38
27/02/2015,QXFF29,10.61
27/02/2015,LWGE44,7.28
27/02/2015,AMBT33,18.26
27/02/2015,MFZY76,182.03
27/02/2015,BBJG05,207.93
27/02/2015,UACN81,23.84
27/02/2015,NXTO39,127.55
27/02/2015,INIL60,46.44
27/02/2015,MKHA46,233.87
27/02/2015,OUNH49,152.95
27/02/2015,MYXF05,11.65
27/02/2015,GSTD71,54.55
27/02/2015,TQSJ85,369.02
27/02/2015,GGLV00,14.51
27/02/2015,AYIH50,163.37
27/02/2015,RQGG65,38.23
27/02/2015,OHKH76,27.71
27/02/2015,WWNS72,284.28
27/02/2015,SRYE59,3.03
27/02/2015,MFJJ99,29.82
27/02/2015,VVBY18,30.85
27/02/2015,KRRO64,314.92
27/02/2015,JZTC69,213.31
27/02/2015,KRXZ15,274.09
27/02/2015,QMZU44,314.91
27/02/2015,OQXV70,6.43
27/02/2015,FYYD57,90.63
27/02/2015,OCQF34,106.53
27/02/2015,EDYH00,80.98
27/02/2015,ISWT83,146.13
27/02/2015,QBAP68,14.37
27/02/2015,AMRO66,44.9
27/02/2015,YOQG45,38.84
27/02/2015,ESPL27,58.8
27/02/2015,VKMV12,70.34
27/02/2015,FAWI50,201.26
27/02/2015,SMYT95,136.52
27/02/2015,YCZA59,78.94
27/02/2015,ZMLP81,26.63
27/02/2015,MDEQ10,68.64
27/02/2015,JVHD93,5.86
27/02/2015,SXTM39,87.74
27/02/2015,HHFP66,186.2
27/02/2015,JCWS17,184.32
27/02/2015,HHOA99,15.09
27/02/2015,MSHS03,122.25
27/02/2015,YFAM59,68.82
27/02/2015,CAVR54,116.76
27/02/2015,HXDA52,231.56
27/02/2015,PBFW95,132.3
27/02/2015,CMOI26,196.99
27/02/2015,FJOI82,87.94
27/02/2015,WHPS18,29.03
27/02/2015,CUVZ50,70.98
27/02/2015,ZXVX98,53.29
27/02/2015,LIJW00,171.17
27/02/2015,AWYB85,182.19
27/02/2015,DILF10,218.79
