date,companyID,stockPrice
24/02/2015,QETH27,2.79
24/02/2015,DVVB31,189.15
24/02/2015,EMNK67,140.57
24/02/2015,KTLA69,106.61
24/02/2015,EIWJ22,38.4
24/02/2015,SFZS08,76.23
24/02/2015,YSSR29,43.68
24/02/2015,SWGF93,28.75
24/02/2015,YTAI13,157.82
24/02/2015,NGBA40,91.52
24/02/2015,CMZC67,61.14
24/02/2015,PJKH65,13.37
24/02/2015,HWHS51,255.89
24/02/2015,ZBIO05,11.66
24/02/2015,YWMD69,135.85
24/02/2015,EPZN28,57.26
24/02/2015,VAHJ53,80.81
24/02/2015,HWJF09,280.5
24/02/2015,AGBH66,122.95
24/02/2015,TFLS35,28.97
24/02/2015,VPTI00,54.72
24/02/2015,FORM54,13.97
24/02/2015,QLCE04,129.89
24/02/2015,WIZJ73,8.21
24/02/2015,UFAY59,97.55
24/02/2015,DJNE62,110.96
24/02/2015,GBEZ65,118.36
24/02/2015,SXHU74,78.02
24/02/2015,DOGG07,34.11
24/02/2015,HPTP65,163.18
24/02/2015,GIWG34,3.51
24/02/2015,QHXJ50,93.9
24/02/2015,ERHJ34,335.53
24/02/2015,ZEHM52,48.4
24/02/2015,TBVE46,142.72
24/02/2015,RJUD59,12.45
24/02/2015,PKBF70,232.14
24/02/2015,BPLN25,137.55
24/02/2015,WVEI17,81.75
24/02/2015,VESX21,174.06
24/02/2015,UWUK72,70.61
24/02/2015,SHXQ48,73.49
24/02/2015,TRFG21,3.12
24/02/2015,SEKK26,72.43
24/02/2015,EKXA24,74.59
24/02/2015,PNFK78,234.64
24/02/2015,HFLM11,142.48
24/02/2015,VIMV38,273.25
24/02/2015,DDIB11,15.38
24/02/2015,LBKT00,6.25
24/02/2015,WVHK10,137.78
24/02/2015,EWUY52,234.29
24/02/2015,UHOG52,35.81
24/02/2015,GYWU23,27.8
24/02/2015,THJF58,21.44
24/02/2015,QAZT26,317.21
24/02/2015,MEOQ86,5.12
24/02/2015,KKZA87,25.39
24/02/2015,CQPJ57,48.79
24/02/2015,SAAM06,114.96
24/02/2015,QOKP03,642.37
24/02/2015,LKPN86,34.12
24/02/2015,SFEO61,4.63
24/02/2015,OKYS51,15.05
24/02/2015,MHFC34,105.53
24/02/2015,UIKN63,139.48
24/02/2015,CIXF70,55.82
24/02/2015,WYFO79,109.91
24/02/2015,SBUT62,68.23
24/02/2015,DREA89,38.73
24/02/2015,RNZB01,8.24
24/02/2015,ZFHD93,86.69
24/02/2015,NFAH30,240.18
24/02/2015,KUWI70,12.91
24/02/2015,CVMG22,47.04
24/02/2015,HSWX88,25.9
24/02/2015,VLJL11,272.3
24/02/2015,VCSF07,39.18
24/02/2015,IIZF28,94.4
24/02/2015,VVXA11,261.44
24/02/2015,BDBU00,90.23
24/02/2015,FTFI87,207.92
24/02/2015,DNIL23,209.41
24/02/2015,ZVEN26,34.83
24/02/2015,CBOX52,358.51
24/02/2015,LIIS96,108.03
24/02/2015,FDWI64,19.03
24/02/2015,NCYN50,10.98
24/02/2015,MRAH32,126.22
24/02/2015,FGVK43,24.0
24/02/2015,IJPI82,60.91
24/02/2015,AHMZ79,178.04
24/02/2015,TVQQ54,54.61
24/02/2015,SUOX82,136.71
24/02/2015,QODV38,102.49
24/02/2015,TGZI54,325.22
