date,companyID,stockPrice
02/02/2015,QETH27,2.84
02/02/2015,DVVB31,176.67
02/02/2015,EMNK67,135.25
02/02/2015,KTLA69,103.24
02/02/2015,EIWJ22,37.85
02/02/2015,SFZS08,75.92
02/02/2015,YSSR29,45.54
02/02/2015,SWGF93,27.57
02/02/2015,YTAI13,165.69
02/02/2015,NGBA40,91.8
02/02/2015,CMZC67,61.99
02/02/2015,PJKH65,13.82
02/02/2015,HWHS51,260.49
02/02/2015,ZBIO05,12.25
02/02/2015,YWMD69,134.6
02/02/2015,EPZN28,62.2
02/02/2015,VAHJ53,90.19
02/02/2015,HWJF09,272.3
02/02/2015,AGBH66,129.05
02/02/2015,TFLS35,28.78
02/02/2015,VPTI00,51.98
02/02/2015,FORM54,13.41
02/02/2015,QLCE04,138.42
02/02/2015,WIZJ73,7.73
02/02/2015,UFAY59,97.85
02/02/2015,DJNE62,106.99
02/02/2015,GBEZ65,113.99
02/02/2015,SXHU74,75.36
02/02/2015,DOGG07,31.74
02/02/2015,HPTP65,155.38
02/02/2015,GIWG34,3.38
02/02/2015,QHXJ50,95.56
02/02/2015,ERHJ34,317.19
02/02/2015,ZEHM52,50.64
02/02/2015,TBVE46,136.91
02/02/2015,RJUD59,11.33
02/02/2015,PKBF70,231.3
02/02/2015,BPLN25,145.38
02/02/2015,WVEI17,76.86
02/02/2015,VESX21,171.59
02/02/2015,UWUK72,65.2
02/02/2015,SHXQ48,81.86
02/02/2015,TRFG21,3.12
02/02/2015,SEKK26,70.9
02/02/2015,EKXA24,72.13
02/02/2015,PNFK78,251.04
02/02/2015,HFLM11,131.38
02/02/2015,VIMV38,282.58
02/02/2015,DDIB11,17.2
02/02/2015,LBKT00,5.79
02/02/2015,WVHK10,141.09
02/02/2015,EWUY52,249.19
02/02/2015,UHOG52,38.05
02/02/2015,GYWU23,29.72
02/02/2015,THJF58,22.44
02/02/2015,QAZT26,309.41
02/02/2015,MEOQ86,4.61
02/02/2015,KKZA87,25.21
02/02/2015,CQPJ57,51.86
02/02/2015,SAAM06,114.31
02/02/2015,QOKP03,670.06
02/02/2015,LKPN86,35.47
02/02/2015,SFEO61,4.31
02/02/2015,OKYS51,15.21
02/02/2015,MHFC34,100.93
02/02/2015,UIKN63,132.66
02/02/2015,CIXF70,53.15
02/02/2015,WYFO79,103.36
02/02/2015,SBUT62,73.66
02/02/2015,DREA89,39.57
02/02/2015,RNZB01,8.03
02/02/2015,ZFHD93,81.48
02/02/2015,NFAH30,240.18
02/02/2015,KUWI70,13.36
02/02/2015,CVMG22,46.22
02/02/2015,HSWX88,23.26
02/02/2015,VLJL11,259.8
