date,product,marketPrice
07/12/2019,Moloko Plus,31.86
07/12/2019,Pan-Galactic Gargle Blaster,1100.76
07/12/2019,Victory Gin,17.52
07/12/2019,Vesper,249.07
07/12/2019,Duff,291.47
07/12/2019,Dark Planet Cola,71.35
07/12/2019,Slurm,72.57
07/12/2019,Nuka-cola,38.45
07/12/2019,Ent-draught,20.93
07/12/2019,Ambrosia,82.34
07/12/2019,Romulan Ale,131.73
07/12/2019,Astro Boys,1880.08
07/12/2019,Marvins,97.66
07/12/2019,K-9s,97.48
07/12/2019,Autobots,40.98
07/12/2019,Decepticons,48.87
07/12/2019,Golems,7.98
07/12/2019,Master Balls,48.98
07/12/2019,Ultra Balls,48.53
07/12/2019,T-800s,220.64
07/12/2019,T-1000s,35.44
07/12/2019,Flubbers,162.71
07/12/2019,Spyders,354.9
07/12/2019,B-4s,46.26
07/12/2019,Ultrons,158.3
07/12/2019,Ruby Slippers,40.87
07/12/2019,Catbuses,595.92
07/12/2019,Evangelions,826.85
07/12/2019,Behelits,423.92
07/12/2019,Lightsabres,10.74
07/12/2019,Devil Fruits,190.11
07/12/2019,SMILEs,156.72
07/12/2019,Cornballers,161.27
07/12/2019,Sabor de Soledad Chips,139.58
07/12/2019,Red Apple Cigarettes,321.06
07/12/2019,Wonka Bars,209.54
07/12/2019,Bags of Holding,180.2
07/12/2019,Sending Stones,680.06
07/12/2019,Elder Wands,184.48
07/12/2019,Dornish Red,123.78
07/12/2019,Valaryian Steel Bars,309.23
07/12/2019,Dragon Eggs,619.72
07/12/2019,Cranium Inflolinks,78.6
07/12/2019,LiDAR Mark-Trackers,176.54
07/12/2019,Arm Nanoblades,240.44
07/12/2019,Replicants,5.35
07/12/2019,Venom Canisters,72.2
07/12/2019,Atium Bars,260.99
07/12/2019,Otataral Bars,20.36
07/12/2019,Night Dust,166.12
07/12/2019,Dragon Scales,242.59
07/12/2019,Teeth of the Dragon,405.85
07/12/2019,Chunin Headband,359.53
07/12/2019,Djinns,159.85
07/12/2019,Flying Brooms,6.26
07/12/2019,Flying Carpets,120.39
07/12/2019,Mjolnirs,741.25
07/12/2019,Infinity Stones,100.14
07/12/2019,Infinity Gauntlets,11.6
07/12/2019,Repulsor Beams,518.24
07/12/2019,Super Soldier Serums,82.36
07/12/2019,Vibranium Bars,512.54
07/12/2019,Adamantium Bars,496.64
07/12/2019,Mithril Bars,3.54
07/12/2019,Rune Bars,166.46
07/12/2019,True Names,71.37
07/12/2019,Sigils,183.56
07/12/2019,Strongest Potions,49.94
07/12/2019,Knightmare Frames,581.69
07/12/2019,Mirrors of Erised,245.81
07/12/2019,Pensieves,56.68
07/12/2019,Veritaserums,272.12
07/12/2019,Felix Felicis,295.05
07/12/2019,Horcuxes,129.06
07/12/2019,Philosopher Stones,103.37
07/12/2019,Sorceror Stones,6.78
07/12/2019,Dragon Balls,66.94
07/12/2019,Wind Shurikens,94.65
07/12/2019,Time Turners,323.77
07/12/2019,Moranth Burners,261.98
07/12/2019,Moranth Crackers,78.4
07/12/2019,Moranth Cussers,208.79
07/12/2019,Moranth Flamers,143.48
07/12/2019,Moranth Melters,269.17
07/12/2019,Moranth Shapers,57.35
07/12/2019,Moranth Smokers,92.62
07/12/2019,Finnests,181.02
07/12/2019,Terondais,134.77
07/12/2019,White Gold Rings,98.06
07/12/2019,Hurtloam,200.69
07/12/2019,Rare Candies,131.78
07/12/2019,PP Ups,468.33
07/12/2019,Phoenix Downs,20.67
07/12/2019,Zanpakutos,16.73
07/12/2019,Sensu Beans,207.99
07/12/2019,Namekian Spring Water,18.03
07/12/2019,Australium Bars,38.22
07/12/2019,Aether Tanks,41.16
07/12/2019,Mana Ore,71.5
07/12/2019,Dilithium Crystals,137.2
07/12/2019,Dust Cannisters,617.05
07/12/2019,Energon Cubes,1089.69
07/12/2019,Jumbonium Atoms,125.36
07/12/2019,Katchin Bars,10.47
07/12/2019,Krytonite Ore,368.0
07/12/2019,Nanomachines,183.53
07/12/2019,Octiron Bars,255.59
07/12/2019,Redstone Blocks,417.44
07/12/2019,Seastone Cuffs,142.33
07/12/2019,Z-crystals,168.51
07/12/2019,Digivices,84.34
07/12/2019,Pym Particles,14.43
07/12/2019,Wild Card Virus Vials,60.31
07/12/2019,Tachyons,100.96
07/12/2019,Hope,102.65
07/12/2019,Decks of Many Things,416.11
07/12/2019,Golden Fleeces,223.94
07/12/2019,Argonaughts,440.17
07/12/2019,Vestiges,883.3
07/12/2019,Tricorders,241.58
07/12/2019,Replicators,75.52
07/12/2019,Transporters,193.63
07/12/2019,Sonic Screwdrivers,336.07
07/12/2019,Holy Grails,696.6
07/12/2019,Nails of Helena,444.83
07/12/2019,Shrouds of Turin,212.13
07/12/2019,Hoverboards,26.47
07/12/2019,Holodecks,178.21
07/12/2019,Neuralizers,99.79
07/12/2019,Symbiotes,204.5
07/12/2019,Meow Meow Beans,264.79
07/12/2019,6IV Shiny Dittos,495.05
07/12/2019,Holy Hand Grenades,268.91
07/12/2019,Alpha-Omega Bombs,1052.67
07/12/2019,Fatmans,95.2
07/12/2019,BFG 9000s,84.17
07/12/2019,Noisy Crickets,114.15
07/12/2019,Lawgivers,53.8
07/12/2019,Phasers,123.27
