date,product,marketPrice
13/12/2019,Moloko Plus,32.5
13/12/2019,Pan-Galactic Gargle Blaster,1057.8
13/12/2019,Victory Gin,17.68
13/12/2019,Vesper,246.82
13/12/2019,Duff,285.11
13/12/2019,Dark Planet Cola,70.31
13/12/2019,Slurm,68.52
13/12/2019,Nuka-cola,38.59
13/12/2019,Ent-draught,20.55
13/12/2019,Ambrosia,83.36
13/12/2019,Romulan Ale,128.68
13/12/2019,Astro Boys,1981.65
13/12/2019,Marvins,98.96
13/12/2019,K-9s,96.45
13/12/2019,Autobots,39.52
13/12/2019,Decepticons,47.14
13/12/2019,Golems,7.61
13/12/2019,Master Balls,49.11
13/12/2019,Ultra Balls,47.57
13/12/2019,T-800s,223.32
13/12/2019,T-1000s,34.95
13/12/2019,Flubbers,170.22
13/12/2019,Spyders,352.48
13/12/2019,B-4s,46.54
13/12/2019,Ultrons,160.97
13/12/2019,Ruby Slippers,41.92
13/12/2019,Catbuses,595.47
13/12/2019,Evangelions,793.28
13/12/2019,Behelits,423.98
13/12/2019,Lightsabres,10.61
13/12/2019,Devil Fruits,183.46
13/12/2019,SMILEs,152.86
13/12/2019,Cornballers,158.8
13/12/2019,Sabor de Soledad Chips,140.74
13/12/2019,Red Apple Cigarettes,306.95
13/12/2019,Wonka Bars,206.87
13/12/2019,Bags of Holding,187.98
13/12/2019,Sending Stones,663.17
13/12/2019,Elder Wands,180.66
13/12/2019,Dornish Red,120.03
13/12/2019,Valaryian Steel Bars,289.92
13/12/2019,Dragon Eggs,638.77
13/12/2019,Cranium Inflolinks,79.37
13/12/2019,LiDAR Mark-Trackers,183.71
13/12/2019,Arm Nanoblades,236.13
13/12/2019,Replicants,5.26
13/12/2019,Venom Canisters,71.07
13/12/2019,Atium Bars,267.61
13/12/2019,Otataral Bars,20.26
13/12/2019,Night Dust,157.94
13/12/2019,Dragon Scales,241.96
13/12/2019,Teeth of the Dragon,395.88
13/12/2019,Chunin Headband,379.82
13/12/2019,Djinns,161.63
13/12/2019,Flying Brooms,6.26
13/12/2019,Flying Carpets,117.38
13/12/2019,Mjolnirs,735.74
13/12/2019,Infinity Stones,97.17
13/12/2019,Infinity Gauntlets,11.34
13/12/2019,Repulsor Beams,543.08
13/12/2019,Super Soldier Serums,84.14
13/12/2019,Vibranium Bars,511.58
13/12/2019,Adamantium Bars,498.04
13/12/2019,Mithril Bars,3.46
13/12/2019,Rune Bars,167.31
13/12/2019,True Names,71.42
13/12/2019,Sigils,190.86
13/12/2019,Strongest Potions,51.16
13/12/2019,Knightmare Frames,599.44
13/12/2019,Mirrors of Erised,242.78
13/12/2019,Pensieves,56.69
13/12/2019,Veritaserums,277.83
13/12/2019,Felix Felicis,289.87
13/12/2019,Horcuxes,124.17
13/12/2019,Philosopher Stones,101.05
13/12/2019,Sorceror Stones,6.58
13/12/2019,Dragon Balls,69.31
13/12/2019,Wind Shurikens,94.12
13/12/2019,Time Turners,327.21
13/12/2019,Moranth Burners,254.65
13/12/2019,Moranth Crackers,79.64
13/12/2019,Moranth Cussers,209.89
13/12/2019,Moranth Flamers,149.45
13/12/2019,Moranth Melters,269.4
13/12/2019,Moranth Shapers,53.99
13/12/2019,Moranth Smokers,91.45
13/12/2019,Finnests,171.59
13/12/2019,Terondais,135.5
13/12/2019,White Gold Rings,94.28
13/12/2019,Hurtloam,203.54
13/12/2019,Rare Candies,135.97
13/12/2019,PP Ups,450.71
13/12/2019,Phoenix Downs,20.78
13/12/2019,Zanpakutos,17.44
13/12/2019,Sensu Beans,205.67
13/12/2019,Namekian Spring Water,18.21
13/12/2019,Australium Bars,38.21
13/12/2019,Aether Tanks,39.59
13/12/2019,Mana Ore,66.08
13/12/2019,Dilithium Crystals,143.29
13/12/2019,Dust Cannisters,592.69
13/12/2019,Energon Cubes,1073.86
13/12/2019,Jumbonium Atoms,123.47
13/12/2019,Katchin Bars,10.51
13/12/2019,Krytonite Ore,377.09
13/12/2019,Nanomachines,179.98
13/12/2019,Octiron Bars,262.34
13/12/2019,Redstone Blocks,422.34
13/12/2019,Seastone Cuffs,139.75
13/12/2019,Z-crystals,174.74
13/12/2019,Digivices,85.28
13/12/2019,Pym Particles,13.68
13/12/2019,Wild Card Virus Vials,62.56
13/12/2019,Tachyons,103.07
13/12/2019,Hope,100.99
13/12/2019,Decks of Many Things,401.82
13/12/2019,Golden Fleeces,220.55
13/12/2019,Argonaughts,442.11
13/12/2019,Vestiges,859.12
13/12/2019,Tricorders,242.45
13/12/2019,Replicators,75.64
13/12/2019,Transporters,197.47
13/12/2019,Sonic Screwdrivers,349.61
13/12/2019,Holy Grails,698.07
13/12/2019,Nails of Helena,437.79
13/12/2019,Shrouds of Turin,216.39
13/12/2019,Hoverboards,26.48
13/12/2019,Holodecks,176.6
13/12/2019,Neuralizers,96.95
13/12/2019,Symbiotes,209.19
13/12/2019,Meow Meow Beans,264.74
13/12/2019,6IV Shiny Dittos,520.91
13/12/2019,Holy Hand Grenades,271.41
13/12/2019,Alpha-Omega Bombs,1025.17
13/12/2019,Fatmans,94.26
13/12/2019,BFG 9000s,82.2
13/12/2019,Noisy Crickets,112.66
13/12/2019,Lawgivers,52.63
13/12/2019,Phasers,122.28
13/12/2019,Pulse Rifles,16.96
13/12/2019,Vorpal Swords,396.14
13/12/2019,Sausages inna bun,18.84
13/12/2019,Gundams,171.0
13/12/2019,HALs,484.96
13/12/2019,Agents,168.89
13/12/2019,Pipboys,154.24
13/12/2019,Scouters,44.21
13/12/2019,Daemons,178.95
13/12/2019,Pacts,74.26
13/12/2019,Souls,63.13
13/12/2019,Key of Kings,77.51
13/12/2019,Horns of Gondor,487.08
13/12/2019,Excalibers,15.98
13/12/2019,Thousand Sunnys,145.18
13/12/2019,Ampules,80.37
13/12/2019,Badgers,807.49
13/12/2019,Blinds,113.13
13/12/2019,Butterflys,100.95
13/12/2019,Cancellers,113.34
13/12/2019,Carpenters,294.08
13/12/2019,Centipedes,119.54
13/12/2019,Chainsaws,48.04
13/12/2019,Cocoons,63.1
13/12/2019,Drops,267.94
13/12/2019,Diverseys,77.0
13/12/2019,Fridays,66.33
13/12/2019,Full Faces,319.91
13/12/2019,Fumbles,149.41
13/12/2019,Gauntlets,307.81
13/12/2019,Javelins,355.93
13/12/2019,Lavenders,233.54
13/12/2019,Beams,22.37
13/12/2019,Pressures,369.31
13/12/2019,Rapids,58.9
13/12/2019,Reflectors,196.85
13/12/2019,Scripts,60.57
13/12/2019,Shooters,29.95
13/12/2019,Stalkers,202.89
13/12/2019,Stations,202.66
13/12/2019,Stickers,149.51
13/12/2019,Stoles,342.48
13/12/2019,Stringers,240.43
13/12/2019,Surfacers,79.0
13/12/2019,Surrounders,80.98
13/12/2019,Tasters,329.68
13/12/2019,Tortures,71.07
13/12/2019,3D Maneuver Gears,3.01
13/12/2019,Red Orbs,515.16
13/12/2019,Blue Orbs,210.12
13/12/2019,Choice Bands,168.48
13/12/2019,Choice Scarfs,36.48
13/12/2019,Choice Specs,83.79
13/12/2019,Binding Bands,142.81
13/12/2019,Damp Rocks,48.15
13/12/2019,Grip Claws,288.46
13/12/2019,Heat Rocks,10.48
13/12/2019,Icy Rocks,538.53
13/12/2019,Light Clays,39.7
13/12/2019,Smooth Rocks,252.98
13/12/2019,Terrain Extenders,228.89
13/12/2019,Mental Herbs,165.26
13/12/2019,Power Herbs,120.99
13/12/2019,White Herbs,253.95
13/12/2019,Big Roots,292.22
13/12/2019,Leftovers,161.81
13/12/2019,Shell Bells,315.62
13/12/2019,Absorb Bulbs,114.3
13/12/2019,Assault Vests,231.54
13/12/2019,Berserk Genes,58.26
13/12/2019,Cell Batteries,28.34
13/12/2019,Electric Seeds,310.84
13/12/2019,Expert Belts,407.61
13/12/2019,Grassy Seeds,12.75
13/12/2019,Life Orbs,29.16
13/12/2019,Metronomes,193.08
13/12/2019,Misty Seeds,151.61
13/12/2019,Muscle Bands,299.99
13/12/2019,Psychic Seeds,257.38
13/12/2019,Scope Lens,14.57
13/12/2019,Snowballs,63.5
13/12/2019,Weakness Policies,268.38
13/12/2019,Wide Lenses,62.24
13/12/2019,Wise Glasses,233.21
13/12/2019,Zoom Lens,124.4
13/12/2019,Lagging Tails,94.67
13/12/2019,Quick Claws,59.56
13/12/2019,Focus Bands,787.99
13/12/2019,Focus Sashes,21.5
