date,product,marketPrice
06/12/2019,Moloko Plus,31.69
06/12/2019,Pan-Galactic Gargle Blaster,1118.03
06/12/2019,Victory Gin,17.36
06/12/2019,Vesper,252.64
06/12/2019,Duff,291.63
06/12/2019,Dark Planet Cola,71.96
06/12/2019,Slurm,71.42
06/12/2019,Nuka-cola,38.21
06/12/2019,Ent-draught,21.09
06/12/2019,Ambrosia,80.75
06/12/2019,Romulan Ale,130.95
06/12/2019,Astro Boys,1895.12
06/12/2019,Marvins,97.04
06/12/2019,K-9s,96.27
06/12/2019,Autobots,40.23
06/12/2019,Decepticons,49.4
06/12/2019,Golems,8.06
06/12/2019,Master Balls,49.14
06/12/2019,Ultra Balls,47.94
06/12/2019,T-800s,218.87
06/12/2019,T-1000s,35.41
06/12/2019,Flubbers,160.83
06/12/2019,Spyders,352.44
06/12/2019,B-4s,45.7
06/12/2019,Ultrons,157.12
06/12/2019,Ruby Slippers,41.61
06/12/2019,Catbuses,603.38
06/12/2019,Evangelions,832.23
06/12/2019,Behelits,419.36
06/12/2019,Lightsabres,10.6
06/12/2019,Devil Fruits,193.88
06/12/2019,SMILEs,157.21
06/12/2019,Cornballers,158.66
06/12/2019,Sabor de Soledad Chips,141.4
06/12/2019,Red Apple Cigarettes,315.61
06/12/2019,Wonka Bars,206.79
06/12/2019,Bags of Holding,181.87
06/12/2019,Sending Stones,688.4
06/12/2019,Elder Wands,182.35
06/12/2019,Dornish Red,124.6
06/12/2019,Valaryian Steel Bars,305.24
06/12/2019,Dragon Eggs,624.35
06/12/2019,Cranium Inflolinks,77.63
06/12/2019,LiDAR Mark-Trackers,172.7
06/12/2019,Arm Nanoblades,237.22
06/12/2019,Replicants,5.33
06/12/2019,Venom Canisters,71.79
06/12/2019,Atium Bars,257.39
06/12/2019,Otataral Bars,20.12
06/12/2019,Night Dust,164.48
06/12/2019,Dragon Scales,240.63
06/12/2019,Teeth of the Dragon,407.84
06/12/2019,Chunin Headband,361.93
06/12/2019,Djinns,161.46
06/12/2019,Flying Brooms,6.29
06/12/2019,Flying Carpets,121.45
06/12/2019,Mjolnirs,745.51
06/12/2019,Infinity Stones,100.53
06/12/2019,Infinity Gauntlets,11.65
06/12/2019,Repulsor Beams,510.52
06/12/2019,Super Soldier Serums,81.84
06/12/2019,Vibranium Bars,509.76
06/12/2019,Adamantium Bars,492.87
06/12/2019,Mithril Bars,3.51
06/12/2019,Rune Bars,168.03
06/12/2019,True Names,72.45
06/12/2019,Sigils,185.15
06/12/2019,Strongest Potions,49.6
06/12/2019,Knightmare Frames,573.6
06/12/2019,Mirrors of Erised,246.33
06/12/2019,Pensieves,55.34
06/12/2019,Veritaserums,270.36
06/12/2019,Felix Felicis,291.11
06/12/2019,Horcuxes,130.98
06/12/2019,Philosopher Stones,103.82
06/12/2019,Sorceror Stones,6.87
06/12/2019,Dragon Balls,66.14
06/12/2019,Wind Shurikens,93.28
06/12/2019,Time Turners,328.73
06/12/2019,Moranth Burners,263.39
06/12/2019,Moranth Crackers,79.19
06/12/2019,Moranth Cussers,210.77
06/12/2019,Moranth Flamers,141.76
06/12/2019,Moranth Melters,266.09
06/12/2019,Moranth Shapers,57.9
06/12/2019,Moranth Smokers,91.36
06/12/2019,Finnests,183.51
06/12/2019,Terondais,132.5
06/12/2019,White Gold Rings,97.23
06/12/2019,Hurtloam,201.55
06/12/2019,Rare Candies,130.08
06/12/2019,PP Ups,471.18
06/12/2019,Phoenix Downs,20.39
06/12/2019,Zanpakutos,16.89
06/12/2019,Sensu Beans,206.17
06/12/2019,Namekian Spring Water,18.2
06/12/2019,Australium Bars,38.03
06/12/2019,Aether Tanks,40.32
06/12/2019,Mana Ore,70.99
06/12/2019,Dilithium Crystals,136.16
06/12/2019,Dust Cannisters,627.68
06/12/2019,Energon Cubes,1079.94
06/12/2019,Jumbonium Atoms,124.12
06/12/2019,Katchin Bars,10.62
06/12/2019,Krytonite Ore,369.03
06/12/2019,Nanomachines,187.05
06/12/2019,Octiron Bars,259.38
06/12/2019,Redstone Blocks,414.8
06/12/2019,Seastone Cuffs,141.52
06/12/2019,Z-crystals,167.05
06/12/2019,Digivices,83.37
06/12/2019,Pym Particles,14.32
