date,currency,valueInUSD
03/07/2011,AFN,10.3818
03/07/2011,ALL,1.8965
03/07/2011,DZD,3.8571
03/07/2011,AOA,6.2295
03/07/2011,ARS,22.908
03/07/2011,AMD,11.5742
03/07/2011,AWG,9.5746
03/07/2011,AUD,68.6416
03/07/2011,AZN,6.9749
03/07/2011,BSD,5.7072
03/07/2011,BHD,3.2731
03/07/2011,BDT,8.5503
03/07/2011,BBD,91.9709
03/07/2011,BYR,8.5554
03/07/2011,BZD,6.0395
03/07/2011,BMD,1.2513
03/07/2011,BTN,8.5742
03/07/2011,BOB,34.226
03/07/2011,BAM,0.3562
03/07/2011,BWP,3.4928
03/07/2011,BRL,10.7066
03/07/2011,GBP,10.4306
03/07/2011,BND,0.3368
03/07/2011,BGN,0.1154
03/07/2011,BIF,1.4685
03/07/2011,XOF,4.8335
03/07/2011,XAF,4.3255
03/07/2011,XPF,0.3444
03/07/2011,KHR,3.032
03/07/2011,CAD,23.2474
03/07/2011,CVE,9.6824
03/07/2011,KYD,7.0613
03/07/2011,CLP,8.3903
03/07/2011,CNY,7.0071
03/07/2011,COP,70.9646
03/07/2011,KMF,4.846
03/07/2011,CDF,0.2185
03/07/2011,CRC,1.2846
03/07/2011,HRK,125.357
03/07/2011,CUC,5.3139
03/07/2011,CUP,2.3364
03/07/2011,CZK,5.0919
03/07/2011,DKK,1.3526
03/07/2011,DJF,9.0102
03/07/2011,DOP,7.3184
03/07/2011,XCD,44.1621
03/07/2011,EGP,5.5838
03/07/2011,SVC,4.1774
03/07/2011,ETB,11.2657
03/07/2011,FKP,8.0079
03/07/2011,FJD,10.1482
03/07/2011,GMD,8.2514
03/07/2011,GEL,4.6158
03/07/2011,GHS,9.7351
03/07/2011,GIP,7.1804
03/07/2011,GTQ,0.6569
03/07/2011,GNF,115.5884
03/07/2011,GYD,4.0556
03/07/2011,HTG,30.1816
03/07/2011,HNL,2.2873
03/07/2011,HKD,4.0209
03/07/2011,HUF,2.7039
03/07/2011,ISK,2.849
03/07/2011,INR,33.2864
03/07/2011,IDR,4.8964
03/07/2011,IRR,10.2949
03/07/2011,IQD,10.3211
03/07/2011,ILS,9.375
03/07/2011,JMD,0.7947
03/07/2011,JPY,0.0419
03/07/2011,JOD,2.6552
03/07/2011,KZT,3.6738
03/07/2011,KES,5.8999
03/07/2011,KWD,6.5271
03/07/2011,KGS,7.7781
03/07/2011,LAK,5.7957
03/07/2011,LBP,9.3356
03/07/2011,LSL,2.1281
03/07/2011,LRD,4.836
03/07/2011,LYD,11.2827
03/07/2011,MOP,0.8971
03/07/2011,MKD,5.1064
03/07/2011,MGA,4.6714
03/07/2011,MWK,6.8504
03/07/2011,MYR,55.6512
03/07/2011,MVR,8.4113
03/07/2011,MRO,2.8399
03/07/2011,MUR,85.8901
03/07/2011,MXN,6.3298
03/07/2011,MDL,6.8266
03/07/2011,MNT,0.1959
03/07/2011,MAD,2.3454
03/07/2011,MZN,5.7203
03/07/2011,MMK,3.4543
03/07/2011,ANG,7.3246
03/07/2011,NAD,2.7167
03/07/2011,NPR,1.2417
03/07/2011,NZD,2.5143
03/07/2011,NIO,1.6771
03/07/2011,NGN,0.1493
03/07/2011,KPW,2.6017
03/07/2011,NOK,1.0631
03/07/2011,OMR,4.3257
03/07/2011,PKR,9.7853
03/07/2011,PAB,13.8118
03/07/2011,PGK,2.4404
03/07/2011,PYG,8.6573
03/07/2011,PEN,0.2532
03/07/2011,PHP,65.1154
03/07/2011,PLN,0.2103
03/07/2011,QAR,3.0825
03/07/2011,RON,1.5059
03/07/2011,RUB,14.7693
03/07/2011,RWF,6.4577
03/07/2011,WST,2.6628
03/07/2011,STD,6.0305
03/07/2011,SAR,7.5157
03/07/2011,RSD,1.0678
03/07/2011,SCR,3.4897
03/07/2011,SLL,3.0298
03/07/2011,SGD,5.6433
03/07/2011,SBD,8.8529
03/07/2011,SOS,3.0475
03/07/2011,ZAR,5.7629
03/07/2011,KRW,0.2742
03/07/2011,LKR,1.7974
03/07/2011,SHP,4.1954
03/07/2011,SDG,6.481
03/07/2011,SRD,8.1855
03/07/2011,SZL,6.3044
03/07/2011,SEK,4.1882
03/07/2011,CHF,7.6462
03/07/2011,SYP,4.6909
03/07/2011,TWD,481.8429
03/07/2011,TZS,10.0747
03/07/2011,THB,0.9155
03/07/2011,TOP,8.2885
03/07/2011,TTD,4.653
03/07/2011,TND,5.6158
03/07/2011,TRY,0.5812
03/07/2011,TMM,3.6449
03/07/2011,USD,1
03/07/2011,UGX,10.7059
03/07/2011,UAH,29.9738
03/07/2011,UYU,40.4267
03/07/2011,AED,1.3674
03/07/2011,VUV,27.8993
03/07/2011,VEB,1.5442
03/07/2011,VND,7.9548
03/07/2011,YER,8.5312
03/07/2011,ZMK,5.9001
03/07/2011,ZWD,5.2507
