date,currency,valueInUSD
29/07/2011,AFN,10.2516
29/07/2011,ALL,2.0394
29/07/2011,DZD,3.8358
29/07/2011,AOA,6.2346
29/07/2011,ARS,21.6867
29/07/2011,AMD,12.2486
29/07/2011,AWG,9.4813
29/07/2011,AUD,70.0575
29/07/2011,AZN,6.509
29/07/2011,BSD,5.3497
29/07/2011,BHD,3.4809
29/07/2011,BDT,8.3389
29/07/2011,BBD,93.615
29/07/2011,BYR,8.4524
29/07/2011,BZD,6.4053
29/07/2011,BMD,1.2002
29/07/2011,BTN,8.4273
29/07/2011,BOB,33.4869
29/07/2011,BAM,0.3547
29/07/2011,BWP,3.3245
29/07/2011,BRL,10.8579
29/07/2011,GBP,10.4287
29/07/2011,BND,0.3469
29/07/2011,BGN,0.1182
29/07/2011,BIF,1.4668
29/07/2011,XOF,4.9771
29/07/2011,XAF,4.3821
29/07/2011,XPF,0.3558
29/07/2011,KHR,3.0046
29/07/2011,CAD,22.4505
29/07/2011,CVE,10.0936
29/07/2011,KYD,6.7634
29/07/2011,CLP,8.811
29/07/2011,CNY,7.0524
29/07/2011,COP,71.1245
29/07/2011,KMF,5.0432
29/07/2011,CDF,0.2227
29/07/2011,CRC,1.2185
29/07/2011,HRK,115.9978
29/07/2011,CUC,5.3093
29/07/2011,CUP,2.4275
29/07/2011,CZK,4.9131
29/07/2011,DKK,1.322
29/07/2011,DJF,9.0245
29/07/2011,DOP,7.7154
29/07/2011,XCD,44.9441
29/07/2011,EGP,5.7514
29/07/2011,SVC,4.0297
29/07/2011,ETB,11.9213
29/07/2011,FKP,8.3024
29/07/2011,FJD,10.7683
29/07/2011,GMD,8.5719
29/07/2011,GEL,4.4746
29/07/2011,GHS,9.647
29/07/2011,GIP,7.3514
29/07/2011,GTQ,0.6605
29/07/2011,GNF,118.9201
29/07/2011,GYD,4.0437
29/07/2011,HTG,30.4172
29/07/2011,HNL,2.4204
29/07/2011,HKD,3.9658
29/07/2011,HUF,2.8271
29/07/2011,ISK,3.0647
29/07/2011,INR,33.877
29/07/2011,IDR,4.9768
29/07/2011,IRR,10.724
29/07/2011,IQD,9.8466
29/07/2011,ILS,9.0829
29/07/2011,JMD,0.8124
29/07/2011,JPY,0.0427
29/07/2011,JOD,2.6368
29/07/2011,KZT,3.8245
29/07/2011,KES,6.14
29/07/2011,KWD,6.2832
29/07/2011,KGS,7.4938
29/07/2011,LAK,5.7081
29/07/2011,LBP,9.6305
29/07/2011,LSL,2.1031
29/07/2011,LRD,4.8521
29/07/2011,LYD,11.7196
29/07/2011,MOP,0.9395
29/07/2011,MKD,4.8518
29/07/2011,MGA,4.5182
29/07/2011,MWK,6.7806
29/07/2011,MYR,56.8991
29/07/2011,MVR,8.7873
29/07/2011,MRO,2.8384
29/07/2011,MUR,87.6315
29/07/2011,MXN,6.4148
29/07/2011,MDL,6.7198
29/07/2011,MNT,0.1972
29/07/2011,MAD,2.256
29/07/2011,MZN,5.7869
29/07/2011,MMK,3.1742
29/07/2011,ANG,7.198
29/07/2011,NAD,2.6807
29/07/2011,NPR,1.2666
29/07/2011,NZD,2.5963
29/07/2011,NIO,1.7366
29/07/2011,NGN,0.1597
29/07/2011,KPW,2.4282
29/07/2011,NOK,1.0478
29/07/2011,OMR,4.518
29/07/2011,PKR,10.2663
29/07/2011,PAB,14.4582
29/07/2011,PGK,2.3851
29/07/2011,PYG,8.7515
29/07/2011,PEN,0.2558
29/07/2011,PHP,65.9037
29/07/2011,PLN,0.199
29/07/2011,QAR,2.9785
29/07/2011,RON,1.5812
29/07/2011,RUB,14.4967
29/07/2011,RWF,6.3118
29/07/2011,WST,2.669
29/07/2011,STD,5.8851
29/07/2011,SAR,7.6508
29/07/2011,RSD,1.1801
29/07/2011,SCR,3.7184
29/07/2011,SLL,2.9576
29/07/2011,SGD,5.5694
29/07/2011,SBD,9.4735
29/07/2011,SOS,3.0054
29/07/2011,ZAR,5.5051
29/07/2011,KRW,0.2528
29/07/2011,LKR,1.8672
29/07/2011,SHP,4.2261
29/07/2011,SDG,6.3038
29/07/2011,SRD,7.771
29/07/2011,SZL,5.9428
29/07/2011,SEK,4.0094
29/07/2011,CHF,7.614
29/07/2011,SYP,4.8242
29/07/2011,TWD,472.1119
29/07/2011,TZS,9.7272
29/07/2011,THB,0.8699
29/07/2011,TOP,8.2952
29/07/2011,TTD,4.4761
29/07/2011,TND,5.6587
29/07/2011,TRY,0.5562
29/07/2011,TMM,3.5524
29/07/2011,USD,1
29/07/2011,UGX,10.5072
29/07/2011,UAH,31.0168
29/07/2011,UYU,40.8702
29/07/2011,AED,1.3788
29/07/2011,VUV,28.653
29/07/2011,VEB,1.6357
29/07/2011,VND,7.7785
29/07/2011,YER,7.9036
29/07/2011,ZMK,5.6822
29/07/2011,ZWD,5.3133
