date,currency,valueInUSD
26/07/2011,AFN,10.271
26/07/2011,ALL,2.0264
26/07/2011,DZD,3.8223
26/07/2011,AOA,6.2467
26/07/2011,ARS,21.5874
26/07/2011,AMD,11.8883
26/07/2011,AWG,9.6543
26/07/2011,AUD,69.1938
26/07/2011,AZN,6.6546
26/07/2011,BSD,5.3829
26/07/2011,BHD,3.4182
26/07/2011,BDT,8.3323
26/07/2011,BBD,91.6555
26/07/2011,BYR,8.4903
26/07/2011,BZD,6.3188
26/07/2011,BMD,1.1981
26/07/2011,BTN,8.3199
26/07/2011,BOB,33.5949
26/07/2011,BAM,0.367
26/07/2011,BWP,3.3105
26/07/2011,BRL,10.8132
26/07/2011,GBP,10.228
26/07/2011,BND,0.3446
26/07/2011,BGN,0.1199
26/07/2011,BIF,1.4751
26/07/2011,XOF,4.976
26/07/2011,XAF,4.4777
26/07/2011,XPF,0.3565
26/07/2011,KHR,2.9718
26/07/2011,CAD,22.4763
26/07/2011,CVE,10.1253
26/07/2011,KYD,6.8474
26/07/2011,CLP,8.6841
26/07/2011,CNY,6.9371
26/07/2011,COP,71.4319
26/07/2011,KMF,4.9409
26/07/2011,CDF,0.2261
26/07/2011,CRC,1.2117
26/07/2011,HRK,119.0957
26/07/2011,CUC,5.2798
26/07/2011,CUP,2.425
26/07/2011,CZK,4.922
26/07/2011,DKK,1.289
26/07/2011,DJF,9.013
26/07/2011,DOP,7.7547
26/07/2011,XCD,45.4026
26/07/2011,EGP,5.7203
26/07/2011,SVC,4.0708
26/07/2011,ETB,11.8341
26/07/2011,FKP,8.4672
26/07/2011,FJD,10.629
26/07/2011,GMD,8.4487
26/07/2011,GEL,4.5082
26/07/2011,GHS,9.5886
26/07/2011,GIP,7.5056
26/07/2011,GTQ,0.6664
26/07/2011,GNF,121.5319
26/07/2011,GYD,4.0301
26/07/2011,HTG,30.0802
26/07/2011,HNL,2.4171
26/07/2011,HKD,3.9356
26/07/2011,HUF,2.7957
26/07/2011,ISK,3.0369
26/07/2011,INR,33.7426
26/07/2011,IDR,4.9731
26/07/2011,IRR,10.8333
26/07/2011,IQD,9.9614
26/07/2011,ILS,9.0759
26/07/2011,JMD,0.8046
26/07/2011,JPY,0.0419
26/07/2011,JOD,2.7078
26/07/2011,KZT,3.7857
26/07/2011,KES,6.2926
26/07/2011,KWD,6.2941
26/07/2011,KGS,7.4508
26/07/2011,LAK,5.8461
26/07/2011,LBP,9.6488
26/07/2011,LSL,2.1137
26/07/2011,LRD,4.8724
26/07/2011,LYD,11.7677
26/07/2011,MOP,0.9324
26/07/2011,MKD,4.9684
26/07/2011,MGA,4.5419
26/07/2011,MWK,6.7142
26/07/2011,MYR,55.8959
26/07/2011,MVR,8.8398
26/07/2011,MRO,2.8248
26/07/2011,MUR,86.9365
26/07/2011,MXN,6.3143
26/07/2011,MDL,6.6808
26/07/2011,MNT,0.1976
26/07/2011,MAD,2.2231
26/07/2011,MZN,5.6754
26/07/2011,MMK,3.1542
26/07/2011,ANG,7.2527
26/07/2011,NAD,2.6299
26/07/2011,NPR,1.2418
26/07/2011,NZD,2.6007
26/07/2011,NIO,1.7111
26/07/2011,NGN,0.1632
26/07/2011,KPW,2.4482
26/07/2011,NOK,1.0457
26/07/2011,OMR,4.4843
26/07/2011,PKR,10.4602
26/07/2011,PAB,14.4003
26/07/2011,PGK,2.3618
26/07/2011,PYG,8.9403
26/07/2011,PEN,0.2542
26/07/2011,PHP,66.0533
26/07/2011,PLN,0.1998
26/07/2011,QAR,2.9926
26/07/2011,RON,1.5466
26/07/2011,RUB,14.3546
26/07/2011,RWF,6.2403
26/07/2011,WST,2.6615
26/07/2011,STD,5.7988
26/07/2011,SAR,7.6156
26/07/2011,RSD,1.152
26/07/2011,SCR,3.7426
26/07/2011,SLL,2.9904
26/07/2011,SGD,5.6666
26/07/2011,SBD,9.3304
26/07/2011,SOS,3.055
26/07/2011,ZAR,5.4851
26/07/2011,KRW,0.2555
26/07/2011,LKR,1.8776
26/07/2011,SHP,4.1898
26/07/2011,SDG,6.2579
26/07/2011,SRD,7.9182
26/07/2011,SZL,5.9835
26/07/2011,SEK,4.0536
26/07/2011,CHF,7.6695
26/07/2011,SYP,4.8201
26/07/2011,TWD,468.6438
26/07/2011,TZS,9.8488
26/07/2011,THB,0.875
26/07/2011,TOP,8.4035
26/07/2011,TTD,4.5201
26/07/2011,TND,5.6744
26/07/2011,TRY,0.5636
26/07/2011,TMM,3.4844
26/07/2011,USD,1
26/07/2011,UGX,10.6371
26/07/2011,UAH,31.4999
26/07/2011,UYU,40.3754
26/07/2011,AED,1.3564
26/07/2011,VUV,29.1405
26/07/2011,VEB,1.623
26/07/2011,VND,7.7662
26/07/2011,YER,8.0229
26/07/2011,ZMK,5.646
26/07/2011,ZWD,5.3092
