date,currency,valueInUSD
27/07/2011,AFN,10.1683
27/07/2011,ALL,2.0467
27/07/2011,DZD,3.8362
27/07/2011,AOA,6.1991
27/07/2011,ARS,21.6181
27/07/2011,AMD,12.0072
27/07/2011,AWG,9.6005
27/07/2011,AUD,69.7781
27/07/2011,AZN,6.605
27/07/2011,BSD,5.4367
27/07/2011,BHD,3.4341
27/07/2011,BDT,8.293
27/07/2011,BBD,92.5721
27/07/2011,BYR,8.5752
27/07/2011,BZD,6.3527
27/07/2011,BMD,1.205
27/07/2011,BTN,8.4031
27/07/2011,BOB,33.3923
27/07/2011,BAM,0.3633
27/07/2011,BWP,3.3391
27/07/2011,BRL,10.859
27/07/2011,GBP,10.2893
27/07/2011,BND,0.348
27/07/2011,BGN,0.1203
27/07/2011,BIF,1.4603
27/07/2011,XOF,4.9324
27/07/2011,XAF,4.4711
27/07/2011,XPF,0.3594
27/07/2011,KHR,3.0025
27/07/2011,CAD,22.5819
27/07/2011,CVE,10.1203
27/07/2011,KYD,6.8227
27/07/2011,CLP,8.7197
27/07/2011,CNY,7.0065
27/07/2011,COP,70.7176
27/07/2011,KMF,4.9943
27/07/2011,CDF,0.2238
27/07/2011,CRC,1.2043
27/07/2011,HRK,117.9047
27/07/2011,CUC,5.2651
27/07/2011,CUP,2.4258
27/07/2011,CZK,4.9087
27/07/2011,DKK,1.3005
27/07/2011,DJF,9.0816
27/07/2011,DOP,7.7161
27/07/2011,XCD,44.9486
27/07/2011,EGP,5.6926
27/07/2011,SVC,4.1115
27/07/2011,ETB,11.9524
27/07/2011,FKP,8.3825
27/07/2011,FJD,10.6251
27/07/2011,GMD,8.4371
27/07/2011,GEL,4.475
27/07/2011,GHS,9.6845
27/07/2011,GIP,7.4476
27/07/2011,GTQ,0.6597
27/07/2011,GNF,120.3166
27/07/2011,GYD,4.0704
27/07/2011,HTG,29.8178
27/07/2011,HNL,2.4413
27/07/2011,HKD,3.9449
27/07/2011,HUF,2.798
27/07/2011,ISK,3.0065
27/07/2011,INR,34.08
27/07/2011,IDR,4.9576
27/07/2011,IRR,10.725
27/07/2011,IQD,9.9323
27/07/2011,ILS,9.0838
27/07/2011,JMD,0.8048
27/07/2011,JPY,0.042
27/07/2011,JOD,2.6807
27/07/2011,KZT,3.8249
27/07/2011,KES,6.2646
27/07/2011,KWD,6.2312
27/07/2011,KGS,7.3763
27/07/2011,LAK,5.8214
27/07/2011,LBP,9.6458
27/07/2011,LSL,2.133
27/07/2011,LRD,4.8599
27/07/2011,LYD,11.65
27/07/2011,MOP,0.9343
27/07/2011,MKD,4.9503
27/07/2011,MGA,4.5659
27/07/2011,MWK,6.7813
27/07/2011,MYR,56.4549
27/07/2011,MVR,8.7938
27/07/2011,MRO,2.7966
27/07/2011,MUR,87.8021
27/07/2011,MXN,6.3311
27/07/2011,MDL,6.7067
27/07/2011,MNT,0.1994
27/07/2011,MAD,2.233
27/07/2011,MZN,5.6404
27/07/2011,MMK,3.1601
27/07/2011,ANG,7.2834
27/07/2011,NAD,2.6465
27/07/2011,NPR,1.2417
27/07/2011,NZD,2.6079
27/07/2011,NIO,1.7024
27/07/2011,NGN,0.1629
27/07/2011,KPW,2.4514
27/07/2011,NOK,1.0499
27/07/2011,OMR,4.5291
27/07/2011,PKR,10.4194
27/07/2011,PAB,14.2299
27/07/2011,PGK,2.3854
27/07/2011,PYG,8.8509
27/07/2011,PEN,0.2552
27/07/2011,PHP,66.7138
27/07/2011,PLN,0.2018
27/07/2011,QAR,2.9694
27/07/2011,RON,1.5621
27/07/2011,RUB,14.2111
27/07/2011,RWF,6.2146
27/07/2011,WST,2.6349
27/07/2011,STD,5.8568
27/07/2011,SAR,7.6466
27/07/2011,RSD,1.1615
27/07/2011,SCR,3.7052
27/07/2011,SLL,2.9605
27/07/2011,SGD,5.6825
27/07/2011,SBD,9.3969
27/07/2011,SOS,3.0245
27/07/2011,ZAR,5.487
27/07/2011,KRW,0.2529
27/07/2011,LKR,1.8588
27/07/2011,SHP,4.2317
27/07/2011,SDG,6.2589
27/07/2011,SRD,7.839
27/07/2011,SZL,5.9847
27/07/2011,SEK,4.0679
27/07/2011,CHF,7.6726
27/07/2011,SYP,4.8223
27/07/2011,TWD,463.9574
27/07/2011,TZS,9.8609
27/07/2011,THB,0.879
27/07/2011,TOP,8.367
27/07/2011,TTD,4.4749
27/07/2011,TND,5.7191
27/07/2011,TRY,0.5651
27/07/2011,TMM,3.5146
27/07/2011,USD,1
27/07/2011,UGX,10.5307
27/07/2011,UAH,31.1849
27/07/2011,UYU,40.6405
27/07/2011,AED,1.37
27/07/2011,VUV,28.8491
27/07/2011,VEB,1.6243
27/07/2011,VND,7.8439
27/07/2011,YER,8.0985
27/07/2011,ZMK,5.7025
27/07/2011,ZWD,5.3138
