date,currency,valueInUSD
04/07/2011,AFN,10.278
04/07/2011,ALL,1.8818
04/07/2011,DZD,3.8957
04/07/2011,AOA,6.1672
04/07/2011,ARS,22.6789
04/07/2011,AMD,11.532
04/07/2011,AWG,9.5572
04/07/2011,AUD,68.546
04/07/2011,AZN,6.9219
04/07/2011,BSD,5.7055
04/07/2011,BHD,3.2404
04/07/2011,BDT,8.5024
04/07/2011,BBD,92.6676
04/07/2011,BYR,8.452
04/07/2011,BZD,6.0132
04/07/2011,BMD,1.254
04/07/2011,BTN,8.6182
04/07/2011,BOB,34.0582
04/07/2011,BAM,0.3589
04/07/2011,BWP,3.4734
04/07/2011,BRL,10.7328
04/07/2011,GBP,10.3263
04/07/2011,BND,0.3402
04/07/2011,BGN,0.1166
04/07/2011,BIF,1.4504
04/07/2011,XOF,4.8629
04/07/2011,XAF,4.3688
04/07/2011,XPF,0.3466
04/07/2011,KHR,3.0355
04/07/2011,CAD,23.3249
04/07/2011,CVE,9.7792
04/07/2011,KYD,7.0925
04/07/2011,CLP,8.5094
04/07/2011,CNY,7.0772
04/07/2011,COP,70.3077
04/07/2011,KMF,4.7975
04/07/2011,CDF,0.2163
04/07/2011,CRC,1.2918
04/07/2011,HRK,126.6106
04/07/2011,CUC,5.2911
04/07/2011,CUP,2.3598
04/07/2011,CZK,5.0512
04/07/2011,DKK,1.3661
04/07/2011,DJF,9.0025
04/07/2011,DOP,7.3916
04/07/2011,XCD,43.7205
04/07/2011,EGP,5.6038
04/07/2011,SVC,4.1356
04/07/2011,ETB,11.1955
04/07/2011,FKP,8.088
04/07/2011,FJD,10.2497
04/07/2011,GMD,8.2421
04/07/2011,GEL,4.5846
04/07/2011,GHS,9.7377
04/07/2011,GIP,7.1306
04/07/2011,GTQ,0.6635
04/07/2011,GNF,116.6883
04/07/2011,GYD,4.0408
04/07/2011,HTG,30.4834
04/07/2011,HNL,2.3073
04/07/2011,HKD,3.9878
04/07/2011,HUF,2.7309
04/07/2011,ISK,2.8775
04/07/2011,INR,33.6193
04/07/2011,IDR,4.9278
04/07/2011,IRR,10.192
04/07/2011,IQD,10.4243
04/07/2011,ILS,9.4986
04/07/2011,JMD,0.7969
04/07/2011,JPY,0.042
04/07/2011,JOD,2.6657
04/07/2011,KZT,3.699
04/07/2011,KES,5.9031
04/07/2011,KWD,6.4618
04/07/2011,KGS,7.7814
04/07/2011,LAK,5.8537
04/07/2011,LBP,9.3273
04/07/2011,LSL,2.1109
04/07/2011,LRD,4.8846
04/07/2011,LYD,11.397
04/07/2011,MOP,0.9005
04/07/2011,MKD,5.0717
04/07/2011,MGA,4.7353
04/07/2011,MWK,6.8664
04/07/2011,MYR,55.6897
04/07/2011,MVR,8.4419
04/07/2011,MRO,2.8329
04/07/2011,MUR,85.9469
04/07/2011,MXN,6.3931
04/07/2011,MDL,6.8605
04/07/2011,MNT,0.1979
04/07/2011,MAD,2.3507
04/07/2011,MZN,5.7775
04/07/2011,MMK,3.4198
04/07/2011,ANG,7.32
04/07/2011,NAD,2.7232
04/07/2011,NPR,1.2329
04/07/2011,NZD,2.5394
04/07/2011,NIO,1.6939
04/07/2011,NGN,0.1508
04/07/2011,KPW,2.6277
04/07/2011,NOK,1.0737
04/07/2011,OMR,4.369
04/07/2011,PKR,9.8044
04/07/2011,PAB,13.9164
04/07/2011,PGK,2.4648
04/07/2011,PYG,8.7439
04/07/2011,PEN,0.2557
04/07/2011,PHP,65.2998
04/07/2011,PLN,0.2082
04/07/2011,QAR,3.1133
04/07/2011,RON,1.4908
04/07/2011,RUB,14.6216
04/07/2011,RWF,6.3931
04/07/2011,WST,2.654
04/07/2011,STD,6.0055
04/07/2011,SAR,7.4405
04/07/2011,RSD,1.07
04/07/2011,SCR,3.453
04/07/2011,SLL,2.9951
04/07/2011,SGD,5.6997
04/07/2011,SBD,8.8438
04/07/2011,SOS,3.0312
04/07/2011,ZAR,5.7053
04/07/2011,KRW,0.2744
04/07/2011,LKR,1.7948
04/07/2011,SHP,4.237
04/07/2011,SDG,6.4976
04/07/2011,SRD,8.2399
04/07/2011,SZL,6.2782
04/07/2011,SEK,4.1662
04/07/2011,CHF,7.6327
04/07/2011,SYP,4.6832
04/07/2011,TWD,477.0245
04/07/2011,TZS,10.0283
04/07/2011,THB,0.9099
04/07/2011,TOP,8.3294
04/07/2011,TTD,4.6515
04/07/2011,TND,5.672
04/07/2011,TRY,0.582
04/07/2011,TMM,3.6491
04/07/2011,USD,1
04/07/2011,UGX,10.6462
04/07/2011,UAH,30.2735
04/07/2011,UYU,40.4001
04/07/2011,AED,1.3777
04/07/2011,VUV,28.1783
04/07/2011,VEB,1.5404
04/07/2011,VND,8.0343
04/07/2011,YER,8.5116
04/07/2011,ZMK,5.8411
04/07/2011,ZWD,5.1847
